PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,09,05,16,0.0,V
28,079,18,30,28079018_30_59,2025,09,05,17,0.0,V
28,079,18,30,28079018_30_59,2025,09,05,18,0.0,V
28,079,18,30,28079018_30_59,2025,09,05,19,0.1,V
28,079,18,30,28079018_30_59,2025,09,05,20,0.1,V
28,079,18,30,28079018_30_59,2025,09,05,21,0.2,V
28,079,18,30,28079018_30_59,2025,09,05,22,0.1,V
28,079,18,30,28079018_30_59,2025,09,05,23,0.1,V
28,079,18,30,28079018_30_59,2025,09,05,24,0.0,N
28,079,18,35,28079018_35_59,2025,09,05,1,0.4,V
28,079,18,35,28079018_35_59,2025,09,05,2,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,3,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,4,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,5,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,6,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,7,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,8,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,9,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,10,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,11,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,12,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,13,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,14,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,15,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,16,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,17,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,18,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,19,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,20,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,21,0.1,V
28,079,18,35,28079018_35_59,2025,09,05,22,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,23,0.0,V
28,079,18,35,28079018_35_59,2025,09,05,24,0.0,N
28,079,18,7,28079018_7_8,2025,09,05,1,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,2,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,3,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,4,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,5,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,6,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,7,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,8,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,9,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,10,2.0,V
28,079,18,7,28079018_7_8,2025,09,05,11,3.0,V
28,079,18,7,28079018_7_8,2025,09,05,12,4.0,V
28,079,18,7,28079018_7_8,2025,09,05,13,3.0,V
28,079,18,7,28079018_7_8,2025,09,05,14,2.0,V
28,079,18,7,28079018_7_8,2025,09,05,15,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,16,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,17,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,18,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,19,2.0,V
28,079,18,7,28079018_7_8,2025,09,05,20,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,21,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,22,1.0,V
28,079,18,7,28079018_7_8,2025,09,05,23,0.0,V
28,079,18,7,28079018_7_8,2025,09,05,24,0.0,N
28,079,18,8,28079018_8_8,2025,09,05,1,16.0,V
28,079,18,8,28079018_8_8,2025,09,05,2,9.0,V
28,079,18,8,28079018_8_8,2025,09,05,3,10.0,V
28,079,18,8,28079018_8_8,2025,09,05,4,5.0,V
28,079,18,8,28079018_8_8,2025,09,05,5,5.0,V
28,079,18,8,28079018_8_8,2025,09,05,6,5.0,V
28,079,18,8,28079018_8_8,2025,09,05,7,9.0,V
28,079,18,8,28079018_8_8,2025,09,05,8,12.0,V
28,079,18,8,28079018_8_8,2025,09,05,9,14.0,V
28,079,18,8,28079018_8_8,2025,09,05,10,13.0,V
28,079,18,8,28079018_8_8,2025,09,05,11,12.0,V
28,079,18,8,28079018_8_8,2025,09,05,12,15.0,V
28,079,18,8,28079018_8_8,2025,09,05,13,12.0,V
28,079,18,8,28079018_8_8,2025,09,05,14,10.0,V
28,079,18,8,28079018_8_8,2025,09,05,15,9.0,V
28,079,18,8,28079018_8_8,2025,09,05,16,8.0,V
28,079,18,8,28079018_8_8,2025,09,05,17,7.0,V
28,079,18,8,28079018_8_8,2025,09,05,18,7.0,V
28,079,18,8,28079018_8_8,2025,09,05,19,12.0,V
28,079,18,8,28079018_8_8,2025,09,05,20,15.0,V
28,079,18,8,28079018_8_8,2025,09,05,21,25.0,V
28,079,18,8,28079018_8_8,2025,09,05,22,13.0,V
28,079,18,8,28079018_8_8,2025,09,05,23,9.0,V
28,079,18,8,28079018_8_8,2025,09,05,24,0.0,N
28,079,24,10,28079024_10_47,2025,09,05,1,16.0,V
28,079,24,10,28079024_10_47,2025,09,05,2,22.0,V
28,079,24,10,28079024_10_47,2025,09,05,3,18.0,V
28,079,24,10,28079024_10_47,2025,09,05,4,17.0,V
28,079,24,10,28079024_10_47,2025,09,05,5,21.0,V
28,079,24,10,28079024_10_47,2025,09,05,6,18.0,V
28,079,24,10,28079024_10_47,2025,09,05,7,16.0,V
28,079,24,10,28079024_10_47,2025,09,05,8,16.0,V
28,079,24,10,28079024_10_47,2025,09,05,9,18.0,V
28,079,24,10,28079024_10_47,2025,09,05,10,18.0,V
28,079,24,10,28079024_10_47,2025,09,05,11,23.0,V
28,079,24,10,28079024_10_47,2025,09,05,12,20.0,V
28,079,24,10,28079024_10_47,2025,09,05,13,24.0,V
28,079,24,10,28079024_10_47,2025,09,05,14,26.0,V
28,079,24,10,28079024_10_47,2025,09,05,15,34.0,V
28,079,24,10,28079024_10_47,2025,09,05,16,39.0,V
28,079,24,10,28079024_10_47,2025,09,05,17,34.0,V
28,079,24,10,28079024_10_47,2025,09,05,18,26.0,V
28,079,24,10,28079024_10_47,2025,09,05,19,24.0,V
28,079,24,10,28079024_10_47,2025,09,05,20,23.0,V
28,079,24,10,28079024_10_47,2025,09,05,21,26.0,V
28,079,24,10,28079024_10_47,2025,09,05,22,35.0,V
28,079,24,10,28079024_10_47,2025,09,05,23,35.0,V
28,079,24,10,28079024_10_47,2025,09,05,24,0.0,N
28,079,24,12,28079024_12_8,2025,09,05,1,11.0,V
28,079,24,12,28079024_12_8,2025,09,05,2,19.0,V
28,079,24,12,28079024_12_8,2025,09,05,3,10.0,V
28,079,24,12,28079024_12_8,2025,09,05,4,5.0,V
28,079,24,12,28079024_12_8,2025,09,05,5,4.0,V
28,079,24,12,28079024_12_8,2025,09,05,6,4.0,V
28,079,24,12,28079024_12_8,2025,09,05,7,5.0,V
28,079,24,12,28079024_12_8,2025,09,05,8,10.0,V
28,079,24,12,28079024_12_8,2025,09,05,9,15.0,V
28,079,24,12,28079024_12_8,2025,09,05,10,14.0,V
28,079,24,12,28079024_12_8,2025,09,05,11,14.0,V
28,079,24,12,28079024_12_8,2025,09,05,12,15.0,V
28,079,24,12,28079024_12_8,2025,09,05,13,11.0,V
28,079,24,12,28079024_12_8,2025,09,05,14,9.0,V
28,079,24,12,28079024_12_8,2025,09,05,15,8.0,V
28,079,24,12,28079024_12_8,2025,09,05,16,7.0,V
28,079,24,12,28079024_12_8,2025,09,05,17,5.0,V
28,079,24,12,28079024_12_8,2025,09,05,18,4.0,V
28,079,24,12,28079024_12_8,2025,09,05,19,4.0,V
28,079,24,12,28079024_12_8,2025,09,05,20,4.0,V
28,079,24,12,28079024_12_8,2025,09,05,21,6.0,V
28,079,24,12,28079024_12_8,2025,09,05,22,12.0,V
28,079,24,12,28079024_12_8,2025,09,05,23,8.0,V
28,079,24,12,28079024_12_8,2025,09,05,24,0.0,N
28,079,24,14,28079024_14_6,2025,09,05,1,73.0,V
28,079,24,14,28079024_14_6,2025,09,05,2,62.0,V
28,079,24,14,28079024_14_6,2025,09,05,3,69.0,V
28,079,24,14,28079024_14_6,2025,09,05,4,73.0,V
28,079,24,14,28079024_14_6,2025,09,05,5,70.0,V
28,079,24,14,28079024_14_6,2025,09,05,6,69.0,V
28,079,24,14,28079024_14_6,2025,09,05,7,68.0,V
28,079,24,14,28079024_14_6,2025,09,05,8,63.0,V
28,079,24,14,28079024_14_6,2025,09,05,9,59.0,V
28,079,24,14,28079024_14_6,2025,09,05,10,63.0,V
28,079,24,14,28079024_14_6,2025,09,05,11,67.0,V
28,079,24,14,28079024_14_6,2025,09,05,12,72.0,V
28,079,24,14,28079024_14_6,2025,09,05,13,88.0,V
28,079,24,14,28079024_14_6,2025,09,05,14,105.0,V
28,079,24,14,28079024_14_6,2025,09,05,15,117.0,V
28,079,24,14,28079024_14_6,2025,09,05,16,122.0,V
28,079,24,14,28079024_14_6,2025,09,05,17,110.0,V
28,079,24,14,28079024_14_6,2025,09,05,18,106.0,V
28,079,24,14,28079024_14_6,2025,09,05,19,106.0,V
28,079,24,14,28079024_14_6,2025,09,05,20,104.0,V
28,079,24,14,28079024_14_6,2025,09,05,21,100.0,V
28,079,24,14,28079024_14_6,2025,09,05,22,84.0,V
28,079,24,14,28079024_14_6,2025,09,05,23,81.0,V
28,079,24,14,28079024_14_6,2025,09,05,24,0.0,N
28,079,24,7,28079024_7_8,2025,09,05,1,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,2,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,3,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,4,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,5,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,6,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,7,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,8,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,9,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,10,2.0,V
28,079,24,7,28079024_7_8,2025,09,05,11,2.0,V
28,079,24,7,28079024_7_8,2025,09,05,12,3.0,V
28,079,24,7,28079024_7_8,2025,09,05,13,2.0,V
28,079,24,7,28079024_7_8,2025,09,05,14,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,15,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,16,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,17,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,18,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,19,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,20,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,21,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,22,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,23,1.0,V
28,079,24,7,28079024_7_8,2025,09,05,24,0.0,N
28,079,24,8,28079024_8_8,2025,09,05,1,11.0,V
28,079,24,8,28079024_8_8,2025,09,05,2,18.0,V
28,079,24,8,28079024_8_8,2025,09,05,3,9.0,V
28,079,24,8,28079024_8_8,2025,09,05,4,4.0,V
28,079,24,8,28079024_8_8,2025,09,05,5,3.0,V
28,079,24,8,28079024_8_8,2025,09,05,6,3.0,V
28,079,24,8,28079024_8_8,2025,09,05,7,4.0,V
28,079,24,8,28079024_8_8,2025,09,05,8,9.0,V
28,079,24,8,28079024_8_8,2025,09,05,9,13.0,V
28,079,24,8,28079024_8_8,2025,09,05,10,11.0,V
28,079,24,8,28079024_8_8,2025,09,05,11,10.0,V
28,079,24,8,28079024_8_8,2025,09,05,12,11.0,V
28,079,24,8,28079024_8_8,2025,09,05,13,8.0,V
28,079,24,8,28079024_8_8,2025,09,05,14,7.0,V
28,079,24,8,28079024_8_8,2025,09,05,15,6.0,V
28,079,24,8,28079024_8_8,2025,09,05,16,5.0,V
28,079,24,8,28079024_8_8,2025,09,05,17,3.0,V
28,079,24,8,28079024_8_8,2025,09,05,18,3.0,V
28,079,24,8,28079024_8_8,2025,09,05,19,3.0,V
28,079,24,8,28079024_8_8,2025,09,05,20,3.0,V
28,079,24,8,28079024_8_8,2025,09,05,21,5.0,V
28,079,24,8,28079024_8_8,2025,09,05,22,10.0,V
28,079,24,8,28079024_8_8,2025,09,05,23,7.0,V
28,079,24,8,28079024_8_8,2025,09,05,24,0.0,N
28,079,24,9,28079024_9_47,2025,09,05,1,10.0,V
28,079,24,9,28079024_9_47,2025,09,05,2,16.0,V
28,079,24,9,28079024_9_47,2025,09,05,3,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,4,9.0,V
28,079,24,9,28079024_9_47,2025,09,05,5,14.0,V
28,079,24,9,28079024_9_47,2025,09,05,6,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,7,9.0,V
28,079,24,9,28079024_9_47,2025,09,05,8,10.0,V
28,079,24,9,28079024_9_47,2025,09,05,9,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,10,9.0,V
28,079,24,9,28079024_9_47,2025,09,05,11,14.0,V
28,079,24,9,28079024_9_47,2025,09,05,12,10.0,V
28,079,24,9,28079024_9_47,2025,09,05,13,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,14,10.0,V
28,079,24,9,28079024_9_47,2025,09,05,15,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,16,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,17,9.0,V
28,079,24,9,28079024_9_47,2025,09,05,18,5.0,V
28,079,24,9,28079024_9_47,2025,09,05,19,6.0,V
28,079,24,9,28079024_9_47,2025,09,05,20,5.0,V
28,079,24,9,28079024_9_47,2025,09,05,21,7.0,V
28,079,24,9,28079024_9_47,2025,09,05,22,10.0,V
28,079,24,9,28079024_9_47,2025,09,05,23,11.0,V
28,079,24,9,28079024_9_47,2025,09,05,24,0.0,N
28,079,27,12,28079027_12_8,2025,09,05,1,9.0,V
28,079,27,12,28079027_12_8,2025,09,05,2,15.0,V
28,079,27,12,28079027_12_8,2025,09,05,3,12.0,V
28,079,27,12,28079027_12_8,2025,09,05,4,17.0,V
28,079,27,12,28079027_12_8,2025,09,05,5,24.0,V
28,079,27,12,28079027_12_8,2025,09,05,6,50.0,V
28,079,27,12,28079027_12_8,2025,09,05,7,36.0,V
28,079,27,12,28079027_12_8,2025,09,05,8,56.0,V
28,079,27,12,28079027_12_8,2025,09,05,9,39.0,V
28,079,27,12,28079027_12_8,2025,09,05,10,30.0,V
28,079,27,12,28079027_12_8,2025,09,05,11,30.0,V
28,079,27,12,28079027_12_8,2025,09,05,12,20.0,V
28,079,27,12,28079027_12_8,2025,09,05,13,21.0,V
28,079,27,12,28079027_12_8,2025,09,05,14,12.0,V
28,079,27,12,28079027_12_8,2025,09,05,15,13.0,V
28,079,27,12,28079027_12_8,2025,09,05,16,12.0,V
28,079,27,12,28079027_12_8,2025,09,05,17,8.0,V
28,079,27,12,28079027_12_8,2025,09,05,18,7.0,V
28,079,27,12,28079027_12_8,2025,09,05,19,8.0,V
28,079,27,12,28079027_12_8,2025,09,05,20,11.0,V
28,079,27,12,28079027_12_8,2025,09,05,21,17.0,V
28,079,27,12,28079027_12_8,2025,09,05,22,15.0,V
28,079,27,12,28079027_12_8,2025,09,05,23,12.0,V
28,079,27,12,28079027_12_8,2025,09,05,24,0.0,N
28,079,27,14,28079027_14_6,2025,09,05,1,70.0,V
28,079,27,14,28079027_14_6,2025,09,05,2,60.0,V
28,079,27,14,28079027_14_6,2025,09,05,3,63.0,V
28,079,27,14,28079027_14_6,2025,09,05,4,59.0,V
28,079,27,14,28079027_14_6,2025,09,05,5,50.0,V
28,079,27,14,28079027_14_6,2025,09,05,6,33.0,V
28,079,27,14,28079027_14_6,2025,09,05,7,43.0,V
28,079,27,14,28079027_14_6,2025,09,05,8,0.0,N
28,079,27,14,28079027_14_6,2025,09,05,9,0.0,N
28,079,27,14,28079027_14_6,2025,09,05,10,0.0,N
28,079,27,14,28079027_14_6,2025,09,05,11,0.0,N
28,079,27,14,28079027_14_6,2025,09,05,12,65.0,V
28,079,27,14,28079027_14_6,2025,09,05,13,75.0,V
28,079,27,14,28079027_14_6,2025,09,05,14,92.0,V
28,079,27,14,28079027_14_6,2025,09,05,15,105.0,V
28,079,27,14,28079027_14_6,2025,09,05,16,109.0,V
28,079,27,14,28079027_14_6,2025,09,05,17,95.0,V
28,079,27,14,28079027_14_6,2025,09,05,18,93.0,V
28,079,27,14,28079027_14_6,2025,09,05,19,95.0,V
28,079,27,14,28079027_14_6,2025,09,05,20,96.0,V
28,079,27,14,28079027_14_6,2025,09,05,21,83.0,V
28,079,27,14,28079027_14_6,2025,09,05,22,78.0,V
28,079,27,14,28079027_14_6,2025,09,05,23,71.0,V
28,079,27,14,28079027_14_6,2025,09,05,24,0.0,N
28,079,27,7,28079027_7_8,2025,09,05,1,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,2,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,3,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,4,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,5,2.0,V
28,079,27,7,28079027_7_8,2025,09,05,6,4.0,V
28,079,27,7,28079027_7_8,2025,09,05,7,5.0,V
28,079,27,7,28079027_7_8,2025,09,05,8,7.0,V
28,079,27,7,28079027_7_8,2025,09,05,9,6.0,V
28,079,27,7,28079027_7_8,2025,09,05,10,5.0,V
28,079,27,7,28079027_7_8,2025,09,05,11,6.0,V
28,079,27,7,28079027_7_8,2025,09,05,12,4.0,V
28,079,27,7,28079027_7_8,2025,09,05,13,4.0,V
28,079,27,7,28079027_7_8,2025,09,05,14,2.0,V
28,079,27,7,28079027_7_8,2025,09,05,15,2.0,V
28,079,27,7,28079027_7_8,2025,09,05,16,2.0,V
28,079,27,7,28079027_7_8,2025,09,05,17,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,18,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,19,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,20,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,21,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,22,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,23,1.0,V
28,079,27,7,28079027_7_8,2025,09,05,24,0.0,N
28,079,27,8,28079027_8_8,2025,09,05,1,8.0,V
28,079,27,8,28079027_8_8,2025,09,05,2,14.0,V
28,079,27,8,28079027_8_8,2025,09,05,3,11.0,V
28,079,27,8,28079027_8_8,2025,09,05,4,16.0,V
28,079,27,8,28079027_8_8,2025,09,05,5,22.0,V
28,079,27,8,28079027_8_8,2025,09,05,6,45.0,V
28,079,27,8,28079027_8_8,2025,09,05,7,27.0,V
28,079,27,8,28079027_8_8,2025,09,05,8,46.0,V
28,079,27,8,28079027_8_8,2025,09,05,9,30.0,V
28,079,27,8,28079027_8_8,2025,09,05,10,22.0,V
28,079,27,8,28079027_8_8,2025,09,05,11,20.0,V
28,079,27,8,28079027_8_8,2025,09,05,12,14.0,V
28,079,27,8,28079027_8_8,2025,09,05,13,15.0,V
28,079,27,8,28079027_8_8,2025,09,05,14,9.0,V
28,079,27,8,28079027_8_8,2025,09,05,15,10.0,V
28,079,27,8,28079027_8_8,2025,09,05,16,10.0,V
28,079,27,8,28079027_8_8,2025,09,05,17,6.0,V
28,079,27,8,28079027_8_8,2025,09,05,18,5.0,V
28,079,27,8,28079027_8_8,2025,09,05,19,6.0,V
28,079,27,8,28079027_8_8,2025,09,05,20,10.0,V
28,079,27,8,28079027_8_8,2025,09,05,21,16.0,V
28,079,27,8,28079027_8_8,2025,09,05,22,14.0,V
28,079,27,8,28079027_8_8,2025,09,05,23,11.0,V
28,079,27,8,28079027_8_8,2025,09,05,24,0.0,N
28,079,35,1,28079035_1_38,2025,09,05,1,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,2,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,3,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,4,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,5,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,6,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,7,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,8,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,9,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,10,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,11,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,12,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,13,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,14,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,15,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,16,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,17,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,18,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,19,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,20,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,21,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,22,5.0,V
28,079,35,1,28079035_1_38,2025,09,05,23,4.0,V
28,079,35,1,28079035_1_38,2025,09,05,24,0.0,N
28,079,35,12,28079035_12_8,2025,09,05,1,20.0,V
28,079,35,12,28079035_12_8,2025,09,05,2,21.0,V
28,079,35,12,28079035_12_8,2025,09,05,3,12.0,V
28,079,35,12,28079035_12_8,2025,09,05,4,8.0,V
28,079,35,12,28079035_12_8,2025,09,05,5,7.0,V
28,079,35,12,28079035_12_8,2025,09,05,6,8.0,V
28,079,35,12,28079035_12_8,2025,09,05,7,12.0,V
28,079,35,12,28079035_12_8,2025,09,05,8,17.0,V
28,079,35,12,28079035_12_8,2025,09,05,9,24.0,V
28,079,35,12,28079035_12_8,2025,09,05,10,24.0,V
28,079,35,12,28079035_12_8,2025,09,05,11,24.0,V
28,079,35,12,28079035_12_8,2025,09,05,12,31.0,V
28,079,35,12,28079035_12_8,2025,09,05,13,27.0,V
28,079,35,12,28079035_12_8,2025,09,05,14,20.0,V
28,079,35,12,28079035_12_8,2025,09,05,15,18.0,V
28,079,35,12,28079035_12_8,2025,09,05,16,16.0,V
28,079,35,12,28079035_12_8,2025,09,05,17,14.0,V
28,079,35,12,28079035_12_8,2025,09,05,18,14.0,V
28,079,35,12,28079035_12_8,2025,09,05,19,14.0,V
28,079,35,12,28079035_12_8,2025,09,05,20,17.0,V
28,079,35,12,28079035_12_8,2025,09,05,21,32.0,V
28,079,35,12,28079035_12_8,2025,09,05,22,20.0,V
28,079,35,12,28079035_12_8,2025,09,05,23,18.0,V
28,079,35,12,28079035_12_8,2025,09,05,24,0.0,N
28,079,35,14,28079035_14_6,2025,09,05,1,66.0,V
28,079,35,14,28079035_14_6,2025,09,05,2,59.0,V
28,079,35,14,28079035_14_6,2025,09,05,3,70.0,V
28,079,35,14,28079035_14_6,2025,09,05,4,72.0,V
28,079,35,14,28079035_14_6,2025,09,05,5,70.0,V
28,079,35,14,28079035_14_6,2025,09,05,6,65.0,V
28,079,35,14,28079035_14_6,2025,09,05,7,63.0,V
28,079,35,14,28079035_14_6,2025,09,05,8,57.0,V
28,079,35,14,28079035_14_6,2025,09,05,9,53.0,V
28,079,35,14,28079035_14_6,2025,09,05,10,56.0,V
28,079,35,14,28079035_14_6,2025,09,05,11,62.0,V
28,079,35,14,28079035_14_6,2025,09,05,12,60.0,V
28,079,35,14,28079035_14_6,2025,09,05,13,80.0,V
28,079,35,14,28079035_14_6,2025,09,05,14,98.0,V
28,079,35,14,28079035_14_6,2025,09,05,15,108.0,V
28,079,35,14,28079035_14_6,2025,09,05,16,106.0,V
28,079,35,14,28079035_14_6,2025,09,05,17,98.0,V
28,079,35,14,28079035_14_6,2025,09,05,18,99.0,V
28,079,35,14,28079035_14_6,2025,09,05,19,100.0,V
28,079,35,14,28079035_14_6,2025,09,05,20,94.0,V
28,079,35,14,28079035_14_6,2025,09,05,21,74.0,V
28,079,35,14,28079035_14_6,2025,09,05,22,77.0,V
28,079,35,14,28079035_14_6,2025,09,05,23,74.0,V
28,079,35,14,28079035_14_6,2025,09,05,24,0.0,N
28,079,35,6,28079035_6_48,2025,09,05,1,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,2,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,3,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,4,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,5,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,6,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,7,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,8,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,9,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,10,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,11,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,12,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,13,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,14,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,15,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,16,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,17,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,18,0.2,V
28,079,35,6,28079035_6_48,2025,09,05,19,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,20,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,21,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,22,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,23,0.3,V
28,079,35,6,28079035_6_48,2025,09,05,24,0.0,N
28,079,35,7,28079035_7_8,2025,09,05,1,2.0,V
28,079,35,7,28079035_7_8,2025,09,05,2,1.0,V
28,079,35,7,28079035_7_8,2025,09,05,3,2.0,V
28,079,35,7,28079035_7_8,2025,09,05,4,1.0,V
28,079,35,7,28079035_7_8,2025,09,05,5,1.0,V
28,079,35,7,28079035_7_8,2025,09,05,6,2.0,V
28,079,35,7,28079035_7_8,2025,09,05,7,2.0,V
28,079,35,7,28079035_7_8,2025,09,05,8,3.0,V
28,079,35,7,28079035_7_8,2025,09,05,9,5.0,V
28,079,35,7,28079035_7_8,2025,09,05,10,6.0,V
28,079,35,7,28079035_7_8,2025,09,05,11,7.0,V
28,079,35,7,28079035_7_8,2025,09,05,12,8.0,V
28,079,35,7,28079035_7_8,2025,09,05,13,7.0,V
28,079,35,7,28079035_7_8,2025,09,05,14,4.0,V
28,079,35,7,28079035_7_8,2025,09,05,15,4.0,V
28,079,35,7,28079035_7_8,2025,09,05,16,3.0,V
28,079,35,7,28079035_7_8,2025,09,05,17,3.0,V
28,079,35,7,28079035_7_8,2025,09,05,18,4.0,V
28,079,35,7,28079035_7_8,2025,09,05,19,3.0,V
28,079,35,7,28079035_7_8,2025,09,05,20,2.0,V
28,079,35,7,28079035_7_8,2025,09,05,21,4.0,V
28,079,35,7,28079035_7_8,2025,09,05,22,2.0,V
28,079,35,7,28079035_7_8,2025,09,05,23,3.0,V
28,079,35,7,28079035_7_8,2025,09,05,24,0.0,N
28,079,35,8,28079035_8_8,2025,09,05,1,17.0,V
28,079,35,8,28079035_8_8,2025,09,05,2,19.0,V
28,079,35,8,28079035_8_8,2025,09,05,3,10.0,V
28,079,35,8,28079035_8_8,2025,09,05,4,6.0,V
28,079,35,8,28079035_8_8,2025,09,05,5,4.0,V
28,079,35,8,28079035_8_8,2025,09,05,6,6.0,V
28,079,35,8,28079035_8_8,2025,09,05,7,8.0,V
28,079,35,8,28079035_8_8,2025,09,05,8,12.0,V
