PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,09,01,16,0.0,V
28,079,18,30,28079018_30_59,2025,09,01,17,0.1,V
28,079,18,30,28079018_30_59,2025,09,01,18,0.0,V
28,079,18,30,28079018_30_59,2025,09,01,19,0.0,V
28,079,18,30,28079018_30_59,2025,09,01,20,0.0,V
28,079,18,30,28079018_30_59,2025,09,01,21,0.1,V
28,079,18,30,28079018_30_59,2025,09,01,22,0.1,V
28,079,18,30,28079018_30_59,2025,09,01,23,0.3,V
28,079,18,30,28079018_30_59,2025,09,01,24,0.2,V
28,079,18,35,28079018_35_59,2025,09,01,1,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,2,0.1,V
28,079,18,35,28079018_35_59,2025,09,01,3,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,4,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,5,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,6,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,7,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,8,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,9,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,10,0.0,N
28,079,18,35,28079018_35_59,2025,09,01,11,0.0,N
28,079,18,35,28079018_35_59,2025,09,01,12,0.0,N
28,079,18,35,28079018_35_59,2025,09,01,13,0.4,V
28,079,18,35,28079018_35_59,2025,09,01,14,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,15,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,16,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,17,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,18,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,19,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,20,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,21,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,22,0.0,V
28,079,18,35,28079018_35_59,2025,09,01,23,0.1,V
28,079,18,35,28079018_35_59,2025,09,01,24,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,1,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,2,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,3,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,4,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,5,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,6,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,7,0.0,V
28,079,18,7,28079018_7_8,2025,09,01,8,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,9,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,10,0.0,N
28,079,18,7,28079018_7_8,2025,09,01,11,0.0,N
28,079,18,7,28079018_7_8,2025,09,01,12,0.0,N
28,079,18,7,28079018_7_8,2025,09,01,13,2.0,V
28,079,18,7,28079018_7_8,2025,09,01,14,2.0,V
28,079,18,7,28079018_7_8,2025,09,01,15,2.0,V
28,079,18,7,28079018_7_8,2025,09,01,16,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,17,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,18,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,19,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,20,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,21,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,22,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,23,1.0,V
28,079,18,7,28079018_7_8,2025,09,01,24,1.0,V
28,079,18,8,28079018_8_8,2025,09,01,1,5.0,V
28,079,18,8,28079018_8_8,2025,09,01,2,3.0,V
28,079,18,8,28079018_8_8,2025,09,01,3,2.0,V
28,079,18,8,28079018_8_8,2025,09,01,4,2.0,V
28,079,18,8,28079018_8_8,2025,09,01,5,2.0,V
28,079,18,8,28079018_8_8,2025,09,01,6,3.0,V
28,079,18,8,28079018_8_8,2025,09,01,7,6.0,V
28,079,18,8,28079018_8_8,2025,09,01,8,9.0,V
28,079,18,8,28079018_8_8,2025,09,01,9,8.0,V
28,079,18,8,28079018_8_8,2025,09,01,10,0.0,N
28,079,18,8,28079018_8_8,2025,09,01,11,0.0,N
28,079,18,8,28079018_8_8,2025,09,01,12,0.0,N
28,079,18,8,28079018_8_8,2025,09,01,13,9.0,V
28,079,18,8,28079018_8_8,2025,09,01,14,7.0,V
28,079,18,8,28079018_8_8,2025,09,01,15,5.0,V
28,079,18,8,28079018_8_8,2025,09,01,16,5.0,V
28,079,18,8,28079018_8_8,2025,09,01,17,6.0,V
28,079,18,8,28079018_8_8,2025,09,01,18,5.0,V
28,079,18,8,28079018_8_8,2025,09,01,19,8.0,V
28,079,18,8,28079018_8_8,2025,09,01,20,7.0,V
28,079,18,8,28079018_8_8,2025,09,01,21,8.0,V
28,079,18,8,28079018_8_8,2025,09,01,22,12.0,V
28,079,18,8,28079018_8_8,2025,09,01,23,16.0,V
28,079,18,8,28079018_8_8,2025,09,01,24,17.0,V
28,079,24,10,28079024_10_47,2025,09,01,1,8.0,V
28,079,24,10,28079024_10_47,2025,09,01,2,8.0,V
28,079,24,10,28079024_10_47,2025,09,01,3,7.0,V
28,079,24,10,28079024_10_47,2025,09,01,4,9.0,V
28,079,24,10,28079024_10_47,2025,09,01,5,6.0,V
28,079,24,10,28079024_10_47,2025,09,01,6,5.0,V
28,079,24,10,28079024_10_47,2025,09,01,7,5.0,V
28,079,24,10,28079024_10_47,2025,09,01,8,6.0,V
28,079,24,10,28079024_10_47,2025,09,01,9,7.0,V
28,079,24,10,28079024_10_47,2025,09,01,10,9.0,V
28,079,24,10,28079024_10_47,2025,09,01,11,5.0,V
28,079,24,10,28079024_10_47,2025,09,01,12,9.0,V
28,079,24,10,28079024_10_47,2025,09,01,13,2.0,V
28,079,24,10,28079024_10_47,2025,09,01,14,2.0,V
28,079,24,10,28079024_10_47,2025,09,01,15,7.0,V
28,079,24,10,28079024_10_47,2025,09,01,16,3.0,V
28,079,24,10,28079024_10_47,2025,09,01,17,5.0,V
28,079,24,10,28079024_10_47,2025,09,01,18,5.0,V
28,079,24,10,28079024_10_47,2025,09,01,19,6.0,V
28,079,24,10,28079024_10_47,2025,09,01,20,6.0,V
28,079,24,10,28079024_10_47,2025,09,01,21,6.0,V
28,079,24,10,28079024_10_47,2025,09,01,22,9.0,V
28,079,24,10,28079024_10_47,2025,09,01,23,8.0,V
28,079,24,10,28079024_10_47,2025,09,01,24,9.0,V
28,079,24,12,28079024_12_8,2025,09,01,1,3.0,V
28,079,24,12,28079024_12_8,2025,09,01,2,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,3,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,4,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,5,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,6,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,7,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,8,3.0,V
28,079,24,12,28079024_12_8,2025,09,01,9,4.0,V
28,079,24,12,28079024_12_8,2025,09,01,10,5.0,V
28,079,24,12,28079024_12_8,2025,09,01,11,5.0,V
28,079,24,12,28079024_12_8,2025,09,01,12,4.0,V
28,079,24,12,28079024_12_8,2025,09,01,13,3.0,V
28,079,24,12,28079024_12_8,2025,09,01,14,3.0,V
28,079,24,12,28079024_12_8,2025,09,01,15,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,16,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,17,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,18,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,19,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,20,2.0,V
28,079,24,12,28079024_12_8,2025,09,01,21,4.0,V
28,079,24,12,28079024_12_8,2025,09,01,22,6.0,V
28,079,24,12,28079024_12_8,2025,09,01,23,10.0,V
28,079,24,12,28079024_12_8,2025,09,01,24,8.0,V
28,079,24,14,28079024_14_6,2025,09,01,1,81.0,V
28,079,24,14,28079024_14_6,2025,09,01,2,82.0,V
28,079,24,14,28079024_14_6,2025,09,01,3,79.0,V
28,079,24,14,28079024_14_6,2025,09,01,4,78.0,V
28,079,24,14,28079024_14_6,2025,09,01,5,76.0,V
28,079,24,14,28079024_14_6,2025,09,01,6,75.0,V
28,079,24,14,28079024_14_6,2025,09,01,7,72.0,V
28,079,24,14,28079024_14_6,2025,09,01,8,69.0,V
28,079,24,14,28079024_14_6,2025,09,01,9,69.0,V
28,079,24,14,28079024_14_6,2025,09,01,10,70.0,V
28,079,24,14,28079024_14_6,2025,09,01,11,71.0,V
28,079,24,14,28079024_14_6,2025,09,01,12,73.0,V
28,079,24,14,28079024_14_6,2025,09,01,13,76.0,V
28,079,24,14,28079024_14_6,2025,09,01,14,78.0,V
28,079,24,14,28079024_14_6,2025,09,01,15,79.0,V
28,079,24,14,28079024_14_6,2025,09,01,16,83.0,V
28,079,24,14,28079024_14_6,2025,09,01,17,83.0,V
28,079,24,14,28079024_14_6,2025,09,01,18,83.0,V
28,079,24,14,28079024_14_6,2025,09,01,19,83.0,V
28,079,24,14,28079024_14_6,2025,09,01,20,83.0,V
28,079,24,14,28079024_14_6,2025,09,01,21,77.0,V
28,079,24,14,28079024_14_6,2025,09,01,22,73.0,V
28,079,24,14,28079024_14_6,2025,09,01,23,67.0,V
28,079,24,14,28079024_14_6,2025,09,01,24,69.0,V
28,079,24,7,28079024_7_8,2025,09,01,1,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,2,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,3,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,4,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,5,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,6,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,7,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,8,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,9,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,10,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,11,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,12,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,13,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,14,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,15,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,16,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,17,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,18,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,19,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,20,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,21,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,22,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,23,1.0,V
28,079,24,7,28079024_7_8,2025,09,01,24,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,1,2.0,V
28,079,24,8,28079024_8_8,2025,09,01,2,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,3,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,4,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,5,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,6,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,7,2.0,V
28,079,24,8,28079024_8_8,2025,09,01,8,2.0,V
28,079,24,8,28079024_8_8,2025,09,01,9,3.0,V
28,079,24,8,28079024_8_8,2025,09,01,10,3.0,V
28,079,24,8,28079024_8_8,2025,09,01,11,3.0,V
28,079,24,8,28079024_8_8,2025,09,01,12,2.0,V
28,079,24,8,28079024_8_8,2025,09,01,13,2.0,V
28,079,24,8,28079024_8_8,2025,09,01,14,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,15,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,16,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,17,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,18,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,19,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,20,1.0,V
28,079,24,8,28079024_8_8,2025,09,01,21,3.0,V
28,079,24,8,28079024_8_8,2025,09,01,22,5.0,V
28,079,24,8,28079024_8_8,2025,09,01,23,9.0,V
28,079,24,8,28079024_8_8,2025,09,01,24,7.0,V
28,079,24,9,28079024_9_47,2025,09,01,1,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,2,2.0,V
28,079,24,9,28079024_9_47,2025,09,01,3,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,4,5.0,V
28,079,24,9,28079024_9_47,2025,09,01,5,1.0,V
28,079,24,9,28079024_9_47,2025,09,01,6,1.0,V
28,079,24,9,28079024_9_47,2025,09,01,7,2.0,V
28,079,24,9,28079024_9_47,2025,09,01,8,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,9,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,10,4.0,V
28,079,24,9,28079024_9_47,2025,09,01,11,1.0,V
28,079,24,9,28079024_9_47,2025,09,01,12,5.0,V
28,079,24,9,28079024_9_47,2025,09,01,13,0.0,V
28,079,24,9,28079024_9_47,2025,09,01,14,0.0,V
28,079,24,9,28079024_9_47,2025,09,01,15,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,16,1.0,V
28,079,24,9,28079024_9_47,2025,09,01,17,2.0,V
28,079,24,9,28079024_9_47,2025,09,01,18,2.0,V
28,079,24,9,28079024_9_47,2025,09,01,19,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,20,3.0,V
28,079,24,9,28079024_9_47,2025,09,01,21,2.0,V
28,079,24,9,28079024_9_47,2025,09,01,22,5.0,V
28,079,24,9,28079024_9_47,2025,09,01,23,4.0,V
28,079,24,9,28079024_9_47,2025,09,01,24,5.0,V
28,079,27,12,28079027_12_8,2025,09,01,1,6.0,V
28,079,27,12,28079027_12_8,2025,09,01,2,3.0,V
28,079,27,12,28079027_12_8,2025,09,01,3,3.0,V
28,079,27,12,28079027_12_8,2025,09,01,4,4.0,V
28,079,27,12,28079027_12_8,2025,09,01,5,6.0,V
28,079,27,12,28079027_12_8,2025,09,01,6,10.0,V
28,079,27,12,28079027_12_8,2025,09,01,7,25.0,V
28,079,27,12,28079027_12_8,2025,09,01,8,25.0,V
28,079,27,12,28079027_12_8,2025,09,01,9,32.0,V
28,079,27,12,28079027_12_8,2025,09,01,10,44.0,V
28,079,27,12,28079027_12_8,2025,09,01,11,21.0,V
28,079,27,12,28079027_12_8,2025,09,01,12,21.0,V
28,079,27,12,28079027_12_8,2025,09,01,13,21.0,V
28,079,27,12,28079027_12_8,2025,09,01,14,19.0,V
28,079,27,12,28079027_12_8,2025,09,01,15,9.0,V
28,079,27,12,28079027_12_8,2025,09,01,16,7.0,V
28,079,27,12,28079027_12_8,2025,09,01,17,6.0,V
28,079,27,12,28079027_12_8,2025,09,01,18,6.0,V
28,079,27,12,28079027_12_8,2025,09,01,19,6.0,V
28,079,27,12,28079027_12_8,2025,09,01,20,5.0,V
28,079,27,12,28079027_12_8,2025,09,01,21,10.0,V
28,079,27,12,28079027_12_8,2025,09,01,22,10.0,V
28,079,27,12,28079027_12_8,2025,09,01,23,14.0,V
28,079,27,12,28079027_12_8,2025,09,01,24,14.0,V
28,079,27,14,28079027_14_6,2025,09,01,1,75.0,V
28,079,27,14,28079027_14_6,2025,09,01,2,77.0,V
28,079,27,14,28079027_14_6,2025,09,01,3,77.0,V
28,079,27,14,28079027_14_6,2025,09,01,4,73.0,V
28,079,27,14,28079027_14_6,2025,09,01,5,69.0,V
28,079,27,14,28079027_14_6,2025,09,01,6,63.0,V
28,079,27,14,28079027_14_6,2025,09,01,7,48.0,V
28,079,27,14,28079027_14_6,2025,09,01,8,48.0,V
28,079,27,14,28079027_14_6,2025,09,01,9,52.0,V
28,079,27,14,28079027_14_6,2025,09,01,10,40.0,V
28,079,27,14,28079027_14_6,2025,09,01,11,59.0,V
28,079,27,14,28079027_14_6,2025,09,01,12,65.0,V
28,079,27,14,28079027_14_6,2025,09,01,13,71.0,V
28,079,27,14,28079027_14_6,2025,09,01,14,77.0,V
28,079,27,14,28079027_14_6,2025,09,01,15,83.0,V
28,079,27,14,28079027_14_6,2025,09,01,16,77.0,V
28,079,27,14,28079027_14_6,2025,09,01,17,78.0,V
28,079,27,14,28079027_14_6,2025,09,01,18,78.0,V
28,079,27,14,28079027_14_6,2025,09,01,19,77.0,V
28,079,27,14,28079027_14_6,2025,09,01,20,76.0,V
28,079,27,14,28079027_14_6,2025,09,01,21,71.0,V
28,079,27,14,28079027_14_6,2025,09,01,22,66.0,V
28,079,27,14,28079027_14_6,2025,09,01,23,62.0,V
28,079,27,14,28079027_14_6,2025,09,01,24,60.0,V
28,079,27,7,28079027_7_8,2025,09,01,1,0.0,V
28,079,27,7,28079027_7_8,2025,09,01,2,0.0,V
28,079,27,7,28079027_7_8,2025,09,01,3,0.0,V
28,079,27,7,28079027_7_8,2025,09,01,4,0.0,V
28,079,27,7,28079027_7_8,2025,09,01,5,0.0,V
28,079,27,7,28079027_7_8,2025,09,01,6,0.0,V
28,079,27,7,28079027_7_8,2025,09,01,7,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,8,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,9,9.0,V
28,079,27,7,28079027_7_8,2025,09,01,10,8.0,V
28,079,27,7,28079027_7_8,2025,09,01,11,3.0,V
28,079,27,7,28079027_7_8,2025,09,01,12,4.0,V
28,079,27,7,28079027_7_8,2025,09,01,13,4.0,V
28,079,27,7,28079027_7_8,2025,09,01,14,3.0,V
28,079,27,7,28079027_7_8,2025,09,01,15,2.0,V
28,079,27,7,28079027_7_8,2025,09,01,16,2.0,V
28,079,27,7,28079027_7_8,2025,09,01,17,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,18,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,19,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,20,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,21,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,22,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,23,1.0,V
28,079,27,7,28079027_7_8,2025,09,01,24,1.0,V
28,079,27,8,28079027_8_8,2025,09,01,1,5.0,V
28,079,27,8,28079027_8_8,2025,09,01,2,3.0,V
28,079,27,8,28079027_8_8,2025,09,01,3,3.0,V
28,079,27,8,28079027_8_8,2025,09,01,4,4.0,V
28,079,27,8,28079027_8_8,2025,09,01,5,5.0,V
28,079,27,8,28079027_8_8,2025,09,01,6,9.0,V
28,079,27,8,28079027_8_8,2025,09,01,7,24.0,V
28,079,27,8,28079027_8_8,2025,09,01,8,24.0,V
28,079,27,8,28079027_8_8,2025,09,01,9,19.0,V
28,079,27,8,28079027_8_8,2025,09,01,10,32.0,V
28,079,27,8,28079027_8_8,2025,09,01,11,16.0,V
28,079,27,8,28079027_8_8,2025,09,01,12,15.0,V
28,079,27,8,28079027_8_8,2025,09,01,13,15.0,V
28,079,27,8,28079027_8_8,2025,09,01,14,14.0,V
28,079,27,8,28079027_8_8,2025,09,01,15,6.0,V
28,079,27,8,28079027_8_8,2025,09,01,16,5.0,V
28,079,27,8,28079027_8_8,2025,09,01,17,3.0,V
28,079,27,8,28079027_8_8,2025,09,01,18,4.0,V
28,079,27,8,28079027_8_8,2025,09,01,19,4.0,V
28,079,27,8,28079027_8_8,2025,09,01,20,4.0,V
28,079,27,8,28079027_8_8,2025,09,01,21,8.0,V
28,079,27,8,28079027_8_8,2025,09,01,22,9.0,V
28,079,27,8,28079027_8_8,2025,09,01,23,13.0,V
28,079,27,8,28079027_8_8,2025,09,01,24,13.0,V
28,079,35,1,28079035_1_38,2025,09,01,1,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,2,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,3,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,4,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,5,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,6,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,7,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,8,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,9,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,10,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,11,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,12,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,13,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,14,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,15,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,16,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,17,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,18,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,19,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,20,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,21,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,22,5.0,V
28,079,35,1,28079035_1_38,2025,09,01,23,4.0,V
28,079,35,1,28079035_1_38,2025,09,01,24,4.0,V
28,079,35,12,28079035_12_8,2025,09,01,1,9.0,V
28,079,35,12,28079035_12_8,2025,09,01,2,8.0,V
28,079,35,12,28079035_12_8,2025,09,01,3,6.0,V
28,079,35,12,28079035_12_8,2025,09,01,4,5.0,V
28,079,35,12,28079035_12_8,2025,09,01,5,5.0,V
28,079,35,12,28079035_12_8,2025,09,01,6,7.0,V
28,079,35,12,28079035_12_8,2025,09,01,7,10.0,V
28,079,35,12,28079035_12_8,2025,09,01,8,15.0,V
28,079,35,12,28079035_12_8,2025,09,01,9,21.0,V
28,079,35,12,28079035_12_8,2025,09,01,10,20.0,V
28,079,35,12,28079035_12_8,2025,09,01,11,17.0,V
28,079,35,12,28079035_12_8,2025,09,01,12,22.0,V
28,079,35,12,28079035_12_8,2025,09,01,13,12.0,V
28,079,35,12,28079035_12_8,2025,09,01,14,11.0,V
28,079,35,12,28079035_12_8,2025,09,01,15,11.0,V
28,079,35,12,28079035_12_8,2025,09,01,16,10.0,V
28,079,35,12,28079035_12_8,2025,09,01,17,11.0,V
28,079,35,12,28079035_12_8,2025,09,01,18,14.0,V
28,079,35,12,28079035_12_8,2025,09,01,19,13.0,V
28,079,35,12,28079035_12_8,2025,09,01,20,14.0,V
28,079,35,12,28079035_12_8,2025,09,01,21,15.0,V
28,079,35,12,28079035_12_8,2025,09,01,22,21.0,V
28,079,35,12,28079035_12_8,2025,09,01,23,23.0,V
28,079,35,12,28079035_12_8,2025,09,01,24,18.0,V
28,079,35,14,28079035_14_6,2025,09,01,1,71.0,V
28,079,35,14,28079035_14_6,2025,09,01,2,71.0,V
28,079,35,14,28079035_14_6,2025,09,01,3,71.0,V
28,079,35,14,28079035_14_6,2025,09,01,4,70.0,V
28,079,35,14,28079035_14_6,2025,09,01,5,68.0,V
28,079,35,14,28079035_14_6,2025,09,01,6,65.0,V
28,079,35,14,28079035_14_6,2025,09,01,7,62.0,V
28,079,35,14,28079035_14_6,2025,09,01,8,55.0,V
28,079,35,14,28079035_14_6,2025,09,01,9,51.0,V
28,079,35,14,28079035_14_6,2025,09,01,10,54.0,V
28,079,35,14,28079035_14_6,2025,09,01,11,60.0,V
28,079,35,14,28079035_14_6,2025,09,01,12,59.0,V
28,079,35,14,28079035_14_6,2025,09,01,13,68.0,V
28,079,35,14,28079035_14_6,2025,09,01,14,72.0,V
28,079,35,14,28079035_14_6,2025,09,01,15,71.0,V
28,079,35,14,28079035_14_6,2025,09,01,16,73.0,V
28,079,35,14,28079035_14_6,2025,09,01,17,73.0,V
28,079,35,14,28079035_14_6,2025,09,01,18,72.0,V
28,079,35,14,28079035_14_6,2025,09,01,19,71.0,V
28,079,35,14,28079035_14_6,2025,09,01,20,68.0,V
28,079,35,14,28079035_14_6,2025,09,01,21,64.0,V
28,079,35,14,28079035_14_6,2025,09,01,22,57.0,V
28,079,35,14,28079035_14_6,2025,09,01,23,55.0,V
28,079,35,14,28079035_14_6,2025,09,01,24,57.0,V
28,079,35,6,28079035_6_48,2025,09,01,1,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,2,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,3,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,4,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,5,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,6,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,7,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,8,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,9,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,10,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,11,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,12,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,13,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,14,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,15,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,16,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,17,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,18,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,19,0.2,V
28,079,35,6,28079035_6_48,2025,09,01,20,0.3,V
28,079,35,6,28079035_6_48,2025,09,01,21,0.3,V
28,079,35,6,28079035_6_48,2025,09,01,22,0.3,V
28,079,35,6,28079035_6_48,2025,09,01,23,0.3,V
28,079,35,6,28079035_6_48,2025,09,01,24,0.3,V
28,079,35,7,28079035_7_8,2025,09,01,1,2.0,V
28,079,35,7,28079035_7_8,2025,09,01,2,1.0,V
28,079,35,7,28079035_7_8,2025,09,01,3,1.0,V
28,079,35,7,28079035_7_8,2025,09,01,4,1.0,V
28,079,35,7,28079035_7_8,2025,09,01,5,1.0,V
28,079,35,7,28079035_7_8,2025,09,01,6,2.0,V
28,079,35,7,28079035_7_8,2025,09,01,7,1.0,V
28,079,35,7,28079035_7_8,2025,09,01,8,2.0,V
28,079,35,7,28079035_7_8,2025,09,01,9,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,10,4.0,V
28,079,35,7,28079035_7_8,2025,09,01,11,4.0,V
28,079,35,7,28079035_7_8,2025,09,01,12,5.0,V
28,079,35,7,28079035_7_8,2025,09,01,13,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,14,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,15,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,16,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,17,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,18,4.0,V
28,079,35,7,28079035_7_8,2025,09,01,19,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,20,3.0,V
28,079,35,7,28079035_7_8,2025,09,01,21,2.0,V
28,079,35,7,28079035_7_8,2025,09,01,22,4.0,V
28,079,35,7,28079035_7_8,2025,09,01,23,4.0,V
28,079,35,7,28079035_7_8,2025,09,01,24,3.0,V
28,079,35,8,28079035_8_8,2025,09,01,1,6.0,V
28,079,35,8,28079035_8_8,2025,09,01,2,6.0,V
28,079,35,8,28079035_8_8,2025,09,01,3,4.0,V
28,079,35,8,28079035_8_8,2025,09,01,4,3.0,V
28,079,35,8,28079035_8_8,2025,09,01,5,3.0,V
28,079,35,8,28079035_8_8,2025,09,01,6,5.0,V
28,079,35,8,28079035_8_8,2025,09,01,7,8.0,V
28,079,35,8,28079035_8_8,2025,09,01,8,12.0,V
