PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,10,9,29.0,V
28,079,35,8,28079035_8_8,2025,09,10,10,17.0,V
28,079,35,8,28079035_8_8,2025,09,10,11,13.0,V
28,079,35,8,28079035_8_8,2025,09,10,12,13.0,V
28,079,35,8,28079035_8_8,2025,09,10,13,8.0,V
28,079,35,8,28079035_8_8,2025,09,10,14,8.0,V
28,079,35,8,28079035_8_8,2025,09,10,15,9.0,V
28,079,35,8,28079035_8_8,2025,09,10,16,7.0,V
28,079,35,8,28079035_8_8,2025,09,10,17,7.0,V
28,079,35,8,28079035_8_8,2025,09,10,18,10.0,V
28,079,35,8,28079035_8_8,2025,09,10,19,12.0,V
28,079,35,8,28079035_8_8,2025,09,10,20,12.0,V
28,079,35,8,28079035_8_8,2025,09,10,21,15.0,V
28,079,35,8,28079035_8_8,2025,09,10,22,20.0,V
28,079,35,8,28079035_8_8,2025,09,10,23,16.0,V
28,079,35,8,28079035_8_8,2025,09,10,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,10,1,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,2,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,3,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,4,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,5,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,6,5.0,V
28,079,36,1,28079036_1_38,2025,09,10,7,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,8,6.0,V
28,079,36,1,28079036_1_38,2025,09,10,9,0.0,N
28,079,36,1,28079036_1_38,2025,09,10,10,0.0,V
28,079,36,1,28079036_1_38,2025,09,10,11,0.0,V
28,079,36,1,28079036_1_38,2025,09,10,12,0.0,V
28,079,36,1,28079036_1_38,2025,09,10,13,0.0,V
28,079,36,1,28079036_1_38,2025,09,10,14,0.0,N
28,079,36,1,28079036_1_38,2025,09,10,15,0.0,N
28,079,36,1,28079036_1_38,2025,09,10,16,0.0,N
28,079,36,1,28079036_1_38,2025,09,10,17,2.0,V
28,079,36,1,28079036_1_38,2025,09,10,18,1.0,V
28,079,36,1,28079036_1_38,2025,09,10,19,1.0,V
28,079,36,1,28079036_1_38,2025,09,10,20,2.0,V
28,079,36,1,28079036_1_38,2025,09,10,21,2.0,V
28,079,36,1,28079036_1_38,2025,09,10,22,2.0,V
28,079,36,1,28079036_1_38,2025,09,10,23,2.0,V
28,079,36,1,28079036_1_38,2025,09,10,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,10,1,16.0,V
28,079,36,10,28079036_10_47,2025,09,10,2,18.0,V
28,079,36,10,28079036_10_47,2025,09,10,3,17.0,V
28,079,36,10,28079036_10_47,2025,09,10,4,11.0,V
28,079,36,10,28079036_10_47,2025,09,10,5,11.0,V
28,079,36,10,28079036_10_47,2025,09,10,6,8.0,V
28,079,36,10,28079036_10_47,2025,09,10,7,7.0,V
28,079,36,10,28079036_10_47,2025,09,10,8,10.0,V
28,079,36,10,28079036_10_47,2025,09,10,9,14.0,V
28,079,36,10,28079036_10_47,2025,09,10,10,17.0,V
28,079,36,10,28079036_10_47,2025,09,10,11,12.0,V
28,079,36,10,28079036_10_47,2025,09,10,12,11.0,V
28,079,36,10,28079036_10_47,2025,09,10,13,9.0,V
28,079,36,10,28079036_10_47,2025,09,10,14,0.0,N
28,079,36,10,28079036_10_47,2025,09,10,15,0.0,N
28,079,36,10,28079036_10_47,2025,09,10,16,0.0,N
28,079,36,10,28079036_10_47,2025,09,10,17,10.0,V
28,079,36,10,28079036_10_47,2025,09,10,18,9.0,V
28,079,36,10,28079036_10_47,2025,09,10,19,9.0,V
28,079,36,10,28079036_10_47,2025,09,10,20,11.0,V
28,079,36,10,28079036_10_47,2025,09,10,21,10.0,V
28,079,36,10,28079036_10_47,2025,09,10,22,9.0,V
28,079,36,10,28079036_10_47,2025,09,10,23,8.0,V
28,079,36,10,28079036_10_47,2025,09,10,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,10,1,29.0,V
28,079,36,12,28079036_12_8,2025,09,10,2,31.0,V
28,079,36,12,28079036_12_8,2025,09,10,3,17.0,V
28,079,36,12,28079036_12_8,2025,09,10,4,7.0,V
28,079,36,12,28079036_12_8,2025,09,10,5,5.0,V
28,079,36,12,28079036_12_8,2025,09,10,6,4.0,V
28,079,36,12,28079036_12_8,2025,09,10,7,8.0,V
28,079,36,12,28079036_12_8,2025,09,10,8,18.0,V
28,079,36,12,28079036_12_8,2025,09,10,9,36.0,V
28,079,36,12,28079036_12_8,2025,09,10,10,30.0,V
28,079,36,12,28079036_12_8,2025,09,10,11,21.0,V
28,079,36,12,28079036_12_8,2025,09,10,12,14.0,V
28,079,36,12,28079036_12_8,2025,09,10,13,16.0,V
28,079,36,12,28079036_12_8,2025,09,10,14,0.0,N
28,079,36,12,28079036_12_8,2025,09,10,15,0.0,N
28,079,36,12,28079036_12_8,2025,09,10,16,0.0,N
28,079,36,12,28079036_12_8,2025,09,10,17,12.0,V
28,079,36,12,28079036_12_8,2025,09,10,18,16.0,V
28,079,36,12,28079036_12_8,2025,09,10,19,18.0,V
28,079,36,12,28079036_12_8,2025,09,10,20,21.0,V
28,079,36,12,28079036_12_8,2025,09,10,21,15.0,V
28,079,36,12,28079036_12_8,2025,09,10,22,19.0,V
28,079,36,12,28079036_12_8,2025,09,10,23,14.0,V
28,079,36,12,28079036_12_8,2025,09,10,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,10,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,10,2,0.0,V
28,079,36,7,28079036_7_8,2025,09,10,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,10,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,10,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,10,6,0.0,V
28,079,36,7,28079036_7_8,2025,09,10,7,1.0,V
28,079,36,7,28079036_7_8,2025,09,10,8,2.0,V
28,079,36,7,28079036_7_8,2025,09,10,9,6.0,V
28,079,36,7,28079036_7_8,2025,09,10,10,5.0,V
28,079,36,7,28079036_7_8,2025,09,10,11,4.0,V
28,079,36,7,28079036_7_8,2025,09,10,12,3.0,V
28,079,36,7,28079036_7_8,2025,09,10,13,3.0,V
28,079,36,7,28079036_7_8,2025,09,10,14,0.0,N
28,079,36,7,28079036_7_8,2025,09,10,15,0.0,N
28,079,36,7,28079036_7_8,2025,09,10,16,0.0,N
28,079,36,7,28079036_7_8,2025,09,10,17,3.0,V
28,079,36,7,28079036_7_8,2025,09,10,18,4.0,V
28,079,36,7,28079036_7_8,2025,09,10,19,4.0,V
28,079,36,7,28079036_7_8,2025,09,10,20,5.0,V
28,079,36,7,28079036_7_8,2025,09,10,21,2.0,V
28,079,36,7,28079036_7_8,2025,09,10,22,3.0,V
28,079,36,7,28079036_7_8,2025,09,10,23,2.0,V
28,079,36,7,28079036_7_8,2025,09,10,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,10,1,29.0,V
28,079,36,8,28079036_8_8,2025,09,10,2,30.0,V
28,079,36,8,28079036_8_8,2025,09,10,3,17.0,V
28,079,36,8,28079036_8_8,2025,09,10,4,7.0,V
28,079,36,8,28079036_8_8,2025,09,10,5,5.0,V
28,079,36,8,28079036_8_8,2025,09,10,6,4.0,V
28,079,36,8,28079036_8_8,2025,09,10,7,7.0,V
28,079,36,8,28079036_8_8,2025,09,10,8,16.0,V
28,079,36,8,28079036_8_8,2025,09,10,9,26.0,V
28,079,36,8,28079036_8_8,2025,09,10,10,22.0,V
28,079,36,8,28079036_8_8,2025,09,10,11,15.0,V
28,079,36,8,28079036_8_8,2025,09,10,12,10.0,V
28,079,36,8,28079036_8_8,2025,09,10,13,11.0,V
28,079,36,8,28079036_8_8,2025,09,10,14,0.0,N
28,079,36,8,28079036_8_8,2025,09,10,15,0.0,N
28,079,36,8,28079036_8_8,2025,09,10,16,0.0,N
28,079,36,8,28079036_8_8,2025,09,10,17,7.0,V
28,079,36,8,28079036_8_8,2025,09,10,18,11.0,V
28,079,36,8,28079036_8_8,2025,09,10,19,12.0,V
28,079,36,8,28079036_8_8,2025,09,10,20,14.0,V
28,079,36,8,28079036_8_8,2025,09,10,21,12.0,V
28,079,36,8,28079036_8_8,2025,09,10,22,15.0,V
28,079,36,8,28079036_8_8,2025,09,10,23,12.0,V
28,079,36,8,28079036_8_8,2025,09,10,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,10,1,9.0,V
28,079,38,10,28079038_10_47,2025,09,10,2,13.0,V
28,079,38,10,28079038_10_47,2025,09,10,3,9.0,V
28,079,38,10,28079038_10_47,2025,09,10,4,11.0,V
28,079,38,10,28079038_10_47,2025,09,10,5,12.0,V
28,079,38,10,28079038_10_47,2025,09,10,6,9.0,V
28,079,38,10,28079038_10_47,2025,09,10,7,10.0,V
28,079,38,10,28079038_10_47,2025,09,10,8,13.0,V
28,079,38,10,28079038_10_47,2025,09,10,9,13.0,V
28,079,38,10,28079038_10_47,2025,09,10,10,15.0,V
28,079,38,10,28079038_10_47,2025,09,10,11,20.0,V
28,079,38,10,28079038_10_47,2025,09,10,12,7.0,V
28,079,38,10,28079038_10_47,2025,09,10,13,10.0,V
28,079,38,10,28079038_10_47,2025,09,10,14,9.0,V
28,079,38,10,28079038_10_47,2025,09,10,15,6.0,V
28,079,38,10,28079038_10_47,2025,09,10,16,6.0,V
28,079,38,10,28079038_10_47,2025,09,10,17,10.0,V
28,079,38,10,28079038_10_47,2025,09,10,18,10.0,V
28,079,38,10,28079038_10_47,2025,09,10,19,9.0,V
28,079,38,10,28079038_10_47,2025,09,10,20,12.0,V
28,079,38,10,28079038_10_47,2025,09,10,21,10.0,V
28,079,38,10,28079038_10_47,2025,09,10,22,13.0,V
28,079,38,10,28079038_10_47,2025,09,10,23,13.0,V
28,079,38,10,28079038_10_47,2025,09,10,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,10,1,11.0,V
28,079,38,12,28079038_12_8,2025,09,10,2,10.0,V
28,079,38,12,28079038_12_8,2025,09,10,3,6.0,V
28,079,38,12,28079038_12_8,2025,09,10,4,3.0,V
28,079,38,12,28079038_12_8,2025,09,10,5,3.0,V
28,079,38,12,28079038_12_8,2025,09,10,6,4.0,V
28,079,38,12,28079038_12_8,2025,09,10,7,13.0,V
28,079,38,12,28079038_12_8,2025,09,10,8,50.0,V
28,079,38,12,28079038_12_8,2025,09,10,9,61.0,V
28,079,38,12,28079038_12_8,2025,09,10,10,58.0,V
28,079,38,12,28079038_12_8,2025,09,10,11,26.0,V
28,079,38,12,28079038_12_8,2025,09,10,12,22.0,V
28,079,38,12,28079038_12_8,2025,09,10,13,19.0,V
28,079,38,12,28079038_12_8,2025,09,10,14,17.0,V
28,079,38,12,28079038_12_8,2025,09,10,15,16.0,V
28,079,38,12,28079038_12_8,2025,09,10,16,17.0,V
28,079,38,12,28079038_12_8,2025,09,10,17,23.0,V
28,079,38,12,28079038_12_8,2025,09,10,18,20.0,V
28,079,38,12,28079038_12_8,2025,09,10,19,31.0,V
28,079,38,12,28079038_12_8,2025,09,10,20,30.0,V
28,079,38,12,28079038_12_8,2025,09,10,21,23.0,V
28,079,38,12,28079038_12_8,2025,09,10,22,33.0,V
28,079,38,12,28079038_12_8,2025,09,10,23,19.0,V
28,079,38,12,28079038_12_8,2025,09,10,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,10,1,0.9,V
28,079,38,20,28079038_20_59,2025,09,10,2,1.2,V
28,079,38,20,28079038_20_59,2025,09,10,3,1.6,V
28,079,38,20,28079038_20_59,2025,09,10,4,0.7,V
28,079,38,20,28079038_20_59,2025,09,10,5,0.6,V
28,079,38,20,28079038_20_59,2025,09,10,6,0.6,V
28,079,38,20,28079038_20_59,2025,09,10,7,0.6,V
28,079,38,20,28079038_20_59,2025,09,10,8,4.2,V
28,079,38,20,28079038_20_59,2025,09,10,9,3.2,V
28,079,38,20,28079038_20_59,2025,09,10,10,2.4,V
28,079,38,20,28079038_20_59,2025,09,10,11,5.4,V
28,079,38,20,28079038_20_59,2025,09,10,12,1.1,V
28,079,38,20,28079038_20_59,2025,09,10,13,1.0,V
28,079,38,20,28079038_20_59,2025,09,10,14,0.8,V
28,079,38,20,28079038_20_59,2025,09,10,15,1.0,V
28,079,38,20,28079038_20_59,2025,09,10,16,0.7,V
28,079,38,20,28079038_20_59,2025,09,10,17,1.6,V
28,079,38,20,28079038_20_59,2025,09,10,18,1.7,V
28,079,38,20,28079038_20_59,2025,09,10,19,1.1,V
28,079,38,20,28079038_20_59,2025,09,10,20,1.1,V
28,079,38,20,28079038_20_59,2025,09,10,21,1.1,V
28,079,38,20,28079038_20_59,2025,09,10,22,2.0,V
28,079,38,20,28079038_20_59,2025,09,10,23,1.9,V
28,079,38,20,28079038_20_59,2025,09,10,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,10,1,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,2,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,10,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,10,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,10,6,0.1,V
28,079,38,30,28079038_30_59,2025,09,10,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,10,8,0.3,V
28,079,38,30,28079038_30_59,2025,09,10,9,0.4,V
28,079,38,30,28079038_30_59,2025,09,10,10,0.5,V
28,079,38,30,28079038_30_59,2025,09,10,11,0.5,V
28,079,38,30,28079038_30_59,2025,09,10,12,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,13,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,14,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,16,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,17,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,18,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,19,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,20,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,21,0.2,V
28,079,38,30,28079038_30_59,2025,09,10,22,0.3,V
28,079,38,30,28079038_30_59,2025,09,10,23,0.3,V
28,079,38,30,28079038_30_59,2025,09,10,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,10,1,0.1,V
28,079,38,35,28079038_35_59,2025,09,10,2,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,3,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,4,0.0,V
28,079,38,35,28079038_35_59,2025,09,10,5,0.0,V
28,079,38,35,28079038_35_59,2025,09,10,6,0.1,V
28,079,38,35,28079038_35_59,2025,09,10,7,0.1,V
28,079,38,35,28079038_35_59,2025,09,10,8,0.3,V
28,079,38,35,28079038_35_59,2025,09,10,9,0.4,V
28,079,38,35,28079038_35_59,2025,09,10,10,0.4,V
28,079,38,35,28079038_35_59,2025,09,10,11,0.7,V
28,079,38,35,28079038_35_59,2025,09,10,12,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,13,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,14,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,15,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,16,0.1,V
28,079,38,35,28079038_35_59,2025,09,10,17,0.3,V
28,079,38,35,28079038_35_59,2025,09,10,18,0.3,V
28,079,38,35,28079038_35_59,2025,09,10,19,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,20,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,10,22,0.3,V
28,079,38,35,28079038_35_59,2025,09,10,23,0.3,V
28,079,38,35,28079038_35_59,2025,09,10,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,10,1,0.0,V
28,079,38,7,28079038_7_8,2025,09,10,2,0.0,V
28,079,38,7,28079038_7_8,2025,09,10,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,10,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,10,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,10,6,1.0,V
28,079,38,7,28079038_7_8,2025,09,10,7,2.0,V
28,079,38,7,28079038_7_8,2025,09,10,8,12.0,V
28,079,38,7,28079038_7_8,2025,09,10,9,20.0,V
28,079,38,7,28079038_7_8,2025,09,10,10,18.0,V
28,079,38,7,28079038_7_8,2025,09,10,11,7.0,V
28,079,38,7,28079038_7_8,2025,09,10,12,7.0,V
28,079,38,7,28079038_7_8,2025,09,10,13,6.0,V
28,079,38,7,28079038_7_8,2025,09,10,14,5.0,V
28,079,38,7,28079038_7_8,2025,09,10,15,6.0,V
28,079,38,7,28079038_7_8,2025,09,10,16,6.0,V
28,079,38,7,28079038_7_8,2025,09,10,17,8.0,V
28,079,38,7,28079038_7_8,2025,09,10,18,6.0,V
28,079,38,7,28079038_7_8,2025,09,10,19,10.0,V
28,079,38,7,28079038_7_8,2025,09,10,20,9.0,V
28,079,38,7,28079038_7_8,2025,09,10,21,6.0,V
28,079,38,7,28079038_7_8,2025,09,10,22,6.0,V
28,079,38,7,28079038_7_8,2025,09,10,23,3.0,V
28,079,38,7,28079038_7_8,2025,09,10,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,10,1,10.0,V
28,079,38,8,28079038_8_8,2025,09,10,2,10.0,V
28,079,38,8,28079038_8_8,2025,09,10,3,6.0,V
28,079,38,8,28079038_8_8,2025,09,10,4,3.0,V
28,079,38,8,28079038_8_8,2025,09,10,5,2.0,V
28,079,38,8,28079038_8_8,2025,09,10,6,4.0,V
28,079,38,8,28079038_8_8,2025,09,10,7,10.0,V
28,079,38,8,28079038_8_8,2025,09,10,8,32.0,V
28,079,38,8,28079038_8_8,2025,09,10,9,30.0,V
28,079,38,8,28079038_8_8,2025,09,10,10,30.0,V
28,079,38,8,28079038_8_8,2025,09,10,11,15.0,V
28,079,38,8,28079038_8_8,2025,09,10,12,11.0,V
28,079,38,8,28079038_8_8,2025,09,10,13,10.0,V
28,079,38,8,28079038_8_8,2025,09,10,14,9.0,V
28,079,38,8,28079038_8_8,2025,09,10,15,7.0,V
28,079,38,8,28079038_8_8,2025,09,10,16,8.0,V
28,079,38,8,28079038_8_8,2025,09,10,17,11.0,V
28,079,38,8,28079038_8_8,2025,09,10,18,11.0,V
28,079,38,8,28079038_8_8,2025,09,10,19,16.0,V
28,079,38,8,28079038_8_8,2025,09,10,20,16.0,V
28,079,38,8,28079038_8_8,2025,09,10,21,14.0,V
28,079,38,8,28079038_8_8,2025,09,10,22,24.0,V
28,079,38,8,28079038_8_8,2025,09,10,23,14.0,V
28,079,38,8,28079038_8_8,2025,09,10,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,10,1,3.0,V
28,079,38,9,28079038_9_47,2025,09,10,2,8.0,V
28,079,38,9,28079038_9_47,2025,09,10,3,3.0,V
28,079,38,9,28079038_9_47,2025,09,10,4,7.0,V
28,079,38,9,28079038_9_47,2025,09,10,5,9.0,V
28,079,38,9,28079038_9_47,2025,09,10,6,5.0,V
28,079,38,9,28079038_9_47,2025,09,10,7,6.0,V
28,079,38,9,28079038_9_47,2025,09,10,8,6.0,V
28,079,38,9,28079038_9_47,2025,09,10,9,5.0,V
28,079,38,9,28079038_9_47,2025,09,10,10,7.0,V
28,079,38,9,28079038_9_47,2025,09,10,11,11.0,V
28,079,38,9,28079038_9_47,2025,09,10,12,3.0,V
28,079,38,9,28079038_9_47,2025,09,10,13,4.0,V
28,079,38,9,28079038_9_47,2025,09,10,14,5.0,V
28,079,38,9,28079038_9_47,2025,09,10,15,3.0,V
28,079,38,9,28079038_9_47,2025,09,10,16,2.0,V
28,079,38,9,28079038_9_47,2025,09,10,17,4.0,V
28,079,38,9,28079038_9_47,2025,09,10,18,5.0,V
28,079,38,9,28079038_9_47,2025,09,10,19,2.0,V
28,079,38,9,28079038_9_47,2025,09,10,20,4.0,V
28,079,38,9,28079038_9_47,2025,09,10,21,5.0,V
28,079,38,9,28079038_9_47,2025,09,10,22,8.0,V
28,079,38,9,28079038_9_47,2025,09,10,23,8.0,V
28,079,38,9,28079038_9_47,2025,09,10,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,10,1,17.0,V
28,079,39,12,28079039_12_8,2025,09,10,2,8.0,V
28,079,39,12,28079039_12_8,2025,09,10,3,6.0,V
28,079,39,12,28079039_12_8,2025,09,10,4,5.0,V
28,079,39,12,28079039_12_8,2025,09,10,5,4.0,V
28,079,39,12,28079039_12_8,2025,09,10,6,5.0,V
28,079,39,12,28079039_12_8,2025,09,10,7,16.0,V
28,079,39,12,28079039_12_8,2025,09,10,8,47.0,V
28,079,39,12,28079039_12_8,2025,09,10,9,47.0,V
28,079,39,12,28079039_12_8,2025,09,10,10,38.0,V
28,079,39,12,28079039_12_8,2025,09,10,11,19.0,V
28,079,39,12,28079039_12_8,2025,09,10,12,13.0,V
28,079,39,12,28079039_12_8,2025,09,10,13,15.0,V
28,079,39,12,28079039_12_8,2025,09,10,14,15.0,V
28,079,39,12,28079039_12_8,2025,09,10,15,11.0,V
28,079,39,12,28079039_12_8,2025,09,10,16,11.0,V
28,079,39,12,28079039_12_8,2025,09,10,17,11.0,V
28,079,39,12,28079039_12_8,2025,09,10,18,16.0,V
28,079,39,12,28079039_12_8,2025,09,10,19,18.0,V
28,079,39,12,28079039_12_8,2025,09,10,20,24.0,V
28,079,39,12,28079039_12_8,2025,09,10,21,24.0,V
28,079,39,12,28079039_12_8,2025,09,10,22,22.0,V
28,079,39,12,28079039_12_8,2025,09,10,23,19.0,V
28,079,39,12,28079039_12_8,2025,09,10,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,10,1,62.0,V
28,079,39,14,28079039_14_6,2025,09,10,2,70.0,V
28,079,39,14,28079039_14_6,2025,09,10,3,69.0,V
28,079,39,14,28079039_14_6,2025,09,10,4,61.0,V
28,079,39,14,28079039_14_6,2025,09,10,5,59.0,V
28,079,39,14,28079039_14_6,2025,09,10,6,57.0,V
28,079,39,14,28079039_14_6,2025,09,10,7,48.0,V
28,079,39,14,28079039_14_6,2025,09,10,8,24.0,V
28,079,39,14,28079039_14_6,2025,09,10,9,28.0,V
28,079,39,14,28079039_14_6,2025,09,10,10,41.0,V
28,079,39,14,28079039_14_6,2025,09,10,11,54.0,V
28,079,39,14,28079039_14_6,2025,09,10,12,62.0,V
28,079,39,14,28079039_14_6,2025,09,10,13,65.0,V
28,079,39,14,28079039_14_6,2025,09,10,14,63.0,V
28,079,39,14,28079039_14_6,2025,09,10,15,61.0,V
28,079,39,14,28079039_14_6,2025,09,10,16,62.0,V
28,079,39,14,28079039_14_6,2025,09,10,17,58.0,V
28,079,39,14,28079039_14_6,2025,09,10,18,53.0,V
28,079,39,14,28079039_14_6,2025,09,10,19,49.0,V
28,079,39,14,28079039_14_6,2025,09,10,20,45.0,V
28,079,39,14,28079039_14_6,2025,09,10,21,48.0,V
28,079,39,14,28079039_14_6,2025,09,10,22,51.0,V
28,079,39,14,28079039_14_6,2025,09,10,23,50.0,V
28,079,39,14,28079039_14_6,2025,09,10,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,10,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,10,8,2.0,V
28,079,39,7,28079039_7_8,2025,09,10,9,4.0,V
28,079,39,7,28079039_7_8,2025,09,10,10,6.0,V
28,079,39,7,28079039_7_8,2025,09,10,11,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,12,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,13,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,14,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,15,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,16,2.0,V
28,079,39,7,28079039_7_8,2025,09,10,17,2.0,V
28,079,39,7,28079039_7_8,2025,09,10,18,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,19,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,20,4.0,V
28,079,39,7,28079039_7_8,2025,09,10,21,3.0,V
28,079,39,7,28079039_7_8,2025,09,10,22,2.0,V
28,079,39,7,28079039_7_8,2025,09,10,23,2.0,V
28,079,39,7,28079039_7_8,2025,09,10,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,10,1,17.0,V
28,079,39,8,28079039_8_8,2025,09,10,2,8.0,V
28,079,39,8,28079039_8_8,2025,09,10,3,6.0,V
28,079,39,8,28079039_8_8,2025,09,10,4,4.0,V
28,079,39,8,28079039_8_8,2025,09,10,5,4.0,V
28,079,39,8,28079039_8_8,2025,09,10,6,5.0,V
28,079,39,8,28079039_8_8,2025,09,10,7,16.0,V
28,079,39,8,28079039_8_8,2025,09,10,8,44.0,V
28,079,39,8,28079039_8_8,2025,09,10,9,40.0,V
28,079,39,8,28079039_8_8,2025,09,10,10,28.0,V
28,079,39,8,28079039_8_8,2025,09,10,11,14.0,V
28,079,39,8,28079039_8_8,2025,09,10,12,9.0,V
28,079,39,8,28079039_8_8,2025,09,10,13,11.0,V
28,079,39,8,28079039_8_8,2025,09,10,14,10.0,V
28,079,39,8,28079039_8_8,2025,09,10,15,7.0,V
28,079,39,8,28079039_8_8,2025,09,10,16,7.0,V
28,079,39,8,28079039_8_8,2025,09,10,17,7.0,V
28,079,39,8,28079039_8_8,2025,09,10,18,12.0,V
28,079,39,8,28079039_8_8,2025,09,10,19,14.0,V
28,079,39,8,28079039_8_8,2025,09,10,20,18.0,V
28,079,39,8,28079039_8_8,2025,09,10,21,20.0,V
28,079,39,8,28079039_8_8,2025,09,10,22,18.0,V
28,079,39,8,28079039_8_8,2025,09,10,23,16.0,V
28,079,39,8,28079039_8_8,2025,09,10,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,10,1,21.0,V
28,079,4,10,28079004_10_A,2025,09,10,2,15.0,V
28,079,4,10,28079004_10_A,2025,09,10,3,12.0,V
28,079,4,10,28079004_10_A,2025,09,10,4,12.0,V
28,079,4,10,28079004_10_A,2025,09,10,5,11.0,V
28,079,4,10,28079004_10_A,2025,09,10,6,8.0,V
28,079,4,10,28079004_10_A,2025,09,10,7,9.0,V
28,079,4,10,28079004_10_A,2025,09,10,8,18.0,V
28,079,4,10,28079004_10_A,2025,09,10,9,25.0,V
28,079,4,10,28079004_10_A,2025,09,10,10,21.0,V
28,079,4,10,28079004_10_A,2025,09,10,11,14.0,V
28,079,4,10,28079004_10_A,2025,09,10,12,23.0,V
28,079,4,10,28079004_10_A,2025,09,10,13,23.0,V
28,079,4,10,28079004_10_A,2025,09,10,14,0.0,N
28,079,4,10,28079004_10_A,2025,09,10,15,18.0,V
28,079,4,10,28079004_10_A,2025,09,10,16,26.0,V
28,079,4,10,28079004_10_A,2025,09,10,17,23.0,V
28,079,4,10,28079004_10_A,2025,09,10,18,24.0,V
28,079,4,10,28079004_10_A,2025,09,10,19,31.0,V
28,079,4,10,28079004_10_A,2025,09,10,20,22.0,V
28,079,4,10,28079004_10_A,2025,09,10,21,21.0,V
28,079,4,10,28079004_10_A,2025,09,10,22,26.0,V
28,079,4,10,28079004_10_A,2025,09,10,23,18.0,V
28,079,4,10,28079004_10_A,2025,09,10,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,10,1,15.0,V
