PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,02,9,20.0,V
28,079,35,8,28079035_8_8,2025,09,02,10,0.0,N
28,079,35,8,28079035_8_8,2025,09,02,11,0.0,N
28,079,35,8,28079035_8_8,2025,09,02,12,28.0,V
28,079,35,8,28079035_8_8,2025,09,02,13,13.0,V
28,079,35,8,28079035_8_8,2025,09,02,14,12.0,V
28,079,35,8,28079035_8_8,2025,09,02,15,10.0,V
28,079,35,8,28079035_8_8,2025,09,02,16,8.0,V
28,079,35,8,28079035_8_8,2025,09,02,17,6.0,V
28,079,35,8,28079035_8_8,2025,09,02,18,7.0,V
28,079,35,8,28079035_8_8,2025,09,02,19,8.0,V
28,079,35,8,28079035_8_8,2025,09,02,20,9.0,V
28,079,35,8,28079035_8_8,2025,09,02,21,13.0,V
28,079,35,8,28079035_8_8,2025,09,02,22,18.0,V
28,079,35,8,28079035_8_8,2025,09,02,23,18.0,V
28,079,35,8,28079035_8_8,2025,09,02,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,02,1,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,2,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,3,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,4,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,5,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,6,6.0,V
28,079,36,1,28079036_1_38,2025,09,02,7,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,8,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,9,6.0,V
28,079,36,1,28079036_1_38,2025,09,02,10,6.0,V
28,079,36,1,28079036_1_38,2025,09,02,11,6.0,V
28,079,36,1,28079036_1_38,2025,09,02,12,6.0,V
28,079,36,1,28079036_1_38,2025,09,02,13,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,14,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,15,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,16,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,17,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,18,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,19,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,20,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,21,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,22,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,23,5.0,V
28,079,36,1,28079036_1_38,2025,09,02,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,02,1,7.0,V
28,079,36,10,28079036_10_47,2025,09,02,2,7.0,V
28,079,36,10,28079036_10_47,2025,09,02,3,8.0,V
28,079,36,10,28079036_10_47,2025,09,02,4,8.0,V
28,079,36,10,28079036_10_47,2025,09,02,5,8.0,V
28,079,36,10,28079036_10_47,2025,09,02,6,9.0,V
28,079,36,10,28079036_10_47,2025,09,02,7,11.0,V
28,079,36,10,28079036_10_47,2025,09,02,8,25.0,V
28,079,36,10,28079036_10_47,2025,09,02,9,46.0,V
28,079,36,10,28079036_10_47,2025,09,02,10,84.0,V
28,079,36,10,28079036_10_47,2025,09,02,11,51.0,V
28,079,36,10,28079036_10_47,2025,09,02,12,32.0,V
28,079,36,10,28079036_10_47,2025,09,02,13,14.0,V
28,079,36,10,28079036_10_47,2025,09,02,14,12.0,V
28,079,36,10,28079036_10_47,2025,09,02,15,10.0,V
28,079,36,10,28079036_10_47,2025,09,02,16,10.0,V
28,079,36,10,28079036_10_47,2025,09,02,17,9.0,V
28,079,36,10,28079036_10_47,2025,09,02,18,10.0,V
28,079,36,10,28079036_10_47,2025,09,02,19,9.0,V
28,079,36,10,28079036_10_47,2025,09,02,20,11.0,V
28,079,36,10,28079036_10_47,2025,09,02,21,12.0,V
28,079,36,10,28079036_10_47,2025,09,02,22,16.0,V
28,079,36,10,28079036_10_47,2025,09,02,23,16.0,V
28,079,36,10,28079036_10_47,2025,09,02,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,02,1,8.0,V
28,079,36,12,28079036_12_8,2025,09,02,2,6.0,V
28,079,36,12,28079036_12_8,2025,09,02,3,4.0,V
28,079,36,12,28079036_12_8,2025,09,02,4,3.0,V
28,079,36,12,28079036_12_8,2025,09,02,5,3.0,V
28,079,36,12,28079036_12_8,2025,09,02,6,19.0,V
28,079,36,12,28079036_12_8,2025,09,02,7,25.0,V
28,079,36,12,28079036_12_8,2025,09,02,8,36.0,V
28,079,36,12,28079036_12_8,2025,09,02,9,94.0,V
28,079,36,12,28079036_12_8,2025,09,02,10,135.0,V
28,079,36,12,28079036_12_8,2025,09,02,11,67.0,V
28,079,36,12,28079036_12_8,2025,09,02,12,58.0,V
28,079,36,12,28079036_12_8,2025,09,02,13,17.0,V
28,079,36,12,28079036_12_8,2025,09,02,14,15.0,V
28,079,36,12,28079036_12_8,2025,09,02,15,11.0,V
28,079,36,12,28079036_12_8,2025,09,02,16,12.0,V
28,079,36,12,28079036_12_8,2025,09,02,17,15.0,V
28,079,36,12,28079036_12_8,2025,09,02,18,12.0,V
28,079,36,12,28079036_12_8,2025,09,02,19,12.0,V
28,079,36,12,28079036_12_8,2025,09,02,20,20.0,V
28,079,36,12,28079036_12_8,2025,09,02,21,15.0,V
28,079,36,12,28079036_12_8,2025,09,02,22,28.0,V
28,079,36,12,28079036_12_8,2025,09,02,23,29.0,V
28,079,36,12,28079036_12_8,2025,09,02,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,02,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,02,2,0.0,V
28,079,36,7,28079036_7_8,2025,09,02,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,02,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,02,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,02,6,1.0,V
28,079,36,7,28079036_7_8,2025,09,02,7,1.0,V
28,079,36,7,28079036_7_8,2025,09,02,8,3.0,V
28,079,36,7,28079036_7_8,2025,09,02,9,28.0,V
28,079,36,7,28079036_7_8,2025,09,02,10,40.0,V
28,079,36,7,28079036_7_8,2025,09,02,11,13.0,V
28,079,36,7,28079036_7_8,2025,09,02,12,11.0,V
28,079,36,7,28079036_7_8,2025,09,02,13,2.0,V
28,079,36,7,28079036_7_8,2025,09,02,14,2.0,V
28,079,36,7,28079036_7_8,2025,09,02,15,2.0,V
28,079,36,7,28079036_7_8,2025,09,02,16,2.0,V
28,079,36,7,28079036_7_8,2025,09,02,17,3.0,V
28,079,36,7,28079036_7_8,2025,09,02,18,2.0,V
28,079,36,7,28079036_7_8,2025,09,02,19,2.0,V
28,079,36,7,28079036_7_8,2025,09,02,20,3.0,V
28,079,36,7,28079036_7_8,2025,09,02,21,1.0,V
28,079,36,7,28079036_7_8,2025,09,02,22,1.0,V
28,079,36,7,28079036_7_8,2025,09,02,23,1.0,V
28,079,36,7,28079036_7_8,2025,09,02,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,02,1,7.0,V
28,079,36,8,28079036_8_8,2025,09,02,2,5.0,V
28,079,36,8,28079036_8_8,2025,09,02,3,3.0,V
28,079,36,8,28079036_8_8,2025,09,02,4,2.0,V
28,079,36,8,28079036_8_8,2025,09,02,5,2.0,V
28,079,36,8,28079036_8_8,2025,09,02,6,18.0,V
28,079,36,8,28079036_8_8,2025,09,02,7,23.0,V
28,079,36,8,28079036_8_8,2025,09,02,8,32.0,V
28,079,36,8,28079036_8_8,2025,09,02,9,51.0,V
28,079,36,8,28079036_8_8,2025,09,02,10,73.0,V
28,079,36,8,28079036_8_8,2025,09,02,11,48.0,V
28,079,36,8,28079036_8_8,2025,09,02,12,42.0,V
28,079,36,8,28079036_8_8,2025,09,02,13,13.0,V
28,079,36,8,28079036_8_8,2025,09,02,14,11.0,V
28,079,36,8,28079036_8_8,2025,09,02,15,8.0,V
28,079,36,8,28079036_8_8,2025,09,02,16,8.0,V
28,079,36,8,28079036_8_8,2025,09,02,17,10.0,V
28,079,36,8,28079036_8_8,2025,09,02,18,8.0,V
28,079,36,8,28079036_8_8,2025,09,02,19,10.0,V
28,079,36,8,28079036_8_8,2025,09,02,20,15.0,V
28,079,36,8,28079036_8_8,2025,09,02,21,14.0,V
28,079,36,8,28079036_8_8,2025,09,02,22,27.0,V
28,079,36,8,28079036_8_8,2025,09,02,23,28.0,V
28,079,36,8,28079036_8_8,2025,09,02,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,02,1,12.0,V
28,079,38,10,28079038_10_47,2025,09,02,2,9.0,V
28,079,38,10,28079038_10_47,2025,09,02,3,4.0,V
28,079,38,10,28079038_10_47,2025,09,02,4,3.0,V
28,079,38,10,28079038_10_47,2025,09,02,5,5.0,V
28,079,38,10,28079038_10_47,2025,09,02,6,9.0,V
28,079,38,10,28079038_10_47,2025,09,02,7,11.0,V
28,079,38,10,28079038_10_47,2025,09,02,8,12.0,V
28,079,38,10,28079038_10_47,2025,09,02,9,11.0,V
28,079,38,10,28079038_10_47,2025,09,02,10,18.0,V
28,079,38,10,28079038_10_47,2025,09,02,11,26.0,V
28,079,38,10,28079038_10_47,2025,09,02,12,22.0,V
28,079,38,10,28079038_10_47,2025,09,02,13,22.0,V
28,079,38,10,28079038_10_47,2025,09,02,14,21.0,V
28,079,38,10,28079038_10_47,2025,09,02,15,8.0,V
28,079,38,10,28079038_10_47,2025,09,02,16,7.0,V
28,079,38,10,28079038_10_47,2025,09,02,17,11.0,V
28,079,38,10,28079038_10_47,2025,09,02,18,10.0,V
28,079,38,10,28079038_10_47,2025,09,02,19,8.0,V
28,079,38,10,28079038_10_47,2025,09,02,20,11.0,V
28,079,38,10,28079038_10_47,2025,09,02,21,14.0,V
28,079,38,10,28079038_10_47,2025,09,02,22,15.0,V
28,079,38,10,28079038_10_47,2025,09,02,23,10.0,V
28,079,38,10,28079038_10_47,2025,09,02,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,02,1,10.0,V
28,079,38,12,28079038_12_8,2025,09,02,2,8.0,V
28,079,38,12,28079038_12_8,2025,09,02,3,3.0,V
28,079,38,12,28079038_12_8,2025,09,02,4,3.0,V
28,079,38,12,28079038_12_8,2025,09,02,5,3.0,V
28,079,38,12,28079038_12_8,2025,09,02,6,3.0,V
28,079,38,12,28079038_12_8,2025,09,02,7,12.0,V
28,079,38,12,28079038_12_8,2025,09,02,8,31.0,V
28,079,38,12,28079038_12_8,2025,09,02,9,41.0,V
28,079,38,12,28079038_12_8,2025,09,02,10,48.0,V
28,079,38,12,28079038_12_8,2025,09,02,11,44.0,V
28,079,38,12,28079038_12_8,2025,09,02,12,37.0,V
28,079,38,12,28079038_12_8,2025,09,02,13,17.0,V
28,079,38,12,28079038_12_8,2025,09,02,14,12.0,V
28,079,38,12,28079038_12_8,2025,09,02,15,11.0,V
28,079,38,12,28079038_12_8,2025,09,02,16,12.0,V
28,079,38,12,28079038_12_8,2025,09,02,17,9.0,V
28,079,38,12,28079038_12_8,2025,09,02,18,12.0,V
28,079,38,12,28079038_12_8,2025,09,02,19,15.0,V
28,079,38,12,28079038_12_8,2025,09,02,20,19.0,V
28,079,38,12,28079038_12_8,2025,09,02,21,27.0,V
28,079,38,12,28079038_12_8,2025,09,02,22,28.0,V
28,079,38,12,28079038_12_8,2025,09,02,23,20.0,V
28,079,38,12,28079038_12_8,2025,09,02,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,02,1,1.1,V
28,079,38,20,28079038_20_59,2025,09,02,2,0.7,V
28,079,38,20,28079038_20_59,2025,09,02,3,0.7,V
28,079,38,20,28079038_20_59,2025,09,02,4,0.3,V
28,079,38,20,28079038_20_59,2025,09,02,5,0.2,V
28,079,38,20,28079038_20_59,2025,09,02,6,0.2,V
28,079,38,20,28079038_20_59,2025,09,02,7,0.5,V
28,079,38,20,28079038_20_59,2025,09,02,8,3.0,V
28,079,38,20,28079038_20_59,2025,09,02,9,2.0,V
28,079,38,20,28079038_20_59,2025,09,02,10,1.8,V
28,079,38,20,28079038_20_59,2025,09,02,11,5.5,V
28,079,38,20,28079038_20_59,2025,09,02,12,2.1,V
28,079,38,20,28079038_20_59,2025,09,02,13,1.8,V
28,079,38,20,28079038_20_59,2025,09,02,14,1.1,V
28,079,38,20,28079038_20_59,2025,09,02,15,1.0,V
28,079,38,20,28079038_20_59,2025,09,02,16,0.6,V
28,079,38,20,28079038_20_59,2025,09,02,17,0.9,V
28,079,38,20,28079038_20_59,2025,09,02,18,0.9,V
28,079,38,20,28079038_20_59,2025,09,02,19,1.0,V
28,079,38,20,28079038_20_59,2025,09,02,20,0.8,V
28,079,38,20,28079038_20_59,2025,09,02,21,1.3,V
28,079,38,20,28079038_20_59,2025,09,02,22,1.1,V
28,079,38,20,28079038_20_59,2025,09,02,23,1.2,V
28,079,38,20,28079038_20_59,2025,09,02,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,02,1,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,6,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,8,0.5,V
28,079,38,30,28079038_30_59,2025,09,02,9,0.4,V
28,079,38,30,28079038_30_59,2025,09,02,10,0.4,V
28,079,38,30,28079038_30_59,2025,09,02,11,0.5,V
28,079,38,30,28079038_30_59,2025,09,02,12,0.3,V
28,079,38,30,28079038_30_59,2025,09,02,13,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,14,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,16,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,17,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,18,0.1,V
28,079,38,30,28079038_30_59,2025,09,02,19,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,20,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,21,0.3,V
28,079,38,30,28079038_30_59,2025,09,02,22,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,23,0.2,V
28,079,38,30,28079038_30_59,2025,09,02,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,02,1,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,2,0.0,V
28,079,38,35,28079038_35_59,2025,09,02,3,0.0,V
28,079,38,35,28079038_35_59,2025,09,02,4,0.0,V
28,079,38,35,28079038_35_59,2025,09,02,5,0.0,V
28,079,38,35,28079038_35_59,2025,09,02,6,0.0,V
28,079,38,35,28079038_35_59,2025,09,02,7,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,8,0.4,V
28,079,38,35,28079038_35_59,2025,09,02,9,0.3,V
28,079,38,35,28079038_35_59,2025,09,02,10,0.3,V
28,079,38,35,28079038_35_59,2025,09,02,11,0.6,V
28,079,38,35,28079038_35_59,2025,09,02,12,0.3,V
28,079,38,35,28079038_35_59,2025,09,02,13,0.3,V
28,079,38,35,28079038_35_59,2025,09,02,14,0.2,V
28,079,38,35,28079038_35_59,2025,09,02,15,0.2,V
28,079,38,35,28079038_35_59,2025,09,02,16,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,17,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,18,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,19,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,20,0.1,V
28,079,38,35,28079038_35_59,2025,09,02,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,02,22,0.2,V
28,079,38,35,28079038_35_59,2025,09,02,23,0.2,V
28,079,38,35,28079038_35_59,2025,09,02,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,02,1,1.0,V
28,079,38,7,28079038_7_8,2025,09,02,2,1.0,V
28,079,38,7,28079038_7_8,2025,09,02,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,02,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,02,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,02,6,0.0,V
28,079,38,7,28079038_7_8,2025,09,02,7,3.0,V
28,079,38,7,28079038_7_8,2025,09,02,8,7.0,V
28,079,38,7,28079038_7_8,2025,09,02,9,11.0,V
28,079,38,7,28079038_7_8,2025,09,02,10,13.0,V
28,079,38,7,28079038_7_8,2025,09,02,11,11.0,V
28,079,38,7,28079038_7_8,2025,09,02,12,10.0,V
28,079,38,7,28079038_7_8,2025,09,02,13,5.0,V
28,079,38,7,28079038_7_8,2025,09,02,14,4.0,V
28,079,38,7,28079038_7_8,2025,09,02,15,3.0,V
28,079,38,7,28079038_7_8,2025,09,02,16,4.0,V
28,079,38,7,28079038_7_8,2025,09,02,17,3.0,V
28,079,38,7,28079038_7_8,2025,09,02,18,3.0,V
28,079,38,7,28079038_7_8,2025,09,02,19,4.0,V
28,079,38,7,28079038_7_8,2025,09,02,20,4.0,V
28,079,38,7,28079038_7_8,2025,09,02,21,6.0,V
28,079,38,7,28079038_7_8,2025,09,02,22,5.0,V
28,079,38,7,28079038_7_8,2025,09,02,23,2.0,V
28,079,38,7,28079038_7_8,2025,09,02,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,02,1,8.0,V
28,079,38,8,28079038_8_8,2025,09,02,2,7.0,V
28,079,38,8,28079038_8_8,2025,09,02,3,3.0,V
28,079,38,8,28079038_8_8,2025,09,02,4,2.0,V
28,079,38,8,28079038_8_8,2025,09,02,5,3.0,V
28,079,38,8,28079038_8_8,2025,09,02,6,3.0,V
28,079,38,8,28079038_8_8,2025,09,02,7,8.0,V
28,079,38,8,28079038_8_8,2025,09,02,8,21.0,V
28,079,38,8,28079038_8_8,2025,09,02,9,24.0,V
28,079,38,8,28079038_8_8,2025,09,02,10,28.0,V
28,079,38,8,28079038_8_8,2025,09,02,11,27.0,V
28,079,38,8,28079038_8_8,2025,09,02,12,22.0,V
28,079,38,8,28079038_8_8,2025,09,02,13,10.0,V
28,079,38,8,28079038_8_8,2025,09,02,14,6.0,V
28,079,38,8,28079038_8_8,2025,09,02,15,6.0,V
28,079,38,8,28079038_8_8,2025,09,02,16,6.0,V
28,079,38,8,28079038_8_8,2025,09,02,17,5.0,V
28,079,38,8,28079038_8_8,2025,09,02,18,7.0,V
28,079,38,8,28079038_8_8,2025,09,02,19,9.0,V
28,079,38,8,28079038_8_8,2025,09,02,20,12.0,V
28,079,38,8,28079038_8_8,2025,09,02,21,18.0,V
28,079,38,8,28079038_8_8,2025,09,02,22,20.0,V
28,079,38,8,28079038_8_8,2025,09,02,23,16.0,V
28,079,38,8,28079038_8_8,2025,09,02,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,02,1,9.0,V
28,079,38,9,28079038_9_47,2025,09,02,2,6.0,V
28,079,38,9,28079038_9_47,2025,09,02,3,1.0,V
28,079,38,9,28079038_9_47,2025,09,02,4,1.0,V
28,079,38,9,28079038_9_47,2025,09,02,5,2.0,V
28,079,38,9,28079038_9_47,2025,09,02,6,5.0,V
28,079,38,9,28079038_9_47,2025,09,02,7,7.0,V
28,079,38,9,28079038_9_47,2025,09,02,8,7.0,V
28,079,38,9,28079038_9_47,2025,09,02,9,3.0,V
28,079,38,9,28079038_9_47,2025,09,02,10,7.0,V
28,079,38,9,28079038_9_47,2025,09,02,11,15.0,V
28,079,38,9,28079038_9_47,2025,09,02,12,11.0,V
28,079,38,9,28079038_9_47,2025,09,02,13,12.0,V
28,079,38,9,28079038_9_47,2025,09,02,14,11.0,V
28,079,38,9,28079038_9_47,2025,09,02,15,2.0,V
28,079,38,9,28079038_9_47,2025,09,02,16,3.0,V
28,079,38,9,28079038_9_47,2025,09,02,17,5.0,V
28,079,38,9,28079038_9_47,2025,09,02,18,5.0,V
28,079,38,9,28079038_9_47,2025,09,02,19,4.0,V
28,079,38,9,28079038_9_47,2025,09,02,20,5.0,V
28,079,38,9,28079038_9_47,2025,09,02,21,7.0,V
28,079,38,9,28079038_9_47,2025,09,02,22,9.0,V
28,079,38,9,28079038_9_47,2025,09,02,23,7.0,V
28,079,38,9,28079038_9_47,2025,09,02,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,02,1,12.0,V
28,079,39,12,28079039_12_8,2025,09,02,2,8.0,V
28,079,39,12,28079039_12_8,2025,09,02,3,4.0,V
28,079,39,12,28079039_12_8,2025,09,02,4,4.0,V
28,079,39,12,28079039_12_8,2025,09,02,5,3.0,V
28,079,39,12,28079039_12_8,2025,09,02,6,4.0,V
28,079,39,12,28079039_12_8,2025,09,02,7,10.0,V
28,079,39,12,28079039_12_8,2025,09,02,8,20.0,V
28,079,39,12,28079039_12_8,2025,09,02,9,28.0,V
28,079,39,12,28079039_12_8,2025,09,02,10,35.0,V
28,079,39,12,28079039_12_8,2025,09,02,11,32.0,V
28,079,39,12,28079039_12_8,2025,09,02,12,26.0,V
28,079,39,12,28079039_12_8,2025,09,02,13,15.0,V
28,079,39,12,28079039_12_8,2025,09,02,14,10.0,V
28,079,39,12,28079039_12_8,2025,09,02,15,10.0,V
28,079,39,12,28079039_12_8,2025,09,02,16,12.0,V
28,079,39,12,28079039_12_8,2025,09,02,17,8.0,V
28,079,39,12,28079039_12_8,2025,09,02,18,11.0,V
28,079,39,12,28079039_12_8,2025,09,02,19,17.0,V
28,079,39,12,28079039_12_8,2025,09,02,20,20.0,V
28,079,39,12,28079039_12_8,2025,09,02,21,19.0,V
28,079,39,12,28079039_12_8,2025,09,02,22,27.0,V
28,079,39,12,28079039_12_8,2025,09,02,23,30.0,V
28,079,39,12,28079039_12_8,2025,09,02,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,02,1,59.0,V
28,079,39,14,28079039_14_6,2025,09,02,2,63.0,V
28,079,39,14,28079039_14_6,2025,09,02,3,66.0,V
28,079,39,14,28079039_14_6,2025,09,02,4,64.0,V
28,079,39,14,28079039_14_6,2025,09,02,5,65.0,V
28,079,39,14,28079039_14_6,2025,09,02,6,63.0,V
28,079,39,14,28079039_14_6,2025,09,02,7,58.0,V
28,079,39,14,28079039_14_6,2025,09,02,8,50.0,V
28,079,39,14,28079039_14_6,2025,09,02,9,46.0,V
28,079,39,14,28079039_14_6,2025,09,02,10,47.0,V
28,079,39,14,28079039_14_6,2025,09,02,11,53.0,V
28,079,39,14,28079039_14_6,2025,09,02,12,62.0,V
28,079,39,14,28079039_14_6,2025,09,02,13,79.0,V
28,079,39,14,28079039_14_6,2025,09,02,14,84.0,V
28,079,39,14,28079039_14_6,2025,09,02,15,82.0,V
28,079,39,14,28079039_14_6,2025,09,02,16,82.0,V
28,079,39,14,28079039_14_6,2025,09,02,17,85.0,V
28,079,39,14,28079039_14_6,2025,09,02,18,84.0,V
28,079,39,14,28079039_14_6,2025,09,02,19,79.0,V
28,079,39,14,28079039_14_6,2025,09,02,20,73.0,V
28,079,39,14,28079039_14_6,2025,09,02,21,65.0,V
28,079,39,14,28079039_14_6,2025,09,02,22,52.0,V
28,079,39,14,28079039_14_6,2025,09,02,23,44.0,V
28,079,39,14,28079039_14_6,2025,09,02,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,02,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,8,0.0,V
28,079,39,7,28079039_7_8,2025,09,02,9,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,10,6.0,V
28,079,39,7,28079039_7_8,2025,09,02,11,6.0,V
28,079,39,7,28079039_7_8,2025,09,02,12,5.0,V
28,079,39,7,28079039_7_8,2025,09,02,13,3.0,V
28,079,39,7,28079039_7_8,2025,09,02,14,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,15,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,16,3.0,V
28,079,39,7,28079039_7_8,2025,09,02,17,1.0,V
28,079,39,7,28079039_7_8,2025,09,02,18,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,19,3.0,V
28,079,39,7,28079039_7_8,2025,09,02,20,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,21,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,22,2.0,V
28,079,39,7,28079039_7_8,2025,09,02,23,1.0,V
28,079,39,7,28079039_7_8,2025,09,02,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,02,1,12.0,V
28,079,39,8,28079039_8_8,2025,09,02,2,8.0,V
28,079,39,8,28079039_8_8,2025,09,02,3,4.0,V
28,079,39,8,28079039_8_8,2025,09,02,4,4.0,V
28,079,39,8,28079039_8_8,2025,09,02,5,3.0,V
28,079,39,8,28079039_8_8,2025,09,02,6,4.0,V
28,079,39,8,28079039_8_8,2025,09,02,7,9.0,V
28,079,39,8,28079039_8_8,2025,09,02,8,19.0,V
28,079,39,8,28079039_8_8,2025,09,02,9,24.0,V
28,079,39,8,28079039_8_8,2025,09,02,10,26.0,V
28,079,39,8,28079039_8_8,2025,09,02,11,23.0,V
28,079,39,8,28079039_8_8,2025,09,02,12,19.0,V
28,079,39,8,28079039_8_8,2025,09,02,13,10.0,V
28,079,39,8,28079039_8_8,2025,09,02,14,7.0,V
28,079,39,8,28079039_8_8,2025,09,02,15,7.0,V
28,079,39,8,28079039_8_8,2025,09,02,16,8.0,V
28,079,39,8,28079039_8_8,2025,09,02,17,5.0,V
28,079,39,8,28079039_8_8,2025,09,02,18,9.0,V
28,079,39,8,28079039_8_8,2025,09,02,19,13.0,V
28,079,39,8,28079039_8_8,2025,09,02,20,16.0,V
28,079,39,8,28079039_8_8,2025,09,02,21,16.0,V
28,079,39,8,28079039_8_8,2025,09,02,22,24.0,V
28,079,39,8,28079039_8_8,2025,09,02,23,29.0,V
28,079,39,8,28079039_8_8,2025,09,02,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,02,1,19.0,V
28,079,4,10,28079004_10_A,2025,09,02,2,18.0,V
28,079,4,10,28079004_10_A,2025,09,02,3,9.0,V
28,079,4,10,28079004_10_A,2025,09,02,4,9.0,V
28,079,4,10,28079004_10_A,2025,09,02,5,10.0,V
28,079,4,10,28079004_10_A,2025,09,02,6,11.0,V
28,079,4,10,28079004_10_A,2025,09,02,7,10.0,V
28,079,4,10,28079004_10_A,2025,09,02,8,32.0,V
28,079,4,10,28079004_10_A,2025,09,02,9,62.0,V
28,079,4,10,28079004_10_A,2025,09,02,10,49.0,V
28,079,4,10,28079004_10_A,2025,09,02,11,32.0,V
28,079,4,10,28079004_10_A,2025,09,02,12,34.0,V
28,079,4,10,28079004_10_A,2025,09,02,13,25.0,V
28,079,4,10,28079004_10_A,2025,09,02,14,22.0,V
28,079,4,10,28079004_10_A,2025,09,02,15,15.0,V
28,079,4,10,28079004_10_A,2025,09,02,16,22.0,V
28,079,4,10,28079004_10_A,2025,09,02,17,15.0,V
28,079,4,10,28079004_10_A,2025,09,02,18,18.0,V
28,079,4,10,28079004_10_A,2025,09,02,19,22.0,V
28,079,4,10,28079004_10_A,2025,09,02,20,28.0,V
28,079,4,10,28079004_10_A,2025,09,02,21,0.0,N
28,079,4,10,28079004_10_A,2025,09,02,22,50.0,V
28,079,4,10,28079004_10_A,2025,09,02,23,51.0,V
28,079,4,10,28079004_10_A,2025,09,02,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,02,1,14.0,V
