PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,09,9,19.0,V
28,079,35,8,28079035_8_8,2025,09,09,10,16.0,V
28,079,35,8,28079035_8_8,2025,09,09,11,18.0,V
28,079,35,8,28079035_8_8,2025,09,09,12,15.0,V
28,079,35,8,28079035_8_8,2025,09,09,13,15.0,V
28,079,35,8,28079035_8_8,2025,09,09,14,15.0,V
28,079,35,8,28079035_8_8,2025,09,09,15,12.0,V
28,079,35,8,28079035_8_8,2025,09,09,16,6.0,V
28,079,35,8,28079035_8_8,2025,09,09,17,5.0,V
28,079,35,8,28079035_8_8,2025,09,09,18,10.0,V
28,079,35,8,28079035_8_8,2025,09,09,19,10.0,V
28,079,35,8,28079035_8_8,2025,09,09,20,13.0,V
28,079,35,8,28079035_8_8,2025,09,09,21,16.0,V
28,079,35,8,28079035_8_8,2025,09,09,22,16.0,V
28,079,35,8,28079035_8_8,2025,09,09,23,18.0,V
28,079,35,8,28079035_8_8,2025,09,09,24,18.0,V
28,079,36,1,28079036_1_38,2025,09,09,1,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,2,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,3,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,4,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,5,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,6,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,7,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,8,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,9,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,10,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,11,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,12,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,13,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,14,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,15,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,16,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,17,5.0,V
28,079,36,1,28079036_1_38,2025,09,09,18,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,19,5.0,V
28,079,36,1,28079036_1_38,2025,09,09,20,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,21,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,22,5.0,V
28,079,36,1,28079036_1_38,2025,09,09,23,6.0,V
28,079,36,1,28079036_1_38,2025,09,09,24,6.0,V
28,079,36,10,28079036_10_47,2025,09,09,1,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,2,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,3,11.0,V
28,079,36,10,28079036_10_47,2025,09,09,4,7.0,V
28,079,36,10,28079036_10_47,2025,09,09,5,6.0,V
28,079,36,10,28079036_10_47,2025,09,09,6,5.0,V
28,079,36,10,28079036_10_47,2025,09,09,7,6.0,V
28,079,36,10,28079036_10_47,2025,09,09,8,7.0,V
28,079,36,10,28079036_10_47,2025,09,09,9,10.0,V
28,079,36,10,28079036_10_47,2025,09,09,10,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,11,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,12,12.0,V
28,079,36,10,28079036_10_47,2025,09,09,13,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,14,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,15,14.0,V
28,079,36,10,28079036_10_47,2025,09,09,16,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,17,12.0,V
28,079,36,10,28079036_10_47,2025,09,09,18,14.0,V
28,079,36,10,28079036_10_47,2025,09,09,19,16.0,V
28,079,36,10,28079036_10_47,2025,09,09,20,15.0,V
28,079,36,10,28079036_10_47,2025,09,09,21,17.0,V
28,079,36,10,28079036_10_47,2025,09,09,22,16.0,V
28,079,36,10,28079036_10_47,2025,09,09,23,13.0,V
28,079,36,10,28079036_10_47,2025,09,09,24,13.0,V
28,079,36,12,28079036_12_8,2025,09,09,1,24.0,V
28,079,36,12,28079036_12_8,2025,09,09,2,18.0,V
28,079,36,12,28079036_12_8,2025,09,09,3,11.0,V
28,079,36,12,28079036_12_8,2025,09,09,4,5.0,V
28,079,36,12,28079036_12_8,2025,09,09,5,5.0,V
28,079,36,12,28079036_12_8,2025,09,09,6,6.0,V
28,079,36,12,28079036_12_8,2025,09,09,7,9.0,V
28,079,36,12,28079036_12_8,2025,09,09,8,18.0,V
28,079,36,12,28079036_12_8,2025,09,09,9,32.0,V
28,079,36,12,28079036_12_8,2025,09,09,10,26.0,V
28,079,36,12,28079036_12_8,2025,09,09,11,17.0,V
28,079,36,12,28079036_12_8,2025,09,09,12,10.0,V
28,079,36,12,28079036_12_8,2025,09,09,13,11.0,V
28,079,36,12,28079036_12_8,2025,09,09,14,10.0,V
28,079,36,12,28079036_12_8,2025,09,09,15,11.0,V
28,079,36,12,28079036_12_8,2025,09,09,16,9.0,V
28,079,36,12,28079036_12_8,2025,09,09,17,8.0,V
28,079,36,12,28079036_12_8,2025,09,09,18,11.0,V
28,079,36,12,28079036_12_8,2025,09,09,19,14.0,V
28,079,36,12,28079036_12_8,2025,09,09,20,19.0,V
28,079,36,12,28079036_12_8,2025,09,09,21,20.0,V
28,079,36,12,28079036_12_8,2025,09,09,22,18.0,V
28,079,36,12,28079036_12_8,2025,09,09,23,18.0,V
28,079,36,12,28079036_12_8,2025,09,09,24,27.0,V
28,079,36,7,28079036_7_8,2025,09,09,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,09,2,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,09,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,09,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,09,6,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,7,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,8,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,9,5.0,V
28,079,36,7,28079036_7_8,2025,09,09,10,6.0,V
28,079,36,7,28079036_7_8,2025,09,09,11,3.0,V
28,079,36,7,28079036_7_8,2025,09,09,12,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,13,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,14,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,15,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,16,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,17,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,18,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,19,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,20,4.0,V
28,079,36,7,28079036_7_8,2025,09,09,21,2.0,V
28,079,36,7,28079036_7_8,2025,09,09,22,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,23,1.0,V
28,079,36,7,28079036_7_8,2025,09,09,24,0.0,V
28,079,36,8,28079036_8_8,2025,09,09,1,23.0,V
28,079,36,8,28079036_8_8,2025,09,09,2,17.0,V
28,079,36,8,28079036_8_8,2025,09,09,3,10.0,V
28,079,36,8,28079036_8_8,2025,09,09,4,5.0,V
28,079,36,8,28079036_8_8,2025,09,09,5,4.0,V
28,079,36,8,28079036_8_8,2025,09,09,6,5.0,V
28,079,36,8,28079036_8_8,2025,09,09,7,8.0,V
28,079,36,8,28079036_8_8,2025,09,09,8,15.0,V
28,079,36,8,28079036_8_8,2025,09,09,9,24.0,V
28,079,36,8,28079036_8_8,2025,09,09,10,18.0,V
28,079,36,8,28079036_8_8,2025,09,09,11,12.0,V
28,079,36,8,28079036_8_8,2025,09,09,12,8.0,V
28,079,36,8,28079036_8_8,2025,09,09,13,7.0,V
28,079,36,8,28079036_8_8,2025,09,09,14,7.0,V
28,079,36,8,28079036_8_8,2025,09,09,15,8.0,V
28,079,36,8,28079036_8_8,2025,09,09,16,8.0,V
28,079,36,8,28079036_8_8,2025,09,09,17,6.0,V
28,079,36,8,28079036_8_8,2025,09,09,18,9.0,V
28,079,36,8,28079036_8_8,2025,09,09,19,11.0,V
28,079,36,8,28079036_8_8,2025,09,09,20,14.0,V
28,079,36,8,28079036_8_8,2025,09,09,21,17.0,V
28,079,36,8,28079036_8_8,2025,09,09,22,16.0,V
28,079,36,8,28079036_8_8,2025,09,09,23,17.0,V
28,079,36,8,28079036_8_8,2025,09,09,24,26.0,V
28,079,38,10,28079038_10_47,2025,09,09,1,13.0,V
28,079,38,10,28079038_10_47,2025,09,09,2,11.0,V
28,079,38,10,28079038_10_47,2025,09,09,3,12.0,V
28,079,38,10,28079038_10_47,2025,09,09,4,8.0,V
28,079,38,10,28079038_10_47,2025,09,09,5,9.0,V
28,079,38,10,28079038_10_47,2025,09,09,6,7.0,V
28,079,38,10,28079038_10_47,2025,09,09,7,11.0,V
28,079,38,10,28079038_10_47,2025,09,09,8,12.0,V
28,079,38,10,28079038_10_47,2025,09,09,9,16.0,V
28,079,38,10,28079038_10_47,2025,09,09,10,19.0,V
28,079,38,10,28079038_10_47,2025,09,09,11,17.0,V
28,079,38,10,28079038_10_47,2025,09,09,12,14.0,V
28,079,38,10,28079038_10_47,2025,09,09,13,13.0,V
28,079,38,10,28079038_10_47,2025,09,09,14,11.0,V
28,079,38,10,28079038_10_47,2025,09,09,15,7.0,V
28,079,38,10,28079038_10_47,2025,09,09,16,13.0,V
28,079,38,10,28079038_10_47,2025,09,09,17,20.0,V
28,079,38,10,28079038_10_47,2025,09,09,18,18.0,V
28,079,38,10,28079038_10_47,2025,09,09,19,15.0,V
28,079,38,10,28079038_10_47,2025,09,09,20,18.0,V
28,079,38,10,28079038_10_47,2025,09,09,21,13.0,V
28,079,38,10,28079038_10_47,2025,09,09,22,13.0,V
28,079,38,10,28079038_10_47,2025,09,09,23,7.0,V
28,079,38,10,28079038_10_47,2025,09,09,24,11.0,V
28,079,38,12,28079038_12_8,2025,09,09,1,13.0,V
28,079,38,12,28079038_12_8,2025,09,09,2,10.0,V
28,079,38,12,28079038_12_8,2025,09,09,3,8.0,V
28,079,38,12,28079038_12_8,2025,09,09,4,8.0,V
28,079,38,12,28079038_12_8,2025,09,09,5,4.0,V
28,079,38,12,28079038_12_8,2025,09,09,6,4.0,V
28,079,38,12,28079038_12_8,2025,09,09,7,13.0,V
28,079,38,12,28079038_12_8,2025,09,09,8,34.0,V
28,079,38,12,28079038_12_8,2025,09,09,9,66.0,V
28,079,38,12,28079038_12_8,2025,09,09,10,62.0,V
28,079,38,12,28079038_12_8,2025,09,09,11,34.0,V
28,079,38,12,28079038_12_8,2025,09,09,12,24.0,V
28,079,38,12,28079038_12_8,2025,09,09,13,27.0,V
28,079,38,12,28079038_12_8,2025,09,09,14,18.0,V
28,079,38,12,28079038_12_8,2025,09,09,15,14.0,V
28,079,38,12,28079038_12_8,2025,09,09,16,22.0,V
28,079,38,12,28079038_12_8,2025,09,09,17,21.0,V
28,079,38,12,28079038_12_8,2025,09,09,18,17.0,V
28,079,38,12,28079038_12_8,2025,09,09,19,21.0,V
28,079,38,12,28079038_12_8,2025,09,09,20,24.0,V
28,079,38,12,28079038_12_8,2025,09,09,21,28.0,V
28,079,38,12,28079038_12_8,2025,09,09,22,32.0,V
28,079,38,12,28079038_12_8,2025,09,09,23,21.0,V
28,079,38,12,28079038_12_8,2025,09,09,24,26.0,V
28,079,38,20,28079038_20_59,2025,09,09,1,1.0,V
28,079,38,20,28079038_20_59,2025,09,09,2,0.9,V
28,079,38,20,28079038_20_59,2025,09,09,3,1.4,V
28,079,38,20,28079038_20_59,2025,09,09,4,0.8,V
28,079,38,20,28079038_20_59,2025,09,09,5,0.5,V
28,079,38,20,28079038_20_59,2025,09,09,6,0.5,V
28,079,38,20,28079038_20_59,2025,09,09,7,0.6,V
28,079,38,20,28079038_20_59,2025,09,09,8,1.1,V
28,079,38,20,28079038_20_59,2025,09,09,9,2.2,V
28,079,38,20,28079038_20_59,2025,09,09,10,3.5,V
28,079,38,20,28079038_20_59,2025,09,09,11,2.0,V
28,079,38,20,28079038_20_59,2025,09,09,12,1.2,V
28,079,38,20,28079038_20_59,2025,09,09,13,1.1,V
28,079,38,20,28079038_20_59,2025,09,09,14,0.9,V
28,079,38,20,28079038_20_59,2025,09,09,15,0.7,V
28,079,38,20,28079038_20_59,2025,09,09,16,0.8,V
28,079,38,20,28079038_20_59,2025,09,09,17,0.7,V
28,079,38,20,28079038_20_59,2025,09,09,18,0.6,V
28,079,38,20,28079038_20_59,2025,09,09,19,0.7,V
28,079,38,20,28079038_20_59,2025,09,09,20,1.1,V
28,079,38,20,28079038_20_59,2025,09,09,21,1.0,V
28,079,38,20,28079038_20_59,2025,09,09,22,1.5,V
28,079,38,20,28079038_20_59,2025,09,09,23,1.1,V
28,079,38,20,28079038_20_59,2025,09,09,24,1.1,V
28,079,38,30,28079038_30_59,2025,09,09,1,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,2,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,3,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,09,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,09,6,0.1,V
28,079,38,30,28079038_30_59,2025,09,09,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,09,8,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,9,0.5,V
28,079,38,30,28079038_30_59,2025,09,09,10,0.5,V
28,079,38,30,28079038_30_59,2025,09,09,11,0.3,V
28,079,38,30,28079038_30_59,2025,09,09,12,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,13,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,14,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,16,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,17,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,18,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,19,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,20,0.3,V
28,079,38,30,28079038_30_59,2025,09,09,21,0.2,V
28,079,38,30,28079038_30_59,2025,09,09,22,0.4,V
28,079,38,30,28079038_30_59,2025,09,09,23,0.3,V
28,079,38,30,28079038_30_59,2025,09,09,24,0.3,V
28,079,38,35,28079038_35_59,2025,09,09,1,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,2,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,3,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,4,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,5,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,6,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,7,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,8,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,9,0.4,V
28,079,38,35,28079038_35_59,2025,09,09,10,0.6,V
28,079,38,35,28079038_35_59,2025,09,09,11,0.4,V
28,079,38,35,28079038_35_59,2025,09,09,12,0.3,V
28,079,38,35,28079038_35_59,2025,09,09,13,0.3,V
28,079,38,35,28079038_35_59,2025,09,09,14,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,15,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,16,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,17,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,18,0.1,V
28,079,38,35,28079038_35_59,2025,09,09,19,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,20,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,22,0.3,V
28,079,38,35,28079038_35_59,2025,09,09,23,0.2,V
28,079,38,35,28079038_35_59,2025,09,09,24,0.2,V
28,079,38,7,28079038_7_8,2025,09,09,1,1.0,V
28,079,38,7,28079038_7_8,2025,09,09,2,0.0,V
28,079,38,7,28079038_7_8,2025,09,09,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,09,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,09,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,09,6,0.0,V
28,079,38,7,28079038_7_8,2025,09,09,7,2.0,V
28,079,38,7,28079038_7_8,2025,09,09,8,9.0,V
28,079,38,7,28079038_7_8,2025,09,09,9,21.0,V
28,079,38,7,28079038_7_8,2025,09,09,10,21.0,V
28,079,38,7,28079038_7_8,2025,09,09,11,11.0,V
28,079,38,7,28079038_7_8,2025,09,09,12,7.0,V
28,079,38,7,28079038_7_8,2025,09,09,13,8.0,V
28,079,38,7,28079038_7_8,2025,09,09,14,5.0,V
28,079,38,7,28079038_7_8,2025,09,09,15,4.0,V
28,079,38,7,28079038_7_8,2025,09,09,16,5.0,V
28,079,38,7,28079038_7_8,2025,09,09,17,6.0,V
28,079,38,7,28079038_7_8,2025,09,09,18,5.0,V
28,079,38,7,28079038_7_8,2025,09,09,19,6.0,V
28,079,38,7,28079038_7_8,2025,09,09,20,6.0,V
28,079,38,7,28079038_7_8,2025,09,09,21,5.0,V
28,079,38,7,28079038_7_8,2025,09,09,22,6.0,V
28,079,38,7,28079038_7_8,2025,09,09,23,3.0,V
28,079,38,7,28079038_7_8,2025,09,09,24,5.0,V
28,079,38,8,28079038_8_8,2025,09,09,1,12.0,V
28,079,38,8,28079038_8_8,2025,09,09,2,9.0,V
28,079,38,8,28079038_8_8,2025,09,09,3,8.0,V
28,079,38,8,28079038_8_8,2025,09,09,4,7.0,V
28,079,38,8,28079038_8_8,2025,09,09,5,4.0,V
28,079,38,8,28079038_8_8,2025,09,09,6,4.0,V
28,079,38,8,28079038_8_8,2025,09,09,7,10.0,V
28,079,38,8,28079038_8_8,2025,09,09,8,21.0,V
28,079,38,8,28079038_8_8,2025,09,09,9,34.0,V
28,079,38,8,28079038_8_8,2025,09,09,10,31.0,V
28,079,38,8,28079038_8_8,2025,09,09,11,17.0,V
28,079,38,8,28079038_8_8,2025,09,09,12,12.0,V
28,079,38,8,28079038_8_8,2025,09,09,13,14.0,V
28,079,38,8,28079038_8_8,2025,09,09,14,10.0,V
28,079,38,8,28079038_8_8,2025,09,09,15,9.0,V
28,079,38,8,28079038_8_8,2025,09,09,16,13.0,V
28,079,38,8,28079038_8_8,2025,09,09,17,12.0,V
28,079,38,8,28079038_8_8,2025,09,09,18,10.0,V
28,079,38,8,28079038_8_8,2025,09,09,19,13.0,V
28,079,38,8,28079038_8_8,2025,09,09,20,16.0,V
28,079,38,8,28079038_8_8,2025,09,09,21,19.0,V
28,079,38,8,28079038_8_8,2025,09,09,22,23.0,V
28,079,38,8,28079038_8_8,2025,09,09,23,16.0,V
28,079,38,8,28079038_8_8,2025,09,09,24,19.0,V
28,079,38,9,28079038_9_47,2025,09,09,1,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,2,4.0,V
28,079,38,9,28079038_9_47,2025,09,09,3,8.0,V
28,079,38,9,28079038_9_47,2025,09,09,4,6.0,V
28,079,38,9,28079038_9_47,2025,09,09,5,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,6,3.0,V
28,079,38,9,28079038_9_47,2025,09,09,7,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,8,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,9,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,10,8.0,V
28,079,38,9,28079038_9_47,2025,09,09,11,8.0,V
28,079,38,9,28079038_9_47,2025,09,09,12,4.0,V
28,079,38,9,28079038_9_47,2025,09,09,13,5.0,V
28,079,38,9,28079038_9_47,2025,09,09,14,5.0,V
28,079,38,9,28079038_9_47,2025,09,09,15,2.0,V
28,079,38,9,28079038_9_47,2025,09,09,16,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,17,11.0,V
28,079,38,9,28079038_9_47,2025,09,09,18,9.0,V
28,079,38,9,28079038_9_47,2025,09,09,19,4.0,V
28,079,38,9,28079038_9_47,2025,09,09,20,7.0,V
28,079,38,9,28079038_9_47,2025,09,09,21,5.0,V
28,079,38,9,28079038_9_47,2025,09,09,22,5.0,V
28,079,38,9,28079038_9_47,2025,09,09,23,3.0,V
28,079,38,9,28079038_9_47,2025,09,09,24,5.0,V
28,079,39,12,28079039_12_8,2025,09,09,1,19.0,V
28,079,39,12,28079039_12_8,2025,09,09,2,13.0,V
28,079,39,12,28079039_12_8,2025,09,09,3,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,4,4.0,V
28,079,39,12,28079039_12_8,2025,09,09,5,4.0,V
28,079,39,12,28079039_12_8,2025,09,09,6,5.0,V
28,079,39,12,28079039_12_8,2025,09,09,7,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,8,20.0,V
28,079,39,12,28079039_12_8,2025,09,09,9,26.0,V
28,079,39,12,28079039_12_8,2025,09,09,10,22.0,V
28,079,39,12,28079039_12_8,2025,09,09,11,15.0,V
28,079,39,12,28079039_12_8,2025,09,09,12,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,13,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,14,8.0,V
28,079,39,12,28079039_12_8,2025,09,09,15,8.0,V
28,079,39,12,28079039_12_8,2025,09,09,16,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,17,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,18,10.0,V
28,079,39,12,28079039_12_8,2025,09,09,19,17.0,V
28,079,39,12,28079039_12_8,2025,09,09,20,19.0,V
28,079,39,12,28079039_12_8,2025,09,09,21,22.0,V
28,079,39,12,28079039_12_8,2025,09,09,22,19.0,V
28,079,39,12,28079039_12_8,2025,09,09,23,19.0,V
28,079,39,12,28079039_12_8,2025,09,09,24,20.0,V
28,079,39,14,28079039_14_6,2025,09,09,1,64.0,V
28,079,39,14,28079039_14_6,2025,09,09,2,67.0,V
28,079,39,14,28079039_14_6,2025,09,09,3,58.0,V
28,079,39,14,28079039_14_6,2025,09,09,4,55.0,V
28,079,39,14,28079039_14_6,2025,09,09,5,53.0,V
28,079,39,14,28079039_14_6,2025,09,09,6,54.0,V
28,079,39,14,28079039_14_6,2025,09,09,7,51.0,V
28,079,39,14,28079039_14_6,2025,09,09,8,40.0,V
28,079,39,14,28079039_14_6,2025,09,09,9,36.0,V
28,079,39,14,28079039_14_6,2025,09,09,10,43.0,V
28,079,39,14,28079039_14_6,2025,09,09,11,51.0,V
28,079,39,14,28079039_14_6,2025,09,09,12,63.0,V
28,079,39,14,28079039_14_6,2025,09,09,13,74.0,V
28,079,39,14,28079039_14_6,2025,09,09,14,90.0,V
28,079,39,14,28079039_14_6,2025,09,09,15,105.0,V
28,079,39,14,28079039_14_6,2025,09,09,16,108.0,V
28,079,39,14,28079039_14_6,2025,09,09,17,101.0,V
28,079,39,14,28079039_14_6,2025,09,09,18,96.0,V
28,079,39,14,28079039_14_6,2025,09,09,19,91.0,V
28,079,39,14,28079039_14_6,2025,09,09,20,88.0,V
28,079,39,14,28079039_14_6,2025,09,09,21,82.0,V
28,079,39,14,28079039_14_6,2025,09,09,22,77.0,V
28,079,39,14,28079039_14_6,2025,09,09,23,69.0,V
28,079,39,14,28079039_14_6,2025,09,09,24,64.0,V
28,079,39,7,28079039_7_8,2025,09,09,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,8,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,9,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,10,3.0,V
28,079,39,7,28079039_7_8,2025,09,09,11,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,12,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,13,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,14,1.0,V
28,079,39,7,28079039_7_8,2025,09,09,15,1.0,V
28,079,39,7,28079039_7_8,2025,09,09,16,1.0,V
28,079,39,7,28079039_7_8,2025,09,09,17,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,18,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,19,3.0,V
28,079,39,7,28079039_7_8,2025,09,09,20,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,21,2.0,V
28,079,39,7,28079039_7_8,2025,09,09,22,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,23,0.0,V
28,079,39,7,28079039_7_8,2025,09,09,24,0.0,V
28,079,39,8,28079039_8_8,2025,09,09,1,19.0,V
28,079,39,8,28079039_8_8,2025,09,09,2,13.0,V
28,079,39,8,28079039_8_8,2025,09,09,3,10.0,V
28,079,39,8,28079039_8_8,2025,09,09,4,4.0,V
28,079,39,8,28079039_8_8,2025,09,09,5,4.0,V
28,079,39,8,28079039_8_8,2025,09,09,6,4.0,V
28,079,39,8,28079039_8_8,2025,09,09,7,9.0,V
28,079,39,8,28079039_8_8,2025,09,09,8,20.0,V
28,079,39,8,28079039_8_8,2025,09,09,9,24.0,V
28,079,39,8,28079039_8_8,2025,09,09,10,18.0,V
28,079,39,8,28079039_8_8,2025,09,09,11,11.0,V
28,079,39,8,28079039_8_8,2025,09,09,12,8.0,V
28,079,39,8,28079039_8_8,2025,09,09,13,8.0,V
28,079,39,8,28079039_8_8,2025,09,09,14,6.0,V
28,079,39,8,28079039_8_8,2025,09,09,15,7.0,V
28,079,39,8,28079039_8_8,2025,09,09,16,8.0,V
28,079,39,8,28079039_8_8,2025,09,09,17,7.0,V
28,079,39,8,28079039_8_8,2025,09,09,18,8.0,V
28,079,39,8,28079039_8_8,2025,09,09,19,13.0,V
28,079,39,8,28079039_8_8,2025,09,09,20,16.0,V
28,079,39,8,28079039_8_8,2025,09,09,21,20.0,V
28,079,39,8,28079039_8_8,2025,09,09,22,19.0,V
28,079,39,8,28079039_8_8,2025,09,09,23,19.0,V
28,079,39,8,28079039_8_8,2025,09,09,24,20.0,V
28,079,4,10,28079004_10_A,2025,09,09,1,21.0,V
28,079,4,10,28079004_10_A,2025,09,09,2,18.0,V
28,079,4,10,28079004_10_A,2025,09,09,3,15.0,V
28,079,4,10,28079004_10_A,2025,09,09,4,14.0,V
28,079,4,10,28079004_10_A,2025,09,09,5,6.0,V
28,079,4,10,28079004_10_A,2025,09,09,6,6.0,V
28,079,4,10,28079004_10_A,2025,09,09,7,8.0,V
28,079,4,10,28079004_10_A,2025,09,09,8,0.0,N
28,079,4,10,28079004_10_A,2025,09,09,9,0.0,N
28,079,4,10,28079004_10_A,2025,09,09,10,0.0,N
28,079,4,10,28079004_10_A,2025,09,09,11,18.0,V
28,079,4,10,28079004_10_A,2025,09,09,12,29.0,V
28,079,4,10,28079004_10_A,2025,09,09,13,22.0,V
28,079,4,10,28079004_10_A,2025,09,09,14,16.0,V
28,079,4,10,28079004_10_A,2025,09,09,15,16.0,V
28,079,4,10,28079004_10_A,2025,09,09,16,18.0,V
28,079,4,10,28079004_10_A,2025,09,09,17,21.0,V
28,079,4,10,28079004_10_A,2025,09,09,18,25.0,V
28,079,4,10,28079004_10_A,2025,09,09,19,30.0,V
28,079,4,10,28079004_10_A,2025,09,09,20,25.0,V
28,079,4,10,28079004_10_A,2025,09,09,21,28.0,V
28,079,4,10,28079004_10_A,2025,09,09,22,37.0,V
28,079,4,10,28079004_10_A,2025,09,09,23,31.0,V
28,079,4,10,28079004_10_A,2025,09,09,24,35.0,V
28,079,4,12,28079004_12_8,2025,09,09,1,14.0,V
