PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,11,9,24.0,V
28,079,35,8,28079035_8_8,2025,09,11,10,27.0,V
28,079,35,8,28079035_8_8,2025,09,11,11,19.0,V
28,079,35,8,28079035_8_8,2025,09,11,12,16.0,V
28,079,35,8,28079035_8_8,2025,09,11,13,12.0,V
28,079,35,8,28079035_8_8,2025,09,11,14,9.0,V
28,079,35,8,28079035_8_8,2025,09,11,15,8.0,V
28,079,35,8,28079035_8_8,2025,09,11,16,11.0,V
28,079,35,8,28079035_8_8,2025,09,11,17,8.0,V
28,079,35,8,28079035_8_8,2025,09,11,18,11.0,V
28,079,35,8,28079035_8_8,2025,09,11,19,12.0,V
28,079,35,8,28079035_8_8,2025,09,11,20,13.0,V
28,079,35,8,28079035_8_8,2025,09,11,21,19.0,V
28,079,35,8,28079035_8_8,2025,09,11,22,22.0,V
28,079,35,8,28079035_8_8,2025,09,11,23,14.0,V
28,079,35,8,28079035_8_8,2025,09,11,24,13.0,V
28,079,36,1,28079036_1_38,2025,09,11,1,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,2,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,3,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,4,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,5,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,6,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,7,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,8,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,9,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,10,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,11,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,12,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,13,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,14,2.0,V
28,079,36,1,28079036_1_38,2025,09,11,15,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,16,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,17,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,18,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,19,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,20,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,21,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,22,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,23,3.0,V
28,079,36,1,28079036_1_38,2025,09,11,24,3.0,V
28,079,36,10,28079036_10_47,2025,09,11,1,7.0,V
28,079,36,10,28079036_10_47,2025,09,11,2,9.0,V
28,079,36,10,28079036_10_47,2025,09,11,3,6.0,V
28,079,36,10,28079036_10_47,2025,09,11,4,5.0,V
28,079,36,10,28079036_10_47,2025,09,11,5,5.0,V
28,079,36,10,28079036_10_47,2025,09,11,6,5.0,V
28,079,36,10,28079036_10_47,2025,09,11,7,6.0,V
28,079,36,10,28079036_10_47,2025,09,11,8,12.0,V
28,079,36,10,28079036_10_47,2025,09,11,9,21.0,V
28,079,36,10,28079036_10_47,2025,09,11,10,23.0,V
28,079,36,10,28079036_10_47,2025,09,11,11,28.0,V
28,079,36,10,28079036_10_47,2025,09,11,12,14.0,V
28,079,36,10,28079036_10_47,2025,09,11,13,11.0,V
28,079,36,10,28079036_10_47,2025,09,11,14,11.0,V
28,079,36,10,28079036_10_47,2025,09,11,15,9.0,V
28,079,36,10,28079036_10_47,2025,09,11,16,11.0,V
28,079,36,10,28079036_10_47,2025,09,11,17,9.0,V
28,079,36,10,28079036_10_47,2025,09,11,18,8.0,V
28,079,36,10,28079036_10_47,2025,09,11,19,10.0,V
28,079,36,10,28079036_10_47,2025,09,11,20,13.0,V
28,079,36,10,28079036_10_47,2025,09,11,21,9.0,V
28,079,36,10,28079036_10_47,2025,09,11,22,9.0,V
28,079,36,10,28079036_10_47,2025,09,11,23,9.0,V
28,079,36,10,28079036_10_47,2025,09,11,24,8.0,V
28,079,36,12,28079036_12_8,2025,09,11,1,5.0,V
28,079,36,12,28079036_12_8,2025,09,11,2,3.0,V
28,079,36,12,28079036_12_8,2025,09,11,3,2.0,V
28,079,36,12,28079036_12_8,2025,09,11,4,2.0,V
28,079,36,12,28079036_12_8,2025,09,11,5,2.0,V
28,079,36,12,28079036_12_8,2025,09,11,6,3.0,V
28,079,36,12,28079036_12_8,2025,09,11,7,8.0,V
28,079,36,12,28079036_12_8,2025,09,11,8,27.0,V
28,079,36,12,28079036_12_8,2025,09,11,9,37.0,V
28,079,36,12,28079036_12_8,2025,09,11,10,39.0,V
28,079,36,12,28079036_12_8,2025,09,11,11,26.0,V
28,079,36,12,28079036_12_8,2025,09,11,12,21.0,V
28,079,36,12,28079036_12_8,2025,09,11,13,14.0,V
28,079,36,12,28079036_12_8,2025,09,11,14,12.0,V
28,079,36,12,28079036_12_8,2025,09,11,15,13.0,V
28,079,36,12,28079036_12_8,2025,09,11,16,11.0,V
28,079,36,12,28079036_12_8,2025,09,11,17,12.0,V
28,079,36,12,28079036_12_8,2025,09,11,18,11.0,V
28,079,36,12,28079036_12_8,2025,09,11,19,13.0,V
28,079,36,12,28079036_12_8,2025,09,11,20,17.0,V
28,079,36,12,28079036_12_8,2025,09,11,21,19.0,V
28,079,36,12,28079036_12_8,2025,09,11,22,18.0,V
28,079,36,12,28079036_12_8,2025,09,11,23,10.0,V
28,079,36,12,28079036_12_8,2025,09,11,24,8.0,V
28,079,36,7,28079036_7_8,2025,09,11,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,11,2,0.0,V
28,079,36,7,28079036_7_8,2025,09,11,3,0.0,V
28,079,36,7,28079036_7_8,2025,09,11,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,11,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,11,6,0.0,V
28,079,36,7,28079036_7_8,2025,09,11,7,1.0,V
28,079,36,7,28079036_7_8,2025,09,11,8,1.0,V
28,079,36,7,28079036_7_8,2025,09,11,9,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,10,7.0,V
28,079,36,7,28079036_7_8,2025,09,11,11,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,12,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,13,2.0,V
28,079,36,7,28079036_7_8,2025,09,11,14,2.0,V
28,079,36,7,28079036_7_8,2025,09,11,15,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,16,2.0,V
28,079,36,7,28079036_7_8,2025,09,11,17,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,18,2.0,V
28,079,36,7,28079036_7_8,2025,09,11,19,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,20,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,21,3.0,V
28,079,36,7,28079036_7_8,2025,09,11,22,2.0,V
28,079,36,7,28079036_7_8,2025,09,11,23,1.0,V
28,079,36,7,28079036_7_8,2025,09,11,24,1.0,V
28,079,36,8,28079036_8_8,2025,09,11,1,4.0,V
28,079,36,8,28079036_8_8,2025,09,11,2,3.0,V
28,079,36,8,28079036_8_8,2025,09,11,3,2.0,V
28,079,36,8,28079036_8_8,2025,09,11,4,2.0,V
28,079,36,8,28079036_8_8,2025,09,11,5,2.0,V
28,079,36,8,28079036_8_8,2025,09,11,6,3.0,V
28,079,36,8,28079036_8_8,2025,09,11,7,8.0,V
28,079,36,8,28079036_8_8,2025,09,11,8,24.0,V
28,079,36,8,28079036_8_8,2025,09,11,9,32.0,V
28,079,36,8,28079036_8_8,2025,09,11,10,28.0,V
28,079,36,8,28079036_8_8,2025,09,11,11,21.0,V
28,079,36,8,28079036_8_8,2025,09,11,12,16.0,V
28,079,36,8,28079036_8_8,2025,09,11,13,11.0,V
28,079,36,8,28079036_8_8,2025,09,11,14,9.0,V
28,079,36,8,28079036_8_8,2025,09,11,15,8.0,V
28,079,36,8,28079036_8_8,2025,09,11,16,8.0,V
28,079,36,8,28079036_8_8,2025,09,11,17,8.0,V
28,079,36,8,28079036_8_8,2025,09,11,18,8.0,V
28,079,36,8,28079036_8_8,2025,09,11,19,9.0,V
28,079,36,8,28079036_8_8,2025,09,11,20,12.0,V
28,079,36,8,28079036_8_8,2025,09,11,21,15.0,V
28,079,36,8,28079036_8_8,2025,09,11,22,15.0,V
28,079,36,8,28079036_8_8,2025,09,11,23,9.0,V
28,079,36,8,28079036_8_8,2025,09,11,24,7.0,V
28,079,38,10,28079038_10_47,2025,09,11,1,6.0,V
28,079,38,10,28079038_10_47,2025,09,11,2,9.0,V
28,079,38,10,28079038_10_47,2025,09,11,3,8.0,V
28,079,38,10,28079038_10_47,2025,09,11,4,8.0,V
28,079,38,10,28079038_10_47,2025,09,11,5,7.0,V
28,079,38,10,28079038_10_47,2025,09,11,6,7.0,V
28,079,38,10,28079038_10_47,2025,09,11,7,8.0,V
28,079,38,10,28079038_10_47,2025,09,11,8,11.0,V
28,079,38,10,28079038_10_47,2025,09,11,9,13.0,V
28,079,38,10,28079038_10_47,2025,09,11,10,19.0,V
28,079,38,10,28079038_10_47,2025,09,11,11,19.0,V
28,079,38,10,28079038_10_47,2025,09,11,12,12.0,V
28,079,38,10,28079038_10_47,2025,09,11,13,7.0,V
28,079,38,10,28079038_10_47,2025,09,11,14,5.0,V
28,079,38,10,28079038_10_47,2025,09,11,15,14.0,V
28,079,38,10,28079038_10_47,2025,09,11,16,7.0,V
28,079,38,10,28079038_10_47,2025,09,11,17,9.0,V
28,079,38,10,28079038_10_47,2025,09,11,18,11.0,V
28,079,38,10,28079038_10_47,2025,09,11,19,11.0,V
28,079,38,10,28079038_10_47,2025,09,11,20,10.0,V
28,079,38,10,28079038_10_47,2025,09,11,21,12.0,V
28,079,38,10,28079038_10_47,2025,09,11,22,12.0,V
28,079,38,10,28079038_10_47,2025,09,11,23,12.0,V
28,079,38,10,28079038_10_47,2025,09,11,24,10.0,V
28,079,38,12,28079038_12_8,2025,09,11,1,4.0,V
28,079,38,12,28079038_12_8,2025,09,11,2,4.0,V
28,079,38,12,28079038_12_8,2025,09,11,3,3.0,V
28,079,38,12,28079038_12_8,2025,09,11,4,3.0,V
28,079,38,12,28079038_12_8,2025,09,11,5,2.0,V
28,079,38,12,28079038_12_8,2025,09,11,6,3.0,V
28,079,38,12,28079038_12_8,2025,09,11,7,11.0,V
28,079,38,12,28079038_12_8,2025,09,11,8,40.0,V
28,079,38,12,28079038_12_8,2025,09,11,9,72.0,V
28,079,38,12,28079038_12_8,2025,09,11,10,70.0,V
28,079,38,12,28079038_12_8,2025,09,11,11,39.0,V
28,079,38,12,28079038_12_8,2025,09,11,12,22.0,V
28,079,38,12,28079038_12_8,2025,09,11,13,23.0,V
28,079,38,12,28079038_12_8,2025,09,11,14,17.0,V
28,079,38,12,28079038_12_8,2025,09,11,15,14.0,V
28,079,38,12,28079038_12_8,2025,09,11,16,17.0,V
28,079,38,12,28079038_12_8,2025,09,11,17,16.0,V
28,079,38,12,28079038_12_8,2025,09,11,18,19.0,V
28,079,38,12,28079038_12_8,2025,09,11,19,22.0,V
28,079,38,12,28079038_12_8,2025,09,11,20,24.0,V
28,079,38,12,28079038_12_8,2025,09,11,21,37.0,V
28,079,38,12,28079038_12_8,2025,09,11,22,39.0,V
28,079,38,12,28079038_12_8,2025,09,11,23,19.0,V
28,079,38,12,28079038_12_8,2025,09,11,24,13.0,V
28,079,38,20,28079038_20_59,2025,09,11,1,0.9,V
28,079,38,20,28079038_20_59,2025,09,11,2,0.4,V
28,079,38,20,28079038_20_59,2025,09,11,3,0.5,V
28,079,38,20,28079038_20_59,2025,09,11,4,0.5,V
28,079,38,20,28079038_20_59,2025,09,11,5,0.5,V
28,079,38,20,28079038_20_59,2025,09,11,6,0.4,V
28,079,38,20,28079038_20_59,2025,09,11,7,0.4,V
28,079,38,20,28079038_20_59,2025,09,11,8,0.8,V
28,079,38,20,28079038_20_59,2025,09,11,9,1.7,V
28,079,38,20,28079038_20_59,2025,09,11,10,2.7,V
28,079,38,20,28079038_20_59,2025,09,11,11,2.0,V
28,079,38,20,28079038_20_59,2025,09,11,12,1.4,V
28,079,38,20,28079038_20_59,2025,09,11,13,1.4,V
28,079,38,20,28079038_20_59,2025,09,11,14,0.9,V
28,079,38,20,28079038_20_59,2025,09,11,15,0.8,V
28,079,38,20,28079038_20_59,2025,09,11,16,0.7,V
28,079,38,20,28079038_20_59,2025,09,11,17,0.9,V
28,079,38,20,28079038_20_59,2025,09,11,18,0.8,V
28,079,38,20,28079038_20_59,2025,09,11,19,0.9,V
28,079,38,20,28079038_20_59,2025,09,11,20,1.1,V
28,079,38,20,28079038_20_59,2025,09,11,21,1.8,V
28,079,38,20,28079038_20_59,2025,09,11,22,1.6,V
28,079,38,20,28079038_20_59,2025,09,11,23,1.3,V
28,079,38,20,28079038_20_59,2025,09,11,24,0.9,V
28,079,38,30,28079038_30_59,2025,09,11,1,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,6,0.0,V
28,079,38,30,28079038_30_59,2025,09,11,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,8,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,9,0.4,V
28,079,38,30,28079038_30_59,2025,09,11,10,0.7,V
28,079,38,30,28079038_30_59,2025,09,11,11,0.5,V
28,079,38,30,28079038_30_59,2025,09,11,12,0.3,V
28,079,38,30,28079038_30_59,2025,09,11,13,0.3,V
28,079,38,30,28079038_30_59,2025,09,11,14,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,16,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,17,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,18,0.1,V
28,079,38,30,28079038_30_59,2025,09,11,19,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,20,0.2,V
28,079,38,30,28079038_30_59,2025,09,11,21,0.3,V
28,079,38,30,28079038_30_59,2025,09,11,22,0.3,V
28,079,38,30,28079038_30_59,2025,09,11,23,0.3,V
28,079,38,30,28079038_30_59,2025,09,11,24,0.2,V
28,079,38,35,28079038_35_59,2025,09,11,1,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,2,0.0,V
28,079,38,35,28079038_35_59,2025,09,11,3,0.0,V
28,079,38,35,28079038_35_59,2025,09,11,4,0.0,V
28,079,38,35,28079038_35_59,2025,09,11,5,0.0,V
28,079,38,35,28079038_35_59,2025,09,11,6,0.0,V
28,079,38,35,28079038_35_59,2025,09,11,7,0.0,V
28,079,38,35,28079038_35_59,2025,09,11,8,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,9,0.3,V
28,079,38,35,28079038_35_59,2025,09,11,10,0.4,V
28,079,38,35,28079038_35_59,2025,09,11,11,0.3,V
28,079,38,35,28079038_35_59,2025,09,11,12,0.3,V
28,079,38,35,28079038_35_59,2025,09,11,13,0.3,V
28,079,38,35,28079038_35_59,2025,09,11,14,0.2,V
28,079,38,35,28079038_35_59,2025,09,11,15,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,16,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,17,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,18,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,19,0.1,V
28,079,38,35,28079038_35_59,2025,09,11,20,0.2,V
28,079,38,35,28079038_35_59,2025,09,11,21,0.3,V
28,079,38,35,28079038_35_59,2025,09,11,22,0.3,V
28,079,38,35,28079038_35_59,2025,09,11,23,0.2,V
28,079,38,35,28079038_35_59,2025,09,11,24,0.2,V
28,079,38,7,28079038_7_8,2025,09,11,1,0.0,V
28,079,38,7,28079038_7_8,2025,09,11,2,1.0,V
28,079,38,7,28079038_7_8,2025,09,11,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,11,4,1.0,V
28,079,38,7,28079038_7_8,2025,09,11,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,11,6,1.0,V
28,079,38,7,28079038_7_8,2025,09,11,7,2.0,V
28,079,38,7,28079038_7_8,2025,09,11,8,6.0,V
28,079,38,7,28079038_7_8,2025,09,11,9,19.0,V
28,079,38,7,28079038_7_8,2025,09,11,10,20.0,V
28,079,38,7,28079038_7_8,2025,09,11,11,10.0,V
28,079,38,7,28079038_7_8,2025,09,11,12,6.0,V
28,079,38,7,28079038_7_8,2025,09,11,13,7.0,V
28,079,38,7,28079038_7_8,2025,09,11,14,5.0,V
28,079,38,7,28079038_7_8,2025,09,11,15,5.0,V
28,079,38,7,28079038_7_8,2025,09,11,16,5.0,V
28,079,38,7,28079038_7_8,2025,09,11,17,5.0,V
28,079,38,7,28079038_7_8,2025,09,11,18,6.0,V
28,079,38,7,28079038_7_8,2025,09,11,19,7.0,V
28,079,38,7,28079038_7_8,2025,09,11,20,7.0,V
28,079,38,7,28079038_7_8,2025,09,11,21,11.0,V
28,079,38,7,28079038_7_8,2025,09,11,22,8.0,V
28,079,38,7,28079038_7_8,2025,09,11,23,3.0,V
28,079,38,7,28079038_7_8,2025,09,11,24,3.0,V
28,079,38,8,28079038_8_8,2025,09,11,1,4.0,V
28,079,38,8,28079038_8_8,2025,09,11,2,3.0,V
28,079,38,8,28079038_8_8,2025,09,11,3,3.0,V
28,079,38,8,28079038_8_8,2025,09,11,4,2.0,V
28,079,38,8,28079038_8_8,2025,09,11,5,2.0,V
28,079,38,8,28079038_8_8,2025,09,11,6,3.0,V
28,079,38,8,28079038_8_8,2025,09,11,7,8.0,V
28,079,38,8,28079038_8_8,2025,09,11,8,30.0,V
28,079,38,8,28079038_8_8,2025,09,11,9,44.0,V
28,079,38,8,28079038_8_8,2025,09,11,10,39.0,V
28,079,38,8,28079038_8_8,2025,09,11,11,23.0,V
28,079,38,8,28079038_8_8,2025,09,11,12,13.0,V
28,079,38,8,28079038_8_8,2025,09,11,13,12.0,V
28,079,38,8,28079038_8_8,2025,09,11,14,8.0,V
28,079,38,8,28079038_8_8,2025,09,11,15,7.0,V
28,079,38,8,28079038_8_8,2025,09,11,16,8.0,V
28,079,38,8,28079038_8_8,2025,09,11,17,9.0,V
28,079,38,8,28079038_8_8,2025,09,11,18,10.0,V
28,079,38,8,28079038_8_8,2025,09,11,19,12.0,V
28,079,38,8,28079038_8_8,2025,09,11,20,14.0,V
28,079,38,8,28079038_8_8,2025,09,11,21,21.0,V
28,079,38,8,28079038_8_8,2025,09,11,22,27.0,V
28,079,38,8,28079038_8_8,2025,09,11,23,14.0,V
28,079,38,8,28079038_8_8,2025,09,11,24,9.0,V
28,079,38,9,28079038_9_47,2025,09,11,1,2.0,V
28,079,38,9,28079038_9_47,2025,09,11,2,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,3,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,4,4.0,V
28,079,38,9,28079038_9_47,2025,09,11,5,3.0,V
28,079,38,9,28079038_9_47,2025,09,11,6,3.0,V
28,079,38,9,28079038_9_47,2025,09,11,7,4.0,V
28,079,38,9,28079038_9_47,2025,09,11,8,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,9,4.0,V
28,079,38,9,28079038_9_47,2025,09,11,10,8.0,V
28,079,38,9,28079038_9_47,2025,09,11,11,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,12,3.0,V
28,079,38,9,28079038_9_47,2025,09,11,13,1.0,V
28,079,38,9,28079038_9_47,2025,09,11,14,2.0,V
28,079,38,9,28079038_9_47,2025,09,11,15,6.0,V
28,079,38,9,28079038_9_47,2025,09,11,16,2.0,V
28,079,38,9,28079038_9_47,2025,09,11,17,3.0,V
28,079,38,9,28079038_9_47,2025,09,11,18,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,19,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,20,3.0,V
28,079,38,9,28079038_9_47,2025,09,11,21,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,22,5.0,V
28,079,38,9,28079038_9_47,2025,09,11,23,6.0,V
28,079,38,9,28079038_9_47,2025,09,11,24,5.0,V
28,079,39,12,28079039_12_8,2025,09,11,1,3.0,V
28,079,39,12,28079039_12_8,2025,09,11,2,2.0,V
28,079,39,12,28079039_12_8,2025,09,11,3,3.0,V
28,079,39,12,28079039_12_8,2025,09,11,4,2.0,V
28,079,39,12,28079039_12_8,2025,09,11,5,3.0,V
28,079,39,12,28079039_12_8,2025,09,11,6,4.0,V
28,079,39,12,28079039_12_8,2025,09,11,7,12.0,V
28,079,39,12,28079039_12_8,2025,09,11,8,31.0,V
28,079,39,12,28079039_12_8,2025,09,11,9,55.0,V
28,079,39,12,28079039_12_8,2025,09,11,10,47.0,V
28,079,39,12,28079039_12_8,2025,09,11,11,20.0,V
28,079,39,12,28079039_12_8,2025,09,11,12,17.0,V
28,079,39,12,28079039_12_8,2025,09,11,13,13.0,V
28,079,39,12,28079039_12_8,2025,09,11,14,11.0,V
28,079,39,12,28079039_12_8,2025,09,11,15,11.0,V
28,079,39,12,28079039_12_8,2025,09,11,16,13.0,V
28,079,39,12,28079039_12_8,2025,09,11,17,12.0,V
28,079,39,12,28079039_12_8,2025,09,11,18,12.0,V
28,079,39,12,28079039_12_8,2025,09,11,19,15.0,V
28,079,39,12,28079039_12_8,2025,09,11,20,12.0,V
28,079,39,12,28079039_12_8,2025,09,11,21,16.0,V
28,079,39,12,28079039_12_8,2025,09,11,22,12.0,V
28,079,39,12,28079039_12_8,2025,09,11,23,7.0,V
28,079,39,12,28079039_12_8,2025,09,11,24,6.0,V
28,079,39,14,28079039_14_6,2025,09,11,1,69.0,V
28,079,39,14,28079039_14_6,2025,09,11,2,71.0,V
28,079,39,14,28079039_14_6,2025,09,11,3,71.0,V
28,079,39,14,28079039_14_6,2025,09,11,4,76.0,V
28,079,39,14,28079039_14_6,2025,09,11,5,75.0,V
28,079,39,14,28079039_14_6,2025,09,11,6,71.0,V
28,079,39,14,28079039_14_6,2025,09,11,7,62.0,V
28,079,39,14,28079039_14_6,2025,09,11,8,42.0,V
28,079,39,14,28079039_14_6,2025,09,11,9,33.0,V
28,079,39,14,28079039_14_6,2025,09,11,10,46.0,V
28,079,39,14,28079039_14_6,2025,09,11,11,78.0,V
28,079,39,14,28079039_14_6,2025,09,11,12,83.0,V
28,079,39,14,28079039_14_6,2025,09,11,13,80.0,V
28,079,39,14,28079039_14_6,2025,09,11,14,71.0,V
28,079,39,14,28079039_14_6,2025,09,11,15,73.0,V
28,079,39,14,28079039_14_6,2025,09,11,16,75.0,V
28,079,39,14,28079039_14_6,2025,09,11,17,72.0,V
28,079,39,14,28079039_14_6,2025,09,11,18,67.0,V
28,079,39,14,28079039_14_6,2025,09,11,19,62.0,V
28,079,39,14,28079039_14_6,2025,09,11,20,60.0,V
28,079,39,14,28079039_14_6,2025,09,11,21,52.0,V
28,079,39,14,28079039_14_6,2025,09,11,22,52.0,V
28,079,39,14,28079039_14_6,2025,09,11,23,55.0,V
28,079,39,14,28079039_14_6,2025,09,11,24,55.0,V
28,079,39,7,28079039_7_8,2025,09,11,1,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,7,1.0,V
28,079,39,7,28079039_7_8,2025,09,11,8,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,9,6.0,V
28,079,39,7,28079039_7_8,2025,09,11,10,7.0,V
28,079,39,7,28079039_7_8,2025,09,11,11,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,12,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,13,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,14,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,15,2.0,V
28,079,39,7,28079039_7_8,2025,09,11,16,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,17,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,18,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,19,3.0,V
28,079,39,7,28079039_7_8,2025,09,11,20,1.0,V
28,079,39,7,28079039_7_8,2025,09,11,21,2.0,V
28,079,39,7,28079039_7_8,2025,09,11,22,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,23,0.0,V
28,079,39,7,28079039_7_8,2025,09,11,24,0.0,V
28,079,39,8,28079039_8_8,2025,09,11,1,3.0,V
28,079,39,8,28079039_8_8,2025,09,11,2,2.0,V
28,079,39,8,28079039_8_8,2025,09,11,3,2.0,V
28,079,39,8,28079039_8_8,2025,09,11,4,2.0,V
28,079,39,8,28079039_8_8,2025,09,11,5,2.0,V
28,079,39,8,28079039_8_8,2025,09,11,6,4.0,V
28,079,39,8,28079039_8_8,2025,09,11,7,11.0,V
28,079,39,8,28079039_8_8,2025,09,11,8,30.0,V
28,079,39,8,28079039_8_8,2025,09,11,9,46.0,V
28,079,39,8,28079039_8_8,2025,09,11,10,37.0,V
28,079,39,8,28079039_8_8,2025,09,11,11,16.0,V
28,079,39,8,28079039_8_8,2025,09,11,12,12.0,V
28,079,39,8,28079039_8_8,2025,09,11,13,9.0,V
28,079,39,8,28079039_8_8,2025,09,11,14,7.0,V
28,079,39,8,28079039_8_8,2025,09,11,15,7.0,V
28,079,39,8,28079039_8_8,2025,09,11,16,8.0,V
28,079,39,8,28079039_8_8,2025,09,11,17,7.0,V
28,079,39,8,28079039_8_8,2025,09,11,18,8.0,V
28,079,39,8,28079039_8_8,2025,09,11,19,10.0,V
28,079,39,8,28079039_8_8,2025,09,11,20,10.0,V
28,079,39,8,28079039_8_8,2025,09,11,21,14.0,V
28,079,39,8,28079039_8_8,2025,09,11,22,12.0,V
28,079,39,8,28079039_8_8,2025,09,11,23,7.0,V
28,079,39,8,28079039_8_8,2025,09,11,24,5.0,V
28,079,4,10,28079004_10_A,2025,09,11,1,9.0,V
28,079,4,10,28079004_10_A,2025,09,11,2,8.0,V
28,079,4,10,28079004_10_A,2025,09,11,3,6.0,V
28,079,4,10,28079004_10_A,2025,09,11,4,5.0,V
28,079,4,10,28079004_10_A,2025,09,11,5,6.0,V
28,079,4,10,28079004_10_A,2025,09,11,6,5.0,V
28,079,4,10,28079004_10_A,2025,09,11,7,7.0,V
28,079,4,10,28079004_10_A,2025,09,11,8,12.0,V
28,079,4,10,28079004_10_A,2025,09,11,9,21.0,V
28,079,4,10,28079004_10_A,2025,09,11,10,31.0,V
28,079,4,10,28079004_10_A,2025,09,11,11,26.0,V
28,079,4,10,28079004_10_A,2025,09,11,12,0.0,N
28,079,4,10,28079004_10_A,2025,09,11,13,0.0,N
28,079,4,10,28079004_10_A,2025,09,11,14,26.0,V
28,079,4,10,28079004_10_A,2025,09,11,15,25.0,V
28,079,4,10,28079004_10_A,2025,09,11,16,34.0,V
28,079,4,10,28079004_10_A,2025,09,11,17,32.0,V
28,079,4,10,28079004_10_A,2025,09,11,18,29.0,V
28,079,4,10,28079004_10_A,2025,09,11,19,0.0,N
28,079,4,10,28079004_10_A,2025,09,11,20,25.0,V
28,079,4,10,28079004_10_A,2025,09,11,21,37.0,V
28,079,4,10,28079004_10_A,2025,09,11,22,50.0,V
28,079,4,10,28079004_10_A,2025,09,11,23,15.0,V
28,079,4,10,28079004_10_A,2025,09,11,24,24.0,V
28,079,4,12,28079004_12_8,2025,09,11,1,9.0,V
