PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,09,12,16,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,17,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,18,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,19,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,20,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,21,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,22,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,23,0.0,N
28,079,18,30,28079018_30_59,2025,09,12,24,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,1,0.0,V
28,079,18,35,28079018_35_59,2025,09,12,2,0.0,V
28,079,18,35,28079018_35_59,2025,09,12,3,0.0,V
28,079,18,35,28079018_35_59,2025,09,12,4,0.0,V
28,079,18,35,28079018_35_59,2025,09,12,5,0.0,V
28,079,18,35,28079018_35_59,2025,09,12,6,0.0,V
28,079,18,35,28079018_35_59,2025,09,12,7,0.1,V
28,079,18,35,28079018_35_59,2025,09,12,8,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,9,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,10,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,11,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,12,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,13,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,14,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,15,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,16,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,17,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,18,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,19,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,20,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,21,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,22,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,23,0.0,N
28,079,18,35,28079018_35_59,2025,09,12,24,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,1,0.0,V
28,079,18,7,28079018_7_8,2025,09,12,2,2.0,V
28,079,18,7,28079018_7_8,2025,09,12,3,0.0,V
28,079,18,7,28079018_7_8,2025,09,12,4,0.0,V
28,079,18,7,28079018_7_8,2025,09,12,5,0.0,V
28,079,18,7,28079018_7_8,2025,09,12,6,0.0,V
28,079,18,7,28079018_7_8,2025,09,12,7,2.0,V
28,079,18,7,28079018_7_8,2025,09,12,8,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,9,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,10,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,11,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,12,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,13,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,14,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,15,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,16,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,17,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,18,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,19,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,20,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,21,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,22,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,23,0.0,N
28,079,18,7,28079018_7_8,2025,09,12,24,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,1,8.0,V
28,079,18,8,28079018_8_8,2025,09,12,2,7.0,V
28,079,18,8,28079018_8_8,2025,09,12,3,3.0,V
28,079,18,8,28079018_8_8,2025,09,12,4,5.0,V
28,079,18,8,28079018_8_8,2025,09,12,5,5.0,V
28,079,18,8,28079018_8_8,2025,09,12,6,6.0,V
28,079,18,8,28079018_8_8,2025,09,12,7,15.0,V
28,079,18,8,28079018_8_8,2025,09,12,8,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,9,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,10,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,11,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,12,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,13,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,14,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,15,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,16,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,17,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,18,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,19,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,20,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,21,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,22,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,23,0.0,N
28,079,18,8,28079018_8_8,2025,09,12,24,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,1,8.0,V
28,079,24,10,28079024_10_47,2025,09,12,2,13.0,V
28,079,24,10,28079024_10_47,2025,09,12,3,10.0,V
28,079,24,10,28079024_10_47,2025,09,12,4,6.0,V
28,079,24,10,28079024_10_47,2025,09,12,5,4.0,V
28,079,24,10,28079024_10_47,2025,09,12,6,4.0,V
28,079,24,10,28079024_10_47,2025,09,12,7,6.0,V
28,079,24,10,28079024_10_47,2025,09,12,8,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,9,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,10,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,11,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,12,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,13,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,14,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,15,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,16,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,17,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,18,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,19,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,20,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,21,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,22,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,23,0.0,N
28,079,24,10,28079024_10_47,2025,09,12,24,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,1,6.0,V
28,079,24,12,28079024_12_8,2025,09,12,2,4.0,V
28,079,24,12,28079024_12_8,2025,09,12,3,3.0,V
28,079,24,12,28079024_12_8,2025,09,12,4,3.0,V
28,079,24,12,28079024_12_8,2025,09,12,5,3.0,V
28,079,24,12,28079024_12_8,2025,09,12,6,3.0,V
28,079,24,12,28079024_12_8,2025,09,12,7,5.0,V
28,079,24,12,28079024_12_8,2025,09,12,8,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,9,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,10,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,11,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,12,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,13,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,14,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,15,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,16,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,17,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,18,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,19,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,20,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,21,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,22,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,23,0.0,N
28,079,24,12,28079024_12_8,2025,09,12,24,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,1,52.0,V
28,079,24,14,28079024_14_6,2025,09,12,2,52.0,V
28,079,24,14,28079024_14_6,2025,09,12,3,50.0,V
28,079,24,14,28079024_14_6,2025,09,12,4,49.0,V
28,079,24,14,28079024_14_6,2025,09,12,5,48.0,V
28,079,24,14,28079024_14_6,2025,09,12,6,47.0,V
28,079,24,14,28079024_14_6,2025,09,12,7,44.0,V
28,079,24,14,28079024_14_6,2025,09,12,8,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,9,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,10,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,11,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,12,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,13,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,14,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,15,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,16,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,17,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,18,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,19,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,20,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,21,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,22,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,23,0.0,N
28,079,24,14,28079024_14_6,2025,09,12,24,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,1,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,2,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,3,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,4,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,5,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,6,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,7,1.0,V
28,079,24,7,28079024_7_8,2025,09,12,8,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,9,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,10,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,11,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,12,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,13,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,14,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,15,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,16,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,17,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,18,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,19,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,20,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,21,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,22,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,23,0.0,N
28,079,24,7,28079024_7_8,2025,09,12,24,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,1,5.0,V
28,079,24,8,28079024_8_8,2025,09,12,2,3.0,V
28,079,24,8,28079024_8_8,2025,09,12,3,2.0,V
28,079,24,8,28079024_8_8,2025,09,12,4,3.0,V
28,079,24,8,28079024_8_8,2025,09,12,5,2.0,V
28,079,24,8,28079024_8_8,2025,09,12,6,2.0,V
28,079,24,8,28079024_8_8,2025,09,12,7,4.0,V
28,079,24,8,28079024_8_8,2025,09,12,8,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,9,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,10,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,11,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,12,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,13,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,14,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,15,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,16,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,17,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,18,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,19,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,20,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,21,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,22,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,23,0.0,N
28,079,24,8,28079024_8_8,2025,09,12,24,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,1,3.0,V
28,079,24,9,28079024_9_47,2025,09,12,2,5.0,V
28,079,24,9,28079024_9_47,2025,09,12,3,4.0,V
28,079,24,9,28079024_9_47,2025,09,12,4,3.0,V
28,079,24,9,28079024_9_47,2025,09,12,5,1.0,V
28,079,24,9,28079024_9_47,2025,09,12,6,2.0,V
28,079,24,9,28079024_9_47,2025,09,12,7,3.0,V
28,079,24,9,28079024_9_47,2025,09,12,8,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,9,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,10,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,11,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,12,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,13,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,14,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,15,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,16,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,17,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,18,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,19,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,20,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,21,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,22,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,23,0.0,N
28,079,24,9,28079024_9_47,2025,09,12,24,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,1,15.0,V
28,079,27,12,28079027_12_8,2025,09,12,2,39.0,V
28,079,27,12,28079027_12_8,2025,09,12,3,31.0,V
28,079,27,12,28079027_12_8,2025,09,12,4,42.0,V
28,079,27,12,28079027_12_8,2025,09,12,5,49.0,V
28,079,27,12,28079027_12_8,2025,09,12,6,50.0,V
28,079,27,12,28079027_12_8,2025,09,12,7,57.0,V
28,079,27,12,28079027_12_8,2025,09,12,8,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,9,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,10,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,11,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,12,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,13,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,14,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,15,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,16,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,17,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,18,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,19,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,20,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,21,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,22,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,23,0.0,N
28,079,27,12,28079027_12_8,2025,09,12,24,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,1,42.0,V
28,079,27,14,28079027_14_6,2025,09,12,2,24.0,V
28,079,27,14,28079027_14_6,2025,09,12,3,23.0,V
28,079,27,14,28079027_14_6,2025,09,12,4,12.0,V
28,079,27,14,28079027_14_6,2025,09,12,5,6.0,V
28,079,27,14,28079027_14_6,2025,09,12,6,5.0,V
28,079,27,14,28079027_14_6,2025,09,12,7,5.0,V
28,079,27,14,28079027_14_6,2025,09,12,8,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,9,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,10,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,11,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,12,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,13,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,14,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,15,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,16,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,17,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,18,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,19,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,20,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,21,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,22,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,23,0.0,N
28,079,27,14,28079027_14_6,2025,09,12,24,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,1,1.0,V
28,079,27,7,28079027_7_8,2025,09,12,2,4.0,V
28,079,27,7,28079027_7_8,2025,09,12,3,1.0,V
28,079,27,7,28079027_7_8,2025,09,12,4,2.0,V
28,079,27,7,28079027_7_8,2025,09,12,5,2.0,V
28,079,27,7,28079027_7_8,2025,09,12,6,4.0,V
28,079,27,7,28079027_7_8,2025,09,12,7,7.0,V
28,079,27,7,28079027_7_8,2025,09,12,8,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,9,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,10,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,11,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,12,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,13,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,14,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,15,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,16,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,17,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,18,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,19,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,20,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,21,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,22,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,23,0.0,N
28,079,27,7,28079027_7_8,2025,09,12,24,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,1,14.0,V
28,079,27,8,28079027_8_8,2025,09,12,2,33.0,V
28,079,27,8,28079027_8_8,2025,09,12,3,29.0,V
28,079,27,8,28079027_8_8,2025,09,12,4,38.0,V
28,079,27,8,28079027_8_8,2025,09,12,5,46.0,V
28,079,27,8,28079027_8_8,2025,09,12,6,43.0,V
28,079,27,8,28079027_8_8,2025,09,12,7,46.0,V
28,079,27,8,28079027_8_8,2025,09,12,8,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,9,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,10,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,11,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,12,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,13,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,14,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,15,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,16,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,17,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,18,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,19,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,20,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,21,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,22,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,23,0.0,N
28,079,27,8,28079027_8_8,2025,09,12,24,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,1,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,2,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,3,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,4,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,5,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,6,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,7,5.0,V
28,079,35,1,28079035_1_38,2025,09,12,8,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,9,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,10,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,11,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,12,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,13,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,14,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,15,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,16,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,17,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,18,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,19,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,20,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,21,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,22,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,23,0.0,N
28,079,35,1,28079035_1_38,2025,09,12,24,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,1,15.0,V
28,079,35,12,28079035_12_8,2025,09,12,2,13.0,V
28,079,35,12,28079035_12_8,2025,09,12,3,18.0,V
28,079,35,12,28079035_12_8,2025,09,12,4,10.0,V
28,079,35,12,28079035_12_8,2025,09,12,5,10.0,V
28,079,35,12,28079035_12_8,2025,09,12,6,13.0,V
28,079,35,12,28079035_12_8,2025,09,12,7,20.0,V
28,079,35,12,28079035_12_8,2025,09,12,8,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,9,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,10,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,11,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,12,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,13,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,14,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,15,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,16,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,17,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,18,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,19,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,20,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,21,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,22,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,23,0.0,N
28,079,35,12,28079035_12_8,2025,09,12,24,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,1,48.0,V
28,079,35,14,28079035_14_6,2025,09,12,2,46.0,V
28,079,35,14,28079035_14_6,2025,09,12,3,41.0,V
28,079,35,14,28079035_14_6,2025,09,12,4,45.0,V
28,079,35,14,28079035_14_6,2025,09,12,5,42.0,V
28,079,35,14,28079035_14_6,2025,09,12,6,40.0,V
28,079,35,14,28079035_14_6,2025,09,12,7,32.0,V
28,079,35,14,28079035_14_6,2025,09,12,8,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,9,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,10,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,11,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,12,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,13,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,14,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,15,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,16,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,17,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,18,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,19,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,20,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,21,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,22,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,23,0.0,N
28,079,35,14,28079035_14_6,2025,09,12,24,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,1,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,2,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,3,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,4,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,5,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,6,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,7,0.2,V
28,079,35,6,28079035_6_48,2025,09,12,8,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,9,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,10,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,11,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,12,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,13,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,14,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,15,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,16,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,17,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,18,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,19,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,20,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,21,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,22,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,23,0.0,N
28,079,35,6,28079035_6_48,2025,09,12,24,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,1,3.0,V
28,079,35,7,28079035_7_8,2025,09,12,2,3.0,V
28,079,35,7,28079035_7_8,2025,09,12,3,4.0,V
28,079,35,7,28079035_7_8,2025,09,12,4,2.0,V
28,079,35,7,28079035_7_8,2025,09,12,5,1.0,V
28,079,35,7,28079035_7_8,2025,09,12,6,2.0,V
28,079,35,7,28079035_7_8,2025,09,12,7,2.0,V
28,079,35,7,28079035_7_8,2025,09,12,8,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,9,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,10,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,11,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,12,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,13,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,14,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,15,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,16,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,17,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,18,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,19,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,20,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,21,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,22,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,23,0.0,N
28,079,35,7,28079035_7_8,2025,09,12,24,0.0,N
28,079,35,8,28079035_8_8,2025,09,12,1,10.0,V
28,079,35,8,28079035_8_8,2025,09,12,2,9.0,V
28,079,35,8,28079035_8_8,2025,09,12,3,12.0,V
28,079,35,8,28079035_8_8,2025,09,12,4,7.0,V
28,079,35,8,28079035_8_8,2025,09,12,5,8.0,V
28,079,35,8,28079035_8_8,2025,09,12,6,10.0,V
28,079,35,8,28079035_8_8,2025,09,12,7,16.0,V
28,079,35,8,28079035_8_8,2025,09,12,8,0.0,N
