PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,35,8,28079035_8_8,2025,09,04,9,31.0,V
28,079,35,8,28079035_8_8,2025,09,04,10,28.0,V
28,079,35,8,28079035_8_8,2025,09,04,11,22.0,V
28,079,35,8,28079035_8_8,2025,09,04,12,16.0,V
28,079,35,8,28079035_8_8,2025,09,04,13,11.0,V
28,079,35,8,28079035_8_8,2025,09,04,14,8.0,V
28,079,35,8,28079035_8_8,2025,09,04,15,9.0,V
28,079,35,8,28079035_8_8,2025,09,04,16,7.0,V
28,079,35,8,28079035_8_8,2025,09,04,17,9.0,V
28,079,35,8,28079035_8_8,2025,09,04,18,12.0,V
28,079,35,8,28079035_8_8,2025,09,04,19,16.0,V
28,079,35,8,28079035_8_8,2025,09,04,20,16.0,V
28,079,35,8,28079035_8_8,2025,09,04,21,20.0,V
28,079,35,8,28079035_8_8,2025,09,04,22,24.0,V
28,079,35,8,28079035_8_8,2025,09,04,23,23.0,V
28,079,35,8,28079035_8_8,2025,09,04,24,0.0,N
28,079,36,1,28079036_1_38,2025,09,04,1,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,2,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,3,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,4,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,5,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,6,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,7,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,8,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,9,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,10,6.0,V
28,079,36,1,28079036_1_38,2025,09,04,11,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,12,6.0,V
28,079,36,1,28079036_1_38,2025,09,04,13,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,14,6.0,V
28,079,36,1,28079036_1_38,2025,09,04,15,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,16,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,17,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,18,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,19,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,20,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,21,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,22,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,23,5.0,V
28,079,36,1,28079036_1_38,2025,09,04,24,0.0,N
28,079,36,10,28079036_10_47,2025,09,04,1,12.0,V
28,079,36,10,28079036_10_47,2025,09,04,2,12.0,V
28,079,36,10,28079036_10_47,2025,09,04,3,14.0,V
28,079,36,10,28079036_10_47,2025,09,04,4,10.0,V
28,079,36,10,28079036_10_47,2025,09,04,5,11.0,V
28,079,36,10,28079036_10_47,2025,09,04,6,10.0,V
28,079,36,10,28079036_10_47,2025,09,04,7,11.0,V
28,079,36,10,28079036_10_47,2025,09,04,8,12.0,V
28,079,36,10,28079036_10_47,2025,09,04,9,16.0,V
28,079,36,10,28079036_10_47,2025,09,04,10,23.0,V
28,079,36,10,28079036_10_47,2025,09,04,11,21.0,V
28,079,36,10,28079036_10_47,2025,09,04,12,14.0,V
28,079,36,10,28079036_10_47,2025,09,04,13,17.0,V
28,079,36,10,28079036_10_47,2025,09,04,14,13.0,V
28,079,36,10,28079036_10_47,2025,09,04,15,10.0,V
28,079,36,10,28079036_10_47,2025,09,04,16,10.0,V
28,079,36,10,28079036_10_47,2025,09,04,17,16.0,V
28,079,36,10,28079036_10_47,2025,09,04,18,24.0,V
28,079,36,10,28079036_10_47,2025,09,04,19,21.0,V
28,079,36,10,28079036_10_47,2025,09,04,20,20.0,V
28,079,36,10,28079036_10_47,2025,09,04,21,19.0,V
28,079,36,10,28079036_10_47,2025,09,04,22,21.0,V
28,079,36,10,28079036_10_47,2025,09,04,23,22.0,V
28,079,36,10,28079036_10_47,2025,09,04,24,0.0,N
28,079,36,12,28079036_12_8,2025,09,04,1,17.0,V
28,079,36,12,28079036_12_8,2025,09,04,2,16.0,V
28,079,36,12,28079036_12_8,2025,09,04,3,16.0,V
28,079,36,12,28079036_12_8,2025,09,04,4,9.0,V
28,079,36,12,28079036_12_8,2025,09,04,5,6.0,V
28,079,36,12,28079036_12_8,2025,09,04,6,8.0,V
28,079,36,12,28079036_12_8,2025,09,04,7,15.0,V
28,079,36,12,28079036_12_8,2025,09,04,8,24.0,V
28,079,36,12,28079036_12_8,2025,09,04,9,47.0,V
28,079,36,12,28079036_12_8,2025,09,04,10,43.0,V
28,079,36,12,28079036_12_8,2025,09,04,11,27.0,V
28,079,36,12,28079036_12_8,2025,09,04,12,20.0,V
28,079,36,12,28079036_12_8,2025,09,04,13,19.0,V
28,079,36,12,28079036_12_8,2025,09,04,14,14.0,V
28,079,36,12,28079036_12_8,2025,09,04,15,14.0,V
28,079,36,12,28079036_12_8,2025,09,04,16,13.0,V
28,079,36,12,28079036_12_8,2025,09,04,17,14.0,V
28,079,36,12,28079036_12_8,2025,09,04,18,13.0,V
28,079,36,12,28079036_12_8,2025,09,04,19,17.0,V
28,079,36,12,28079036_12_8,2025,09,04,20,18.0,V
28,079,36,12,28079036_12_8,2025,09,04,21,22.0,V
28,079,36,12,28079036_12_8,2025,09,04,22,16.0,V
28,079,36,12,28079036_12_8,2025,09,04,23,26.0,V
28,079,36,12,28079036_12_8,2025,09,04,24,0.0,N
28,079,36,7,28079036_7_8,2025,09,04,1,0.0,V
28,079,36,7,28079036_7_8,2025,09,04,2,1.0,V
28,079,36,7,28079036_7_8,2025,09,04,3,1.0,V
28,079,36,7,28079036_7_8,2025,09,04,4,0.0,V
28,079,36,7,28079036_7_8,2025,09,04,5,0.0,V
28,079,36,7,28079036_7_8,2025,09,04,6,0.0,V
28,079,36,7,28079036_7_8,2025,09,04,7,1.0,V
28,079,36,7,28079036_7_8,2025,09,04,8,1.0,V
28,079,36,7,28079036_7_8,2025,09,04,9,8.0,V
28,079,36,7,28079036_7_8,2025,09,04,10,9.0,V
28,079,36,7,28079036_7_8,2025,09,04,11,5.0,V
28,079,36,7,28079036_7_8,2025,09,04,12,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,13,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,14,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,15,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,16,2.0,V
28,079,36,7,28079036_7_8,2025,09,04,17,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,18,2.0,V
28,079,36,7,28079036_7_8,2025,09,04,19,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,20,2.0,V
28,079,36,7,28079036_7_8,2025,09,04,21,3.0,V
28,079,36,7,28079036_7_8,2025,09,04,22,1.0,V
28,079,36,7,28079036_7_8,2025,09,04,23,2.0,V
28,079,36,7,28079036_7_8,2025,09,04,24,0.0,N
28,079,36,8,28079036_8_8,2025,09,04,1,17.0,V
28,079,36,8,28079036_8_8,2025,09,04,2,15.0,V
28,079,36,8,28079036_8_8,2025,09,04,3,15.0,V
28,079,36,8,28079036_8_8,2025,09,04,4,8.0,V
28,079,36,8,28079036_8_8,2025,09,04,5,6.0,V
28,079,36,8,28079036_8_8,2025,09,04,6,7.0,V
28,079,36,8,28079036_8_8,2025,09,04,7,14.0,V
28,079,36,8,28079036_8_8,2025,09,04,8,22.0,V
28,079,36,8,28079036_8_8,2025,09,04,9,36.0,V
28,079,36,8,28079036_8_8,2025,09,04,10,28.0,V
28,079,36,8,28079036_8_8,2025,09,04,11,20.0,V
28,079,36,8,28079036_8_8,2025,09,04,12,15.0,V
28,079,36,8,28079036_8_8,2025,09,04,13,15.0,V
28,079,36,8,28079036_8_8,2025,09,04,14,11.0,V
28,079,36,8,28079036_8_8,2025,09,04,15,10.0,V
28,079,36,8,28079036_8_8,2025,09,04,16,9.0,V
28,079,36,8,28079036_8_8,2025,09,04,17,10.0,V
28,079,36,8,28079036_8_8,2025,09,04,18,10.0,V
28,079,36,8,28079036_8_8,2025,09,04,19,13.0,V
28,079,36,8,28079036_8_8,2025,09,04,20,14.0,V
28,079,36,8,28079036_8_8,2025,09,04,21,17.0,V
28,079,36,8,28079036_8_8,2025,09,04,22,15.0,V
28,079,36,8,28079036_8_8,2025,09,04,23,24.0,V
28,079,36,8,28079036_8_8,2025,09,04,24,0.0,N
28,079,38,10,28079038_10_47,2025,09,04,1,13.0,V
28,079,38,10,28079038_10_47,2025,09,04,2,14.0,V
28,079,38,10,28079038_10_47,2025,09,04,3,9.0,V
28,079,38,10,28079038_10_47,2025,09,04,4,12.0,V
28,079,38,10,28079038_10_47,2025,09,04,5,10.0,V
28,079,38,10,28079038_10_47,2025,09,04,6,7.0,V
28,079,38,10,28079038_10_47,2025,09,04,7,9.0,V
28,079,38,10,28079038_10_47,2025,09,04,8,10.0,V
28,079,38,10,28079038_10_47,2025,09,04,9,12.0,V
28,079,38,10,28079038_10_47,2025,09,04,10,14.0,V
28,079,38,10,28079038_10_47,2025,09,04,11,16.0,V
28,079,38,10,28079038_10_47,2025,09,04,12,14.0,V
28,079,38,10,28079038_10_47,2025,09,04,13,11.0,V
28,079,38,10,28079038_10_47,2025,09,04,14,18.0,V
28,079,38,10,28079038_10_47,2025,09,04,15,25.0,V
28,079,38,10,28079038_10_47,2025,09,04,16,14.0,V
28,079,38,10,28079038_10_47,2025,09,04,17,15.0,V
28,079,38,10,28079038_10_47,2025,09,04,18,22.0,V
28,079,38,10,28079038_10_47,2025,09,04,19,18.0,V
28,079,38,10,28079038_10_47,2025,09,04,20,16.0,V
28,079,38,10,28079038_10_47,2025,09,04,21,15.0,V
28,079,38,10,28079038_10_47,2025,09,04,22,14.0,V
28,079,38,10,28079038_10_47,2025,09,04,23,18.0,V
28,079,38,10,28079038_10_47,2025,09,04,24,0.0,N
28,079,38,12,28079038_12_8,2025,09,04,1,11.0,V
28,079,38,12,28079038_12_8,2025,09,04,2,8.0,V
28,079,38,12,28079038_12_8,2025,09,04,3,6.0,V
28,079,38,12,28079038_12_8,2025,09,04,4,4.0,V
28,079,38,12,28079038_12_8,2025,09,04,5,5.0,V
28,079,38,12,28079038_12_8,2025,09,04,6,5.0,V
28,079,38,12,28079038_12_8,2025,09,04,7,11.0,V
28,079,38,12,28079038_12_8,2025,09,04,8,23.0,V
28,079,38,12,28079038_12_8,2025,09,04,9,48.0,V
28,079,38,12,28079038_12_8,2025,09,04,10,45.0,V
28,079,38,12,28079038_12_8,2025,09,04,11,29.0,V
28,079,38,12,28079038_12_8,2025,09,04,12,22.0,V
28,079,38,12,28079038_12_8,2025,09,04,13,19.0,V
28,079,38,12,28079038_12_8,2025,09,04,14,18.0,V
28,079,38,12,28079038_12_8,2025,09,04,15,17.0,V
28,079,38,12,28079038_12_8,2025,09,04,16,16.0,V
28,079,38,12,28079038_12_8,2025,09,04,17,21.0,V
28,079,38,12,28079038_12_8,2025,09,04,18,16.0,V
28,079,38,12,28079038_12_8,2025,09,04,19,21.0,V
28,079,38,12,28079038_12_8,2025,09,04,20,18.0,V
28,079,38,12,28079038_12_8,2025,09,04,21,26.0,V
28,079,38,12,28079038_12_8,2025,09,04,22,36.0,V
28,079,38,12,28079038_12_8,2025,09,04,23,28.0,V
28,079,38,12,28079038_12_8,2025,09,04,24,0.0,N
28,079,38,20,28079038_20_59,2025,09,04,1,0.8,V
28,079,38,20,28079038_20_59,2025,09,04,2,0.9,V
28,079,38,20,28079038_20_59,2025,09,04,3,1.3,V
28,079,38,20,28079038_20_59,2025,09,04,4,0.8,V
28,079,38,20,28079038_20_59,2025,09,04,5,1.1,V
28,079,38,20,28079038_20_59,2025,09,04,6,0.9,V
28,079,38,20,28079038_20_59,2025,09,04,7,1.3,V
28,079,38,20,28079038_20_59,2025,09,04,8,2.6,V
28,079,38,20,28079038_20_59,2025,09,04,9,2.9,V
28,079,38,20,28079038_20_59,2025,09,04,10,3.3,V
28,079,38,20,28079038_20_59,2025,09,04,11,1.7,V
28,079,38,20,28079038_20_59,2025,09,04,12,1.4,V
28,079,38,20,28079038_20_59,2025,09,04,13,1.1,V
28,079,38,20,28079038_20_59,2025,09,04,14,0.6,V
28,079,38,20,28079038_20_59,2025,09,04,15,0.9,V
28,079,38,20,28079038_20_59,2025,09,04,16,0.6,V
28,079,38,20,28079038_20_59,2025,09,04,17,0.8,V
28,079,38,20,28079038_20_59,2025,09,04,18,0.7,V
28,079,38,20,28079038_20_59,2025,09,04,19,0.8,V
28,079,38,20,28079038_20_59,2025,09,04,20,1.1,V
28,079,38,20,28079038_20_59,2025,09,04,21,1.0,V
28,079,38,20,28079038_20_59,2025,09,04,22,1.9,V
28,079,38,20,28079038_20_59,2025,09,04,23,1.4,V
28,079,38,20,28079038_20_59,2025,09,04,24,0.0,N
28,079,38,30,28079038_30_59,2025,09,04,1,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,2,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,3,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,4,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,5,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,6,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,7,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,8,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,9,0.4,V
28,079,38,30,28079038_30_59,2025,09,04,10,0.4,V
28,079,38,30,28079038_30_59,2025,09,04,11,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,12,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,13,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,14,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,15,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,16,0.1,V
28,079,38,30,28079038_30_59,2025,09,04,17,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,18,0.2,V
28,079,38,30,28079038_30_59,2025,09,04,19,0.3,V
28,079,38,30,28079038_30_59,2025,09,04,20,0.3,V
28,079,38,30,28079038_30_59,2025,09,04,21,0.3,V
28,079,38,30,28079038_30_59,2025,09,04,22,0.5,V
28,079,38,30,28079038_30_59,2025,09,04,23,0.4,V
28,079,38,30,28079038_30_59,2025,09,04,24,0.0,N
28,079,38,35,28079038_35_59,2025,09,04,1,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,2,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,3,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,4,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,5,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,6,0.0,V
28,079,38,35,28079038_35_59,2025,09,04,7,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,8,0.2,V
28,079,38,35,28079038_35_59,2025,09,04,9,0.3,V
28,079,38,35,28079038_35_59,2025,09,04,10,0.5,V
28,079,38,35,28079038_35_59,2025,09,04,11,0.4,V
28,079,38,35,28079038_35_59,2025,09,04,12,0.5,V
28,079,38,35,28079038_35_59,2025,09,04,13,0.3,V
28,079,38,35,28079038_35_59,2025,09,04,14,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,15,0.2,V
28,079,38,35,28079038_35_59,2025,09,04,16,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,17,0.2,V
28,079,38,35,28079038_35_59,2025,09,04,18,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,19,0.1,V
28,079,38,35,28079038_35_59,2025,09,04,20,0.2,V
28,079,38,35,28079038_35_59,2025,09,04,21,0.2,V
28,079,38,35,28079038_35_59,2025,09,04,22,0.3,V
28,079,38,35,28079038_35_59,2025,09,04,23,0.2,V
28,079,38,35,28079038_35_59,2025,09,04,24,0.0,N
28,079,38,7,28079038_7_8,2025,09,04,1,0.0,V
28,079,38,7,28079038_7_8,2025,09,04,2,0.0,V
28,079,38,7,28079038_7_8,2025,09,04,3,0.0,V
28,079,38,7,28079038_7_8,2025,09,04,4,0.0,V
28,079,38,7,28079038_7_8,2025,09,04,5,0.0,V
28,079,38,7,28079038_7_8,2025,09,04,6,0.0,V
28,079,38,7,28079038_7_8,2025,09,04,7,1.0,V
28,079,38,7,28079038_7_8,2025,09,04,8,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,9,13.0,V
28,079,38,7,28079038_7_8,2025,09,04,10,14.0,V
28,079,38,7,28079038_7_8,2025,09,04,11,8.0,V
28,079,38,7,28079038_7_8,2025,09,04,12,6.0,V
28,079,38,7,28079038_7_8,2025,09,04,13,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,14,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,15,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,16,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,17,7.0,V
28,079,38,7,28079038_7_8,2025,09,04,18,4.0,V
28,079,38,7,28079038_7_8,2025,09,04,19,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,20,4.0,V
28,079,38,7,28079038_7_8,2025,09,04,21,5.0,V
28,079,38,7,28079038_7_8,2025,09,04,22,6.0,V
28,079,38,7,28079038_7_8,2025,09,04,23,3.0,V
28,079,38,7,28079038_7_8,2025,09,04,24,0.0,N
28,079,38,8,28079038_8_8,2025,09,04,1,10.0,V
28,079,38,8,28079038_8_8,2025,09,04,2,8.0,V
28,079,38,8,28079038_8_8,2025,09,04,3,6.0,V
28,079,38,8,28079038_8_8,2025,09,04,4,4.0,V
28,079,38,8,28079038_8_8,2025,09,04,5,5.0,V
28,079,38,8,28079038_8_8,2025,09,04,6,4.0,V
28,079,38,8,28079038_8_8,2025,09,04,7,9.0,V
28,079,38,8,28079038_8_8,2025,09,04,8,16.0,V
28,079,38,8,28079038_8_8,2025,09,04,9,28.0,V
28,079,38,8,28079038_8_8,2025,09,04,10,24.0,V
28,079,38,8,28079038_8_8,2025,09,04,11,17.0,V
28,079,38,8,28079038_8_8,2025,09,04,12,13.0,V
28,079,38,8,28079038_8_8,2025,09,04,13,11.0,V
28,079,38,8,28079038_8_8,2025,09,04,14,11.0,V
28,079,38,8,28079038_8_8,2025,09,04,15,10.0,V
28,079,38,8,28079038_8_8,2025,09,04,16,9.0,V
28,079,38,8,28079038_8_8,2025,09,04,17,11.0,V
28,079,38,8,28079038_8_8,2025,09,04,18,9.0,V
28,079,38,8,28079038_8_8,2025,09,04,19,13.0,V
28,079,38,8,28079038_8_8,2025,09,04,20,13.0,V
28,079,38,8,28079038_8_8,2025,09,04,21,18.0,V
28,079,38,8,28079038_8_8,2025,09,04,22,27.0,V
28,079,38,8,28079038_8_8,2025,09,04,23,23.0,V
28,079,38,8,28079038_8_8,2025,09,04,24,0.0,N
28,079,38,9,28079038_9_47,2025,09,04,1,7.0,V
28,079,38,9,28079038_9_47,2025,09,04,2,5.0,V
28,079,38,9,28079038_9_47,2025,09,04,3,3.0,V
28,079,38,9,28079038_9_47,2025,09,04,4,6.0,V
28,079,38,9,28079038_9_47,2025,09,04,5,4.0,V
28,079,38,9,28079038_9_47,2025,09,04,6,2.0,V
28,079,38,9,28079038_9_47,2025,09,04,7,4.0,V
28,079,38,9,28079038_9_47,2025,09,04,8,5.0,V
28,079,38,9,28079038_9_47,2025,09,04,9,5.0,V
28,079,38,9,28079038_9_47,2025,09,04,10,6.0,V
28,079,38,9,28079038_9_47,2025,09,04,11,6.0,V
28,079,38,9,28079038_9_47,2025,09,04,12,5.0,V
28,079,38,9,28079038_9_47,2025,09,04,13,4.0,V
28,079,38,9,28079038_9_47,2025,09,04,14,5.0,V
28,079,38,9,28079038_9_47,2025,09,04,15,1.0,V
28,079,38,9,28079038_9_47,2025,09,04,16,5.0,V
28,079,38,9,28079038_9_47,2025,09,04,17,7.0,V
28,079,38,9,28079038_9_47,2025,09,04,18,14.0,V
28,079,38,9,28079038_9_47,2025,09,04,19,13.0,V
28,079,38,9,28079038_9_47,2025,09,04,20,11.0,V
28,079,38,9,28079038_9_47,2025,09,04,21,9.0,V
28,079,38,9,28079038_9_47,2025,09,04,22,9.0,V
28,079,38,9,28079038_9_47,2025,09,04,23,12.0,V
28,079,38,9,28079038_9_47,2025,09,04,24,0.0,N
28,079,39,12,28079039_12_8,2025,09,04,1,15.0,V
28,079,39,12,28079039_12_8,2025,09,04,2,13.0,V
28,079,39,12,28079039_12_8,2025,09,04,3,12.0,V
28,079,39,12,28079039_12_8,2025,09,04,4,10.0,V
28,079,39,12,28079039_12_8,2025,09,04,5,8.0,V
28,079,39,12,28079039_12_8,2025,09,04,6,9.0,V
28,079,39,12,28079039_12_8,2025,09,04,7,16.0,V
28,079,39,12,28079039_12_8,2025,09,04,8,28.0,V
28,079,39,12,28079039_12_8,2025,09,04,9,36.0,V
28,079,39,12,28079039_12_8,2025,09,04,10,38.0,V
28,079,39,12,28079039_12_8,2025,09,04,11,21.0,V
28,079,39,12,28079039_12_8,2025,09,04,12,11.0,V
28,079,39,12,28079039_12_8,2025,09,04,13,14.0,V
28,079,39,12,28079039_12_8,2025,09,04,14,11.0,V
28,079,39,12,28079039_12_8,2025,09,04,15,9.0,V
28,079,39,12,28079039_12_8,2025,09,04,16,10.0,V
28,079,39,12,28079039_12_8,2025,09,04,17,8.0,V
28,079,39,12,28079039_12_8,2025,09,04,18,10.0,V
28,079,39,12,28079039_12_8,2025,09,04,19,15.0,V
28,079,39,12,28079039_12_8,2025,09,04,20,18.0,V
28,079,39,12,28079039_12_8,2025,09,04,21,21.0,V
28,079,39,12,28079039_12_8,2025,09,04,22,21.0,V
28,079,39,12,28079039_12_8,2025,09,04,23,36.0,V
28,079,39,12,28079039_12_8,2025,09,04,24,0.0,N
28,079,39,14,28079039_14_6,2025,09,04,1,53.0,V
28,079,39,14,28079039_14_6,2025,09,04,2,52.0,V
28,079,39,14,28079039_14_6,2025,09,04,3,49.0,V
28,079,39,14,28079039_14_6,2025,09,04,4,51.0,V
28,079,39,14,28079039_14_6,2025,09,04,5,51.0,V
28,079,39,14,28079039_14_6,2025,09,04,6,46.0,V
28,079,39,14,28079039_14_6,2025,09,04,7,38.0,V
28,079,39,14,28079039_14_6,2025,09,04,8,27.0,V
28,079,39,14,28079039_14_6,2025,09,04,9,25.0,V
28,079,39,14,28079039_14_6,2025,09,04,10,35.0,V
28,079,39,14,28079039_14_6,2025,09,04,11,56.0,V
28,079,39,14,28079039_14_6,2025,09,04,12,73.0,V
28,079,39,14,28079039_14_6,2025,09,04,13,85.0,V
28,079,39,14,28079039_14_6,2025,09,04,14,100.0,V
28,079,39,14,28079039_14_6,2025,09,04,15,98.0,V
28,079,39,14,28079039_14_6,2025,09,04,16,107.0,V
28,079,39,14,28079039_14_6,2025,09,04,17,110.0,V
28,079,39,14,28079039_14_6,2025,09,04,18,100.0,V
28,079,39,14,28079039_14_6,2025,09,04,19,90.0,V
28,079,39,14,28079039_14_6,2025,09,04,20,84.0,V
28,079,39,14,28079039_14_6,2025,09,04,21,77.0,V
28,079,39,14,28079039_14_6,2025,09,04,22,72.0,V
28,079,39,14,28079039_14_6,2025,09,04,23,55.0,V
28,079,39,14,28079039_14_6,2025,09,04,24,0.0,N
28,079,39,7,28079039_7_8,2025,09,04,1,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,2,0.0,V
28,079,39,7,28079039_7_8,2025,09,04,3,0.0,V
28,079,39,7,28079039_7_8,2025,09,04,4,0.0,V
28,079,39,7,28079039_7_8,2025,09,04,5,0.0,V
28,079,39,7,28079039_7_8,2025,09,04,6,0.0,V
28,079,39,7,28079039_7_8,2025,09,04,7,0.0,V
28,079,39,7,28079039_7_8,2025,09,04,8,2.0,V
28,079,39,7,28079039_7_8,2025,09,04,9,4.0,V
28,079,39,7,28079039_7_8,2025,09,04,10,8.0,V
28,079,39,7,28079039_7_8,2025,09,04,11,4.0,V
28,079,39,7,28079039_7_8,2025,09,04,12,2.0,V
28,079,39,7,28079039_7_8,2025,09,04,13,3.0,V
28,079,39,7,28079039_7_8,2025,09,04,14,2.0,V
28,079,39,7,28079039_7_8,2025,09,04,15,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,16,2.0,V
28,079,39,7,28079039_7_8,2025,09,04,17,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,18,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,19,3.0,V
28,079,39,7,28079039_7_8,2025,09,04,20,2.0,V
28,079,39,7,28079039_7_8,2025,09,04,21,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,22,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,23,1.0,V
28,079,39,7,28079039_7_8,2025,09,04,24,0.0,N
28,079,39,8,28079039_8_8,2025,09,04,1,14.0,V
28,079,39,8,28079039_8_8,2025,09,04,2,13.0,V
28,079,39,8,28079039_8_8,2025,09,04,3,12.0,V
28,079,39,8,28079039_8_8,2025,09,04,4,9.0,V
28,079,39,8,28079039_8_8,2025,09,04,5,8.0,V
28,079,39,8,28079039_8_8,2025,09,04,6,9.0,V
28,079,39,8,28079039_8_8,2025,09,04,7,15.0,V
28,079,39,8,28079039_8_8,2025,09,04,8,25.0,V
28,079,39,8,28079039_8_8,2025,09,04,9,30.0,V
28,079,39,8,28079039_8_8,2025,09,04,10,26.0,V
28,079,39,8,28079039_8_8,2025,09,04,11,14.0,V
28,079,39,8,28079039_8_8,2025,09,04,12,8.0,V
28,079,39,8,28079039_8_8,2025,09,04,13,10.0,V
28,079,39,8,28079039_8_8,2025,09,04,14,9.0,V
28,079,39,8,28079039_8_8,2025,09,04,15,7.0,V
28,079,39,8,28079039_8_8,2025,09,04,16,7.0,V
28,079,39,8,28079039_8_8,2025,09,04,17,6.0,V
28,079,39,8,28079039_8_8,2025,09,04,18,8.0,V
28,079,39,8,28079039_8_8,2025,09,04,19,12.0,V
28,079,39,8,28079039_8_8,2025,09,04,20,15.0,V
28,079,39,8,28079039_8_8,2025,09,04,21,19.0,V
28,079,39,8,28079039_8_8,2025,09,04,22,20.0,V
28,079,39,8,28079039_8_8,2025,09,04,23,35.0,V
28,079,39,8,28079039_8_8,2025,09,04,24,0.0,N
28,079,4,10,28079004_10_A,2025,09,04,1,35.0,V
28,079,4,10,28079004_10_A,2025,09,04,2,21.0,V
28,079,4,10,28079004_10_A,2025,09,04,3,14.0,V
28,079,4,10,28079004_10_A,2025,09,04,4,13.0,V
28,079,4,10,28079004_10_A,2025,09,04,5,12.0,V
28,079,4,10,28079004_10_A,2025,09,04,6,11.0,V
28,079,4,10,28079004_10_A,2025,09,04,7,13.0,V
28,079,4,10,28079004_10_A,2025,09,04,8,0.0,N
28,079,4,10,28079004_10_A,2025,09,04,9,0.0,N
28,079,4,10,28079004_10_A,2025,09,04,10,43.0,V
28,079,4,10,28079004_10_A,2025,09,04,11,23.0,V
28,079,4,10,28079004_10_A,2025,09,04,12,27.0,V
28,079,4,10,28079004_10_A,2025,09,04,13,24.0,V
28,079,4,10,28079004_10_A,2025,09,04,14,35.0,V
28,079,4,10,28079004_10_A,2025,09,04,15,15.0,V
28,079,4,10,28079004_10_A,2025,09,04,16,18.0,V
28,079,4,10,28079004_10_A,2025,09,04,17,38.0,V
28,079,4,10,28079004_10_A,2025,09,04,18,44.0,V
28,079,4,10,28079004_10_A,2025,09,04,19,31.0,V
28,079,4,10,28079004_10_A,2025,09,04,20,38.0,V
28,079,4,10,28079004_10_A,2025,09,04,21,0.0,N
28,079,4,10,28079004_10_A,2025,09,04,22,0.0,N
28,079,4,10,28079004_10_A,2025,09,04,23,0.0,N
28,079,4,10,28079004_10_A,2025,09,04,24,0.0,N
28,079,4,12,28079004_12_8,2025,09,04,1,19.0,V
