PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,Hora,Valor,Validacion
28,079,18,30,28079018_30_59,2025,09,06,16,0.1,V
28,079,18,30,28079018_30_59,2025,09,06,17,0.0,V
28,079,18,30,28079018_30_59,2025,09,06,18,0.0,V
28,079,18,30,28079018_30_59,2025,09,06,19,0.0,V
28,079,18,30,28079018_30_59,2025,09,06,20,0.0,V
28,079,18,30,28079018_30_59,2025,09,06,21,0.2,V
28,079,18,30,28079018_30_59,2025,09,06,22,0.5,V
28,079,18,30,28079018_30_59,2025,09,06,23,0.5,V
28,079,18,30,28079018_30_59,2025,09,06,24,0.0,N
28,079,18,35,28079018_35_59,2025,09,06,1,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,2,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,3,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,4,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,5,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,6,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,7,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,8,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,9,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,10,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,11,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,12,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,13,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,14,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,15,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,16,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,17,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,18,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,19,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,20,0.0,V
28,079,18,35,28079018_35_59,2025,09,06,21,0.1,V
28,079,18,35,28079018_35_59,2025,09,06,22,0.5,V
28,079,18,35,28079018_35_59,2025,09,06,23,0.6,V
28,079,18,35,28079018_35_59,2025,09,06,24,0.0,N
28,079,18,7,28079018_7_8,2025,09,06,1,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,2,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,3,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,4,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,5,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,6,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,7,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,8,0.0,V
28,079,18,7,28079018_7_8,2025,09,06,9,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,10,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,11,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,12,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,13,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,14,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,15,2.0,V
28,079,18,7,28079018_7_8,2025,09,06,16,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,17,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,18,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,19,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,20,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,21,1.0,V
28,079,18,7,28079018_7_8,2025,09,06,22,3.0,V
28,079,18,7,28079018_7_8,2025,09,06,23,2.0,V
28,079,18,7,28079018_7_8,2025,09,06,24,0.0,N
28,079,18,8,28079018_8_8,2025,09,06,1,6.0,V
28,079,18,8,28079018_8_8,2025,09,06,2,6.0,V
28,079,18,8,28079018_8_8,2025,09,06,3,8.0,V
28,079,18,8,28079018_8_8,2025,09,06,4,5.0,V
28,079,18,8,28079018_8_8,2025,09,06,5,4.0,V
28,079,18,8,28079018_8_8,2025,09,06,6,4.0,V
28,079,18,8,28079018_8_8,2025,09,06,7,4.0,V
28,079,18,8,28079018_8_8,2025,09,06,8,5.0,V
28,079,18,8,28079018_8_8,2025,09,06,9,8.0,V
28,079,18,8,28079018_8_8,2025,09,06,10,8.0,V
28,079,18,8,28079018_8_8,2025,09,06,11,7.0,V
28,079,18,8,28079018_8_8,2025,09,06,12,6.0,V
28,079,18,8,28079018_8_8,2025,09,06,13,7.0,V
28,079,18,8,28079018_8_8,2025,09,06,14,6.0,V
28,079,18,8,28079018_8_8,2025,09,06,15,6.0,V
28,079,18,8,28079018_8_8,2025,09,06,16,5.0,V
28,079,18,8,28079018_8_8,2025,09,06,17,5.0,V
28,079,18,8,28079018_8_8,2025,09,06,18,5.0,V
28,079,18,8,28079018_8_8,2025,09,06,19,6.0,V
28,079,18,8,28079018_8_8,2025,09,06,20,12.0,V
28,079,18,8,28079018_8_8,2025,09,06,21,32.0,V
28,079,18,8,28079018_8_8,2025,09,06,22,55.0,V
28,079,18,8,28079018_8_8,2025,09,06,23,44.0,V
28,079,18,8,28079018_8_8,2025,09,06,24,0.0,N
28,079,24,10,28079024_10_47,2025,09,06,1,32.0,V
28,079,24,10,28079024_10_47,2025,09,06,2,28.0,V
28,079,24,10,28079024_10_47,2025,09,06,3,26.0,V
28,079,24,10,28079024_10_47,2025,09,06,4,25.0,V
28,079,24,10,28079024_10_47,2025,09,06,5,19.0,V
28,079,24,10,28079024_10_47,2025,09,06,6,18.0,V
28,079,24,10,28079024_10_47,2025,09,06,7,20.0,V
28,079,24,10,28079024_10_47,2025,09,06,8,20.0,V
28,079,24,10,28079024_10_47,2025,09,06,9,22.0,V
28,079,24,10,28079024_10_47,2025,09,06,10,20.0,V
28,079,24,10,28079024_10_47,2025,09,06,11,19.0,V
28,079,24,10,28079024_10_47,2025,09,06,12,21.0,V
28,079,24,10,28079024_10_47,2025,09,06,13,19.0,V
28,079,24,10,28079024_10_47,2025,09,06,14,18.0,V
28,079,24,10,28079024_10_47,2025,09,06,15,23.0,V
28,079,24,10,28079024_10_47,2025,09,06,16,19.0,V
28,079,24,10,28079024_10_47,2025,09,06,17,14.0,V
28,079,24,10,28079024_10_47,2025,09,06,18,17.0,V
28,079,24,10,28079024_10_47,2025,09,06,19,24.0,V
28,079,24,10,28079024_10_47,2025,09,06,20,22.0,V
28,079,24,10,28079024_10_47,2025,09,06,21,26.0,V
28,079,24,10,28079024_10_47,2025,09,06,22,30.0,V
28,079,24,10,28079024_10_47,2025,09,06,23,40.0,V
28,079,24,10,28079024_10_47,2025,09,06,24,0.0,N
28,079,24,12,28079024_12_8,2025,09,06,1,6.0,V
28,079,24,12,28079024_12_8,2025,09,06,2,5.0,V
28,079,24,12,28079024_12_8,2025,09,06,3,5.0,V
28,079,24,12,28079024_12_8,2025,09,06,4,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,5,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,6,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,7,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,8,5.0,V
28,079,24,12,28079024_12_8,2025,09,06,9,7.0,V
28,079,24,12,28079024_12_8,2025,09,06,10,10.0,V
28,079,24,12,28079024_12_8,2025,09,06,11,11.0,V
28,079,24,12,28079024_12_8,2025,09,06,12,6.0,V
28,079,24,12,28079024_12_8,2025,09,06,13,6.0,V
28,079,24,12,28079024_12_8,2025,09,06,14,6.0,V
28,079,24,12,28079024_12_8,2025,09,06,15,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,16,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,17,3.0,V
28,079,24,12,28079024_12_8,2025,09,06,18,3.0,V
28,079,24,12,28079024_12_8,2025,09,06,19,4.0,V
28,079,24,12,28079024_12_8,2025,09,06,20,5.0,V
28,079,24,12,28079024_12_8,2025,09,06,21,13.0,V
28,079,24,12,28079024_12_8,2025,09,06,22,24.0,V
28,079,24,12,28079024_12_8,2025,09,06,23,48.0,V
28,079,24,12,28079024_12_8,2025,09,06,24,0.0,N
28,079,24,14,28079024_14_6,2025,09,06,1,75.0,V
28,079,24,14,28079024_14_6,2025,09,06,2,75.0,V
28,079,24,14,28079024_14_6,2025,09,06,3,72.0,V
28,079,24,14,28079024_14_6,2025,09,06,4,72.0,V
28,079,24,14,28079024_14_6,2025,09,06,5,74.0,V
28,079,24,14,28079024_14_6,2025,09,06,6,74.0,V
28,079,24,14,28079024_14_6,2025,09,06,7,75.0,V
28,079,24,14,28079024_14_6,2025,09,06,8,73.0,V
28,079,24,14,28079024_14_6,2025,09,06,9,70.0,V
28,079,24,14,28079024_14_6,2025,09,06,10,70.0,V
28,079,24,14,28079024_14_6,2025,09,06,11,74.0,V
28,079,24,14,28079024_14_6,2025,09,06,12,84.0,V
28,079,24,14,28079024_14_6,2025,09,06,13,91.0,V
28,079,24,14,28079024_14_6,2025,09,06,14,99.0,V
28,079,24,14,28079024_14_6,2025,09,06,15,97.0,V
28,079,24,14,28079024_14_6,2025,09,06,16,102.0,V
28,079,24,14,28079024_14_6,2025,09,06,17,108.0,V
28,079,24,14,28079024_14_6,2025,09,06,18,106.0,V
28,079,24,14,28079024_14_6,2025,09,06,19,102.0,V
28,079,24,14,28079024_14_6,2025,09,06,20,100.0,V
28,079,24,14,28079024_14_6,2025,09,06,21,89.0,V
28,079,24,14,28079024_14_6,2025,09,06,22,70.0,V
28,079,24,14,28079024_14_6,2025,09,06,23,38.0,V
28,079,24,14,28079024_14_6,2025,09,06,24,0.0,N
28,079,24,7,28079024_7_8,2025,09,06,1,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,2,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,3,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,4,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,5,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,6,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,7,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,8,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,9,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,10,2.0,V
28,079,24,7,28079024_7_8,2025,09,06,11,2.0,V
28,079,24,7,28079024_7_8,2025,09,06,12,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,13,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,14,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,15,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,16,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,17,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,18,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,19,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,20,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,21,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,22,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,23,1.0,V
28,079,24,7,28079024_7_8,2025,09,06,24,0.0,N
28,079,24,8,28079024_8_8,2025,09,06,1,5.0,V
28,079,24,8,28079024_8_8,2025,09,06,2,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,3,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,4,3.0,V
28,079,24,8,28079024_8_8,2025,09,06,5,3.0,V
28,079,24,8,28079024_8_8,2025,09,06,6,2.0,V
28,079,24,8,28079024_8_8,2025,09,06,7,3.0,V
28,079,24,8,28079024_8_8,2025,09,06,8,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,9,6.0,V
28,079,24,8,28079024_8_8,2025,09,06,10,7.0,V
28,079,24,8,28079024_8_8,2025,09,06,11,8.0,V
28,079,24,8,28079024_8_8,2025,09,06,12,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,13,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,14,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,15,3.0,V
28,079,24,8,28079024_8_8,2025,09,06,16,2.0,V
28,079,24,8,28079024_8_8,2025,09,06,17,2.0,V
28,079,24,8,28079024_8_8,2025,09,06,18,2.0,V
28,079,24,8,28079024_8_8,2025,09,06,19,3.0,V
28,079,24,8,28079024_8_8,2025,09,06,20,4.0,V
28,079,24,8,28079024_8_8,2025,09,06,21,12.0,V
28,079,24,8,28079024_8_8,2025,09,06,22,23.0,V
28,079,24,8,28079024_8_8,2025,09,06,23,47.0,V
28,079,24,8,28079024_8_8,2025,09,06,24,0.0,N
28,079,24,9,28079024_9_47,2025,09,06,1,10.0,V
28,079,24,9,28079024_9_47,2025,09,06,2,11.0,V
28,079,24,9,28079024_9_47,2025,09,06,3,11.0,V
28,079,24,9,28079024_9_47,2025,09,06,4,12.0,V
28,079,24,9,28079024_9_47,2025,09,06,5,9.0,V
28,079,24,9,28079024_9_47,2025,09,06,6,10.0,V
28,079,24,9,28079024_9_47,2025,09,06,7,12.0,V
28,079,24,9,28079024_9_47,2025,09,06,8,12.0,V
28,079,24,9,28079024_9_47,2025,09,06,9,14.0,V
28,079,24,9,28079024_9_47,2025,09,06,10,12.0,V
28,079,24,9,28079024_9_47,2025,09,06,11,10.0,V
28,079,24,9,28079024_9_47,2025,09,06,12,11.0,V
28,079,24,9,28079024_9_47,2025,09,06,13,8.0,V
28,079,24,9,28079024_9_47,2025,09,06,14,5.0,V
28,079,24,9,28079024_9_47,2025,09,06,15,6.0,V
28,079,24,9,28079024_9_47,2025,09,06,16,1.0,V
28,079,24,9,28079024_9_47,2025,09,06,17,0.0,V
28,079,24,9,28079024_9_47,2025,09,06,18,1.0,V
28,079,24,9,28079024_9_47,2025,09,06,19,6.0,V
28,079,24,9,28079024_9_47,2025,09,06,20,4.0,V
28,079,24,9,28079024_9_47,2025,09,06,21,7.0,V
28,079,24,9,28079024_9_47,2025,09,06,22,9.0,V
28,079,24,9,28079024_9_47,2025,09,06,23,14.0,V
28,079,24,9,28079024_9_47,2025,09,06,24,0.0,N
28,079,27,12,28079027_12_8,2025,09,06,1,9.0,V
28,079,27,12,28079027_12_8,2025,09,06,2,7.0,V
28,079,27,12,28079027_12_8,2025,09,06,3,6.0,V
28,079,27,12,28079027_12_8,2025,09,06,4,6.0,V
28,079,27,12,28079027_12_8,2025,09,06,5,10.0,V
28,079,27,12,28079027_12_8,2025,09,06,6,15.0,V
28,079,27,12,28079027_12_8,2025,09,06,7,21.0,V
28,079,27,12,28079027_12_8,2025,09,06,8,16.0,V
28,079,27,12,28079027_12_8,2025,09,06,9,35.0,V
28,079,27,12,28079027_12_8,2025,09,06,10,72.0,V
28,079,27,12,28079027_12_8,2025,09,06,11,9.0,V
28,079,27,12,28079027_12_8,2025,09,06,12,8.0,V
28,079,27,12,28079027_12_8,2025,09,06,13,9.0,V
28,079,27,12,28079027_12_8,2025,09,06,14,7.0,V
28,079,27,12,28079027_12_8,2025,09,06,15,8.0,V
28,079,27,12,28079027_12_8,2025,09,06,16,6.0,V
28,079,27,12,28079027_12_8,2025,09,06,17,6.0,V
28,079,27,12,28079027_12_8,2025,09,06,18,5.0,V
28,079,27,12,28079027_12_8,2025,09,06,19,5.0,V
28,079,27,12,28079027_12_8,2025,09,06,20,11.0,V
28,079,27,12,28079027_12_8,2025,09,06,21,30.0,V
28,079,27,12,28079027_12_8,2025,09,06,22,114.0,V
28,079,27,12,28079027_12_8,2025,09,06,23,22.0,V
28,079,27,12,28079027_12_8,2025,09,06,24,0.0,N
28,079,27,14,28079027_14_6,2025,09,06,1,69.0,V
28,079,27,14,28079027_14_6,2025,09,06,2,69.0,V
28,079,27,14,28079027_14_6,2025,09,06,3,69.0,V
28,079,27,14,28079027_14_6,2025,09,06,4,69.0,V
28,079,27,14,28079027_14_6,2025,09,06,5,66.0,V
28,079,27,14,28079027_14_6,2025,09,06,6,59.0,V
28,079,27,14,28079027_14_6,2025,09,06,7,52.0,V
28,079,27,14,28079027_14_6,2025,09,06,8,61.0,V
28,079,27,14,28079027_14_6,2025,09,06,9,41.0,V
28,079,27,14,28079027_14_6,2025,09,06,10,31.0,V
28,079,27,14,28079027_14_6,2025,09,06,11,68.0,V
28,079,27,14,28079027_14_6,2025,09,06,12,74.0,V
28,079,27,14,28079027_14_6,2025,09,06,13,80.0,V
28,079,27,14,28079027_14_6,2025,09,06,14,93.0,V
28,079,27,14,28079027_14_6,2025,09,06,15,92.0,V
28,079,27,14,28079027_14_6,2025,09,06,16,96.0,V
28,079,27,14,28079027_14_6,2025,09,06,17,97.0,V
28,079,27,14,28079027_14_6,2025,09,06,18,100.0,V
28,079,27,14,28079027_14_6,2025,09,06,19,98.0,V
28,079,27,14,28079027_14_6,2025,09,06,20,90.0,V
28,079,27,14,28079027_14_6,2025,09,06,21,70.0,V
28,079,27,14,28079027_14_6,2025,09,06,22,17.0,V
28,079,27,14,28079027_14_6,2025,09,06,23,57.0,V
28,079,27,14,28079027_14_6,2025,09,06,24,0.0,N
28,079,27,7,28079027_7_8,2025,09,06,1,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,2,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,3,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,4,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,5,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,6,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,7,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,8,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,9,5.0,V
28,079,27,7,28079027_7_8,2025,09,06,10,20.0,V
28,079,27,7,28079027_7_8,2025,09,06,11,2.0,V
28,079,27,7,28079027_7_8,2025,09,06,12,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,13,2.0,V
28,079,27,7,28079027_7_8,2025,09,06,14,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,15,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,16,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,17,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,18,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,19,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,20,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,21,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,22,21.0,V
28,079,27,7,28079027_7_8,2025,09,06,23,1.0,V
28,079,27,7,28079027_7_8,2025,09,06,24,0.0,N
28,079,27,8,28079027_8_8,2025,09,06,1,8.0,V
28,079,27,8,28079027_8_8,2025,09,06,2,6.0,V
28,079,27,8,28079027_8_8,2025,09,06,3,5.0,V
28,079,27,8,28079027_8_8,2025,09,06,4,5.0,V
28,079,27,8,28079027_8_8,2025,09,06,5,9.0,V
28,079,27,8,28079027_8_8,2025,09,06,6,14.0,V
28,079,27,8,28079027_8_8,2025,09,06,7,20.0,V
28,079,27,8,28079027_8_8,2025,09,06,8,15.0,V
28,079,27,8,28079027_8_8,2025,09,06,9,27.0,V
28,079,27,8,28079027_8_8,2025,09,06,10,42.0,V
28,079,27,8,28079027_8_8,2025,09,06,11,7.0,V
28,079,27,8,28079027_8_8,2025,09,06,12,6.0,V
28,079,27,8,28079027_8_8,2025,09,06,13,7.0,V
28,079,27,8,28079027_8_8,2025,09,06,14,5.0,V
28,079,27,8,28079027_8_8,2025,09,06,15,6.0,V
28,079,27,8,28079027_8_8,2025,09,06,16,5.0,V
28,079,27,8,28079027_8_8,2025,09,06,17,4.0,V
28,079,27,8,28079027_8_8,2025,09,06,18,4.0,V
28,079,27,8,28079027_8_8,2025,09,06,19,4.0,V
28,079,27,8,28079027_8_8,2025,09,06,20,10.0,V
28,079,27,8,28079027_8_8,2025,09,06,21,29.0,V
28,079,27,8,28079027_8_8,2025,09,06,22,82.0,V
28,079,27,8,28079027_8_8,2025,09,06,23,20.0,V
28,079,27,8,28079027_8_8,2025,09,06,24,0.0,N
28,079,35,1,28079035_1_38,2025,09,06,1,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,2,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,3,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,4,4.0,V
28,079,35,1,28079035_1_38,2025,09,06,5,4.0,V
28,079,35,1,28079035_1_38,2025,09,06,6,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,7,4.0,V
28,079,35,1,28079035_1_38,2025,09,06,8,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,9,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,10,4.0,V
28,079,35,1,28079035_1_38,2025,09,06,11,4.0,V
28,079,35,1,28079035_1_38,2025,09,06,12,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,13,4.0,V
28,079,35,1,28079035_1_38,2025,09,06,14,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,15,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,16,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,17,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,18,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,19,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,20,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,21,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,22,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,23,5.0,V
28,079,35,1,28079035_1_38,2025,09,06,24,0.0,N
28,079,35,12,28079035_12_8,2025,09,06,1,17.0,V
28,079,35,12,28079035_12_8,2025,09,06,2,12.0,V
28,079,35,12,28079035_12_8,2025,09,06,3,11.0,V
28,079,35,12,28079035_12_8,2025,09,06,4,9.0,V
28,079,35,12,28079035_12_8,2025,09,06,5,9.0,V
28,079,35,12,28079035_12_8,2025,09,06,6,11.0,V
28,079,35,12,28079035_12_8,2025,09,06,7,11.0,V
28,079,35,12,28079035_12_8,2025,09,06,8,11.0,V
28,079,35,12,28079035_12_8,2025,09,06,9,16.0,V
28,079,35,12,28079035_12_8,2025,09,06,10,19.0,V
28,079,35,12,28079035_12_8,2025,09,06,11,20.0,V
28,079,35,12,28079035_12_8,2025,09,06,12,12.0,V
28,079,35,12,28079035_12_8,2025,09,06,13,15.0,V
28,079,35,12,28079035_12_8,2025,09,06,14,12.0,V
28,079,35,12,28079035_12_8,2025,09,06,15,13.0,V
28,079,35,12,28079035_12_8,2025,09,06,16,8.0,V
28,079,35,12,28079035_12_8,2025,09,06,17,7.0,V
28,079,35,12,28079035_12_8,2025,09,06,18,12.0,V
28,079,35,12,28079035_12_8,2025,09,06,19,10.0,V
28,079,35,12,28079035_12_8,2025,09,06,20,27.0,V
28,079,35,12,28079035_12_8,2025,09,06,21,36.0,V
28,079,35,12,28079035_12_8,2025,09,06,22,56.0,V
28,079,35,12,28079035_12_8,2025,09,06,23,27.0,V
28,079,35,12,28079035_12_8,2025,09,06,24,0.0,N
28,079,35,14,28079035_14_6,2025,09,06,1,68.0,V
28,079,35,14,28079035_14_6,2025,09,06,2,69.0,V
28,079,35,14,28079035_14_6,2025,09,06,3,67.0,V
28,079,35,14,28079035_14_6,2025,09,06,4,68.0,V
28,079,35,14,28079035_14_6,2025,09,06,5,68.0,V
28,079,35,14,28079035_14_6,2025,09,06,6,68.0,V
28,079,35,14,28079035_14_6,2025,09,06,7,68.0,V
28,079,35,14,28079035_14_6,2025,09,06,8,67.0,V
28,079,35,14,28079035_14_6,2025,09,06,9,62.0,V
28,079,35,14,28079035_14_6,2025,09,06,10,63.0,V
28,079,35,14,28079035_14_6,2025,09,06,11,67.0,V
28,079,35,14,28079035_14_6,2025,09,06,12,79.0,V
28,079,35,14,28079035_14_6,2025,09,06,13,84.0,V
28,079,35,14,28079035_14_6,2025,09,06,14,92.0,V
28,079,35,14,28079035_14_6,2025,09,06,15,92.0,V
28,079,35,14,28079035_14_6,2025,09,06,16,99.0,V
28,079,35,14,28079035_14_6,2025,09,06,17,106.0,V
28,079,35,14,28079035_14_6,2025,09,06,18,104.0,V
28,079,35,14,28079035_14_6,2025,09,06,19,100.0,V
28,079,35,14,28079035_14_6,2025,09,06,20,92.0,V
28,079,35,14,28079035_14_6,2025,09,06,21,71.0,V
28,079,35,14,28079035_14_6,2025,09,06,22,40.0,V
28,079,35,14,28079035_14_6,2025,09,06,23,54.0,V
28,079,35,14,28079035_14_6,2025,09,06,24,0.0,N
28,079,35,6,28079035_6_48,2025,09,06,1,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,2,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,3,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,4,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,5,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,6,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,7,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,8,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,9,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,10,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,11,0.3,V
28,079,35,6,28079035_6_48,2025,09,06,12,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,13,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,14,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,15,0.3,V
28,079,35,6,28079035_6_48,2025,09,06,16,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,17,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,18,0.2,V
28,079,35,6,28079035_6_48,2025,09,06,19,0.3,V
28,079,35,6,28079035_6_48,2025,09,06,20,0.3,V
28,079,35,6,28079035_6_48,2025,09,06,21,0.4,V
28,079,35,6,28079035_6_48,2025,09,06,22,0.5,V
28,079,35,6,28079035_6_48,2025,09,06,23,0.3,V
28,079,35,6,28079035_6_48,2025,09,06,24,0.0,N
28,079,35,7,28079035_7_8,2025,09,06,1,4.0,V
28,079,35,7,28079035_7_8,2025,09,06,2,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,3,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,4,1.0,V
28,079,35,7,28079035_7_8,2025,09,06,5,1.0,V
28,079,35,7,28079035_7_8,2025,09,06,6,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,7,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,8,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,9,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,10,3.0,V
28,079,35,7,28079035_7_8,2025,09,06,11,4.0,V
28,079,35,7,28079035_7_8,2025,09,06,12,3.0,V
28,079,35,7,28079035_7_8,2025,09,06,13,3.0,V
28,079,35,7,28079035_7_8,2025,09,06,14,3.0,V
28,079,35,7,28079035_7_8,2025,09,06,15,3.0,V
28,079,35,7,28079035_7_8,2025,09,06,16,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,17,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,18,4.0,V
28,079,35,7,28079035_7_8,2025,09,06,19,2.0,V
28,079,35,7,28079035_7_8,2025,09,06,20,10.0,V
28,079,35,7,28079035_7_8,2025,09,06,21,7.0,V
28,079,35,7,28079035_7_8,2025,09,06,22,7.0,V
28,079,35,7,28079035_7_8,2025,09,06,23,3.0,V
28,079,35,7,28079035_7_8,2025,09,06,24,0.0,N
28,079,35,8,28079035_8_8,2025,09,06,1,12.0,V
28,079,35,8,28079035_8_8,2025,09,06,2,9.0,V
28,079,35,8,28079035_8_8,2025,09,06,3,9.0,V
28,079,35,8,28079035_8_8,2025,09,06,4,7.0,V
28,079,35,8,28079035_8_8,2025,09,06,5,7.0,V
28,079,35,8,28079035_8_8,2025,09,06,6,8.0,V
28,079,35,8,28079035_8_8,2025,09,06,7,8.0,V
28,079,35,8,28079035_8_8,2025,09,06,8,8.0,V
